player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1126,Piątkowski,2,1,1,0,3.3%,3.3%,0.0%
2225,Álvarez,3,1,1,0,3.3%,3.3%,0.0%
2659,Łubik,1,1,1,0,3.3%,3.3%,0.0%
2899,Zagrodzki,,1,0,0,3.3%,0.0%,0.0%
2921,Popa,,1,0,0,3.3%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,3.3%,0.0%,0.0%
2662,Kobayashi,,1,0,0,3.3%,0.0%,0.0%
2002,Borges,,1,0,0,3.3%,0.0%,0.0%
774,Bergier,4,1,1,0,3.3%,3.3%,0.0%
1192,Janža,2,1,1,0,3.3%,3.3%,0.0%
2316,Pruchniewski,,1,0,0,3.3%,0.0%,0.0%
2798,Kováčik,,1,0,0,3.3%,0.0%,0.0%
2767,Agnero,,1,0,0,3.3%,0.0%,0.0%
