player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
2872,Giger,,3,0,0,0.3%,0.0%,0.0%
2435,Ouattara,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,2,3,2,0,0.3%,0.2%,0.0%
2845,Santos,2,3,3,0,0.3%,0.3%,0.0%
1214,Szymczak,,3,1,0,0.3%,0.1%,0.0%
2763,Traoré,2,3,2,0,0.3%,0.2%,0.0%
1653,Radwański,,3,0,0,0.3%,0.0%,0.0%
2518,Sharabura,,3,0,0,0.3%,0.0%,0.0%
1334,Conrado,,3,0,0,0.3%,0.0%,0.0%
2934,Molnár,3,3,3,0,0.3%,0.3%,0.0%
2945,Conceicao,,3,0,0,0.3%,0.0%,0.0%
1582,Matsenko,,3,2,0,0.3%,0.2%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
2871,Lelieveld,2,3,1,0,0.3%,0.1%,0.0%
2600,Szafrański,,3,0,0,0.3%,0.0%,0.0%
2883,Christodoulou,2,3,1,0,0.3%,0.1%,0.0%
2578,Rygiel,,3,0,0,0.3%,0.0%,0.0%
790,Plach,,3,0,0,0.3%,0.0%,0.0%
2675,Boisgard,3,3,3,0,0.3%,0.3%,0.0%
2325,Otieno,2,3,1,0,0.3%,0.1%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2919,Deziel,2,3,3,0,0.3%,0.3%,0.0%
2526,Liseth,,3,2,0,0.3%,0.2%,0.0%
1719,Ameyaw,,3,2,0,0.3%,0.2%,0.0%
2069,Mucha,,3,0,0,0.3%,0.0%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
1398,Sypek,3,2,2,0,0.2%,0.2%,0.0%
2944,Gregorski,4,2,1,0,0.2%,0.1%,0.0%
2915,Warczak,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,3,2,2,0,0.2%,0.2%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2964,Stechnij,,2,0,0,0.2%,0.0%,0.0%
2775,Ronaldo,3,2,2,0,0.2%,0.2%,0.0%
2454,Resta,,2,0,0,0.2%,0.0%,0.0%
2745,Klich,3,2,2,0,0.2%,0.2%,0.0%
2956,Toboła,,2,0,0,0.2%,0.0%,0.0%
2505,Keramítsis,,2,0,0,0.2%,0.0%,0.0%
2096,Śmiglewski,,2,0,0,0.2%,0.0%,0.0%
2429,Mendes-Dudziński,,2,0,0,0.2%,0.0%,0.0%
2839,Lima,3,2,2,0,0.2%,0.2%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2827,Ligocki,,2,0,0,0.2%,0.0%,0.0%
2985,Bernardo,3,2,2,0,0.2%,0.2%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
1010,Félix Garcia,3,2,2,0,0.2%,0.2%,0.0%
2531,Tratnik,,2,0,0,0.2%,0.0%,0.0%
633,Wdowiak,3,2,2,0,0.2%,0.2%,0.0%
2789,Kokosiński,4,2,1,0,0.2%,0.1%,0.0%
2961,Całko,2,2,1,0,0.2%,0.1%,0.0%
2734,Pietryga,,2,0,0,0.2%,0.0%,0.0%
2458,Zwoźny,2,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
1039,Biedrzycki,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,,2,1,0,0.2%,0.1%,0.0%
147,Jóźwiak,3,2,1,0,0.2%,0.1%,0.0%
2838,Czeremski,,2,0,0,0.2%,0.0%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
2642,Więckowski,,2,0,0,0.2%,0.0%,0.0%
256,Czerwiński,2,2,2,0,0.2%,0.2%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
2908,Bartlewicz,,2,0,0,0.2%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2888,Markowski,,1,0,0,0.1%,0.0%,0.0%
2987,Delikat,,1,0,0,0.1%,0.0%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2480,Håkans,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,,1,0,0,0.1%,0.0%,0.0%
2948,Błaszkiewicz,,1,0,0,0.1%,0.0%,0.0%
2032,Leśniak,3,1,1,0,0.1%,0.1%,0.0%
2280,Ulvestad,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2955,Chmielewski,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2696,Głowiński,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2256,Molendowski,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2920,Aïko,,1,0,0,0.1%,0.0%,0.0%
87,Szymański,3,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
1994,Strzeboński,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2467,Szczepaniak,,1,0,0,0.1%,0.0%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2849,Savvídis,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
2894,Dembélé,4,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,3,1,1,0,0.1%,0.1%,0.0%
1094,Marchwiński,,1,0,0,0.1%,0.0%,0.0%
2346,Żewłakow,3,1,1,0,0.1%,0.1%,0.0%
1835,Biczachczjan,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,3,1,1,0,0.1%,0.1%,0.0%
2936,Čolina,2,1,1,0,0.1%,0.1%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2677,Juwara,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
2784,Mendy,,1,0,0,0.1%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
