player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1675,Majchrowicz,1,8,6,0,0.8%,0.6%,0.0%
1719,Ameyaw,3,8,5,0,0.8%,0.5%,0.0%
991,Neugebauer,3,7,6,0,0.7%,0.6%,0.0%
2280,Ulvestad,,7,5,0,0.7%,0.5%,0.0%
1625,Rusyn,,7,1,0,0.7%,0.1%,0.0%
2841,Ikia Dimi,3,7,7,0,0.7%,0.7%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
1747,Drapiński,,6,1,0,0.6%,0.1%,0.0%
2211,Elitim,,6,5,0,0.6%,0.5%,0.0%
2739,Cymerys,,6,0,0,0.6%,0.0%,0.0%
1794,Grosicki,,6,5,0,0.6%,0.5%,0.0%
1782,Maurides,4,6,3,0,0.6%,0.3%,0.0%
2824,Żabicki,,6,0,0,0.6%,0.0%,0.0%
1623,Borowski,,6,0,0,0.6%,0.0%,0.0%
2071,Koútris,,6,2,0,0.6%,0.2%,0.0%
2389,Diaby-Fadiga,3,6,5,0,0.6%,0.5%,0.0%
1569,Wójcik,,5,0,0,0.5%,0.0%,0.0%
86,Romanczuk,3,5,2,0,0.5%,0.2%,0.0%
2384,Galán,2,5,3,0,0.5%,0.3%,0.0%
2374,Szczuka,,5,0,0,0.5%,0.0%,0.0%
2376,Trepka,,5,0,0,0.5%,0.0%,0.0%
2622,Chovan,,5,1,0,0.5%,0.1%,0.0%
2454,Resta,,5,1,0,0.5%,0.1%,0.0%
2788,Leśniewski,,5,0,0,0.5%,0.0%,0.0%
799,Bochniewicz,2,4,4,0,0.4%,0.4%,0.0%
2609,Gojny,,4,1,0,0.4%,0.1%,0.0%
2415,Bartoš,,4,0,0,0.4%,0.0%,0.0%
2498,Wålemark,,4,1,0,0.4%,0.1%,0.0%
698,Czerwiński,2,4,3,0,0.4%,0.3%,0.0%
1477,Sezonienko,3,4,4,0,0.4%,0.4%,0.0%
2526,Liseth,,4,3,1,0.4%,0.3%,0.1%
2588,Perković,2,4,1,0,0.4%,0.1%,0.0%
2032,Leśniak,,4,0,0,0.4%,0.0%,0.0%
2830,Zalewski,,4,0,0,0.4%,0.0%,0.0%
790,Plach,,4,0,0,0.4%,0.0%,0.0%
2571,Henriksson,,4,2,0,0.4%,0.2%,0.0%
2818,Tabisz,,4,0,0,0.4%,0.0%,0.0%
128,Sekulski,4,4,4,0,0.4%,0.4%,0.0%
1086,Zapolnik,,4,3,0,0.4%,0.3%,0.0%
2410,Żelizko,3,4,4,0,0.4%,0.4%,0.0%
813,Żyro,,3,2,0,0.3%,0.2%,0.0%
2640,Haglind-Sangré,2,3,3,0,0.3%,0.3%,0.0%
2587,Kopczyński,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
1918,Olkowski,2,3,2,0,0.3%,0.2%,0.0%
138,Gumny,,3,1,0,0.3%,0.1%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,,2,0,0,0.2%,0.0%,0.0%
2826,Szabó,4,2,2,0,0.2%,0.2%,0.0%
1327,K. Urbański,3,2,2,0,0.2%,0.2%,0.0%
2852,Brzozowski,,2,0,0,0.2%,0.0%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
2545,Matthys,,2,1,0,0.2%,0.1%,0.0%
2430,Nsame,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,2,2,2,0,0.2%,0.2%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
1168,Makuch,,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,2,2,1,0,0.2%,0.1%,0.0%
2821,Szalai,2,2,1,0,0.2%,0.1%,0.0%
2707,Pozo,3,2,2,0,0.2%,0.2%,0.0%
1464,Szmyt,3,2,1,0,0.2%,0.1%,0.0%
171,Chrapek,,2,0,0,0.2%,0.0%,0.0%
2848,Zmrzlý,2,2,2,0,0.2%,0.2%,0.0%
57,Węglarz,,2,0,0,0.2%,0.0%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
2740,Lecoeuche,,2,1,0,0.2%,0.1%,0.0%
2507,Diaz,,2,0,0,0.2%,0.0%,0.0%
2835,Czapliński,,2,0,0,0.2%,0.0%,0.0%
392,Jagiełło,,2,1,0,0.2%,0.1%,0.0%
2206,Dalmau,,2,0,0,0.2%,0.0%,0.0%
2648,Lejman,,2,0,0,0.2%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
830,Szota,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
1341,Tudor,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,2,1,1,0,0.1%,0.1%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
2551,Barkowskij,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
1893,Pacheco,,1,0,0,0.1%,0.0%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,,1,0,0,0.1%,0.0%,0.0%
1770,Pieńko,3,1,1,0,0.1%,0.1%,0.0%
2782,Charpentier,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2386,Hellebrand,3,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,,1,0,0,0.1%,0.0%,0.0%
2633,Marcinkowski,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2735,Swatowski,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2461,Ismaheel,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,,1,0,0,0.1%,0.0%,0.0%
2721,Borowski,,1,0,0,0.1%,0.0%,0.0%
2757,Krasniqi,3,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
