player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
722,Angielski,4,29,22,0,2.9%,2.2%,0.0%
1835,Biczachczjan,3,27,14,1,2.7%,1.4%,0.1%
2698,Bengtsson,,27,20,0,2.7%,2.0%,0.0%
1719,Ameyaw,,27,19,0,2.7%,1.9%,0.0%
2293,Turek,,26,0,0,2.6%,0.0%,0.0%
701,Kun,2,26,9,0,2.6%,0.9%,0.0%
2750,Jakubowski,,25,0,0,2.5%,0.0%,0.0%
1435,Strączek,1,25,16,0,2.5%,1.6%,0.0%
2281,Kerk,3,25,24,1,2.5%,2.4%,0.1%
2477,Reguła,3,25,25,1,2.5%,2.5%,0.1%
2071,Koútris,2,25,22,0,2.5%,2.2%,0.0%
2789,Kokosiński,,23,0,0,2.3%,0.0%,0.0%
1853,Racovițan,2,23,15,0,2.3%,1.5%,0.0%
1126,Piątkowski,2,22,10,0,2.2%,1.0%,0.0%
1569,Wójcik,2,22,22,0,2.2%,2.2%,0.0%
1573,Milić,2,22,20,0,2.2%,2.0%,0.0%
2757,Krasniqi,3,22,19,0,2.2%,1.9%,0.0%
1539,López,3,22,20,0,2.2%,2.0%,0.0%
2366,Golonka,,20,0,0,2.0%,0.0%,0.0%
1782,Maurides,4,20,18,2,2.0%,1.8%,0.2%
2825,Sans,3,19,17,1,1.9%,1.7%,0.1%
2705,Pruszkowski,,19,0,0,1.9%,0.0%,0.0%
128,Sekulski,4,19,18,1,1.9%,1.8%,0.1%
2376,Trepka,,19,0,0,1.9%,0.0%,0.0%
2708,Rajović,,18,3,0,1.8%,0.3%,0.0%
1747,Drapiński,,18,4,0,1.8%,0.4%,0.0%
2799,Bukari,3,18,18,0,1.8%,1.8%,0.0%
2741,Peškovič,,18,0,0,1.8%,0.0%,0.0%
1675,Majchrowicz,1,18,11,0,1.8%,1.1%,0.0%
2781,Rogelj,,18,12,0,1.8%,1.2%,0.0%
458,Reca,,18,5,0,1.8%,0.5%,0.0%
2756,Paulsen,1,17,10,0,1.7%,1.0%,0.0%
1712,Pereira,,17,8,0,1.7%,0.8%,0.0%
2801,Drągowski,1,17,15,0,1.7%,1.5%,0.0%
2728,Rivas,2,17,9,0,1.7%,0.9%,0.0%
2823,Leszczyński,,17,1,0,1.7%,0.1%,0.0%
1407,Seweryś,,16,0,0,1.6%,0.0%,0.0%
1400,Dziekoński,1,16,15,0,1.6%,1.5%,0.0%
2468,Harciński,,15,0,0,1.5%,0.0%,0.0%
256,Czerwiński,,15,6,0,1.5%,0.6%,0.0%
2637,Kamiński,2,15,12,0,1.5%,1.2%,0.0%
2552,Sotiríou,2,14,12,0,1.4%,1.2%,0.0%
2786,Bałabuch,,14,0,0,1.4%,0.0%,0.0%
2524,Gryzio,,13,0,0,1.3%,0.0%,0.0%
2475,Grzejszczak,,13,0,0,1.3%,0.0%,0.0%
2824,Żabicki,,13,0,0,1.3%,0.0%,0.0%
1327,K. Urbański,,13,7,0,1.3%,0.7%,0.0%
171,Chrapek,3,13,7,0,1.3%,0.7%,0.0%
2435,Ouattara,2,13,9,0,1.3%,0.9%,0.0%
2676,Twumasi,,13,3,0,1.3%,0.3%,0.0%
2719,Sanca,3,12,10,1,1.2%,1.0%,0.1%
2768,Čolak,,12,5,0,1.2%,0.5%,0.0%
2779,Jurić,4,12,4,0,1.2%,0.4%,0.0%
2735,Swatowski,,12,0,0,1.2%,0.0%,0.0%
1580,Konik,,12,0,0,1.2%,0.0%,0.0%
1411,Leszczyński,,12,9,0,1.2%,0.9%,0.0%
2754,Klat,,11,0,0,1.1%,0.0%,0.0%
2240,Niedbała,1,11,1,0,1.1%,0.1%,0.0%
1715,Tobiasz,,11,0,0,1.1%,0.0%,0.0%
2739,Cymerys,,11,0,0,1.1%,0.0%,0.0%
2603,Kubiak,3,11,5,0,1.1%,0.5%,0.0%
992,Wiśniewski,2,11,10,0,1.1%,1.0%,0.0%
1632,Kozubal,,11,8,0,1.1%,0.8%,0.0%
2767,Agnero,,10,4,0,1.0%,0.4%,0.0%
2374,Szczuka,,10,0,0,1.0%,0.0%,0.0%
2505,Keramítsis,,10,9,0,1.0%,0.9%,0.0%
1086,Zapolnik,,10,6,1,1.0%,0.6%,0.1%
2587,Kopczyński,,10,0,0,1.0%,0.0%,0.0%
2821,Szalai,2,10,7,0,1.0%,0.7%,0.0%
2669,Vojtko,2,10,7,0,1.0%,0.7%,0.0%
2733,Palma,,10,7,0,1.0%,0.7%,0.0%
1285,Luquinhas,,9,8,0,0.9%,0.8%,0.0%
2104,Sáček,2,9,4,0,0.9%,0.4%,0.0%
2747,Vallejo,3,9,7,0,0.9%,0.7%,0.0%
2577,Ćorluka,2,9,9,1,0.9%,0.9%,0.1%
2832,Grelich,,8,0,0,0.8%,0.0%,0.0%
2734,Pietryga,,8,0,0,0.8%,0.0%,0.0%
2740,Lecoeuche,,8,2,0,0.8%,0.2%,0.0%
2793,Dominguès,3,8,3,0,0.8%,0.3%,0.0%
2032,Leśniak,,8,2,0,0.8%,0.2%,0.0%
2551,Barkowskij,,8,4,0,0.8%,0.4%,0.0%
2408,Kapić,3,8,7,0,0.8%,0.7%,0.0%
2588,Perković,2,7,7,1,0.7%,0.7%,0.1%
2783,Zeqiri,4,7,3,0,0.7%,0.3%,0.0%
2346,Żewłakow,,7,0,0,0.7%,0.0%,0.0%
2571,Henriksson,2,7,7,0,0.7%,0.7%,0.0%
2721,Borowski,,7,0,0,0.7%,0.0%,0.0%
2454,Resta,2,7,2,0,0.7%,0.2%,0.0%
2073,Wahlqvist,,7,1,0,0.7%,0.1%,0.0%
2826,Szabó,4,7,7,4,0.7%,0.7%,0.4%
392,Jagiełło,3,7,4,0,0.7%,0.4%,0.0%
681,Nalepa,2,6,6,0,0.6%,0.6%,0.0%
1623,Borowski,,6,1,0,0.6%,0.1%,0.0%
1280,Michalski,2,6,4,0,0.6%,0.4%,0.0%
2498,Wålemark,3,6,4,0,0.6%,0.4%,0.0%
2758,Greenwood,,6,0,0,0.6%,0.0%,0.0%
1968,Mijuśković,2,6,4,0,0.6%,0.4%,0.0%
2707,Pozo,,6,4,0,0.6%,0.4%,0.0%
2661,Vital,2,6,4,0,0.6%,0.4%,0.0%
2526,Liseth,,5,4,0,0.5%,0.4%,0.0%
1521,Kapustka,3,5,4,2,0.5%,0.4%,0.2%
2763,Traoré,2,5,4,0,0.5%,0.4%,0.0%
2629,Faßbender,3,5,5,2,0.5%,0.5%,0.2%
2828,Marek,,5,0,0,0.5%,0.0%,0.0%
1529,Fornalczyk,,5,0,0,0.5%,0.0%,0.0%
1168,Makuch,,5,0,0,0.5%,0.0%,0.0%
1477,Sezonienko,3,5,5,1,0.5%,0.5%,0.1%
2777,Pelmard,,5,1,0,0.5%,0.1%,0.0%
2206,Dalmau,,5,1,0,0.5%,0.1%,0.0%
1935,Shehu,3,5,5,0,0.5%,0.5%,0.0%
2574,Mozie,,5,0,0,0.5%,0.0%,0.0%
2595,Polak,,5,0,0,0.5%,0.0%,0.0%
86,Romanczuk,3,5,4,0,0.5%,0.4%,0.0%
2718,Antonin,,4,2,0,0.4%,0.2%,0.0%
2160,Jakuba,2,4,4,0,0.4%,0.4%,0.0%
2491,Wojciechowski,,4,0,0,0.4%,0.0%,0.0%
2057,Kolasa,,4,0,0,0.4%,0.0%,0.0%
2802,Lerager,,4,2,0,0.4%,0.2%,0.0%
2692,Szafranek,,4,0,0,0.4%,0.0%,0.0%
2316,Pruchniewski,1,4,1,0,0.4%,0.1%,0.0%
2047,Kurminowski,,4,1,0,0.4%,0.1%,0.0%
2668,Svetlin,3,4,4,0,0.4%,0.4%,0.0%
395,Kubicki,3,4,4,0,0.4%,0.4%,0.0%
147,Jóźwiak,,4,1,0,0.4%,0.1%,0.0%
2001,Leiva,3,3,3,0,0.3%,0.3%,0.0%
2473,Kosidis,,3,0,0,0.3%,0.0%,0.0%
2507,Diaz,,3,2,1,0.3%,0.2%,0.1%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2535,Kingué,2,3,3,0,0.3%,0.3%,0.0%
1880,Szkurin,,3,1,0,0.3%,0.1%,0.0%
2635,Deisadze,,3,0,0,0.3%,0.0%,0.0%
2176,Kowalczyk,,3,1,0,0.3%,0.1%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
1430,Hilbrycht,,3,2,0,0.3%,0.2%,0.0%
1545,Rodin,2,3,3,0,0.3%,0.3%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2648,Lejman,,3,0,0,0.3%,0.0%,0.0%
2410,Żelizko,3,3,3,0,0.3%,0.3%,0.0%
2189,Diéguez,2,3,3,0,0.3%,0.3%,0.0%
587,Dziczek,,3,1,0,0.3%,0.1%,0.0%
2659,Łubik,1,3,3,0,0.3%,0.3%,0.0%
2069,Mucha,,3,0,0,0.3%,0.0%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2564,Sochań,,2,0,0,0.2%,0.0%,0.0%
1770,Pieńko,,2,0,0,0.2%,0.0%,0.0%
2780,Ćirković,3,2,1,0,0.2%,0.1%,0.0%
2582,Minczew,3,2,2,0,0.2%,0.2%,0.0%
2744,Andréou,2,2,1,0,0.2%,0.1%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
57,Węglarz,,2,1,0,0.2%,0.1%,0.0%
2699,Rodrigues,3,2,2,0,0.2%,0.2%,0.0%
1893,Pacheco,3,2,1,0,0.2%,0.1%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2368,Tobolik,,2,0,0,0.2%,0.0%,0.0%
2610,Navarro,2,2,2,0,0.2%,0.2%,0.0%
2444,Krajewski,2,2,1,0,0.2%,0.1%,0.0%
2461,Ismaheel,,2,1,0,0.2%,0.1%,0.0%
645,Kurzawa,,2,1,0,0.2%,0.1%,0.0%
184,Wolski,3,2,2,0,0.2%,0.2%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2566,Pozo,,2,1,0,0.2%,0.1%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
2791,Janyszka,,2,0,0,0.2%,0.0%,0.0%
1136,Praszelik,3,2,1,0,0.2%,0.1%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
2059,Kolan,,1,0,0,0.1%,0.0%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2450,Brkić,1,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
2711,Espiau,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
1858,Antczak,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
664,Ambrosiewicz,,1,0,0,0.1%,0.0%,0.0%
20,Dąbrowski,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2225,Álvarez,3,1,1,0,0.1%,0.1%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
111,Cebula,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,1,1,1,0,0.1%,0.1%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
2804,Rupanow,4,1,1,0,0.1%,0.1%,0.0%
2430,Nsame,,1,0,0,0.1%,0.0%,0.0%
2523,Wichtowski,,1,0,0,0.1%,0.0%,0.0%
2163,Pięczek,2,1,1,0,0.1%,0.1%,0.0%
166,Janicki,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,2,1,1,0,0.1%,0.1%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
2805,Hindrich,1,1,1,0,0.1%,0.1%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
1970,Dominguez,3,1,1,0,0.1%,0.1%,0.0%
