player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2608,Vereshchak,,93,1,0,9.3%,0.1%,0.0%
2577,Ćorluka,2,84,79,6,8.4%,7.9%,0.6%
2781,Rogelj,2,83,83,1,8.3%,8.3%,0.1%
2623,Topór,,76,0,0,7.6%,0.0%,0.0%
992,Wiśniewski,2,76,65,0,7.6%,6.5%,0.0%
2727,Ława,,70,3,0,7.0%,0.3%,0.0%
1928,Svarnas,,67,42,0,6.7%,4.2%,0.0%
2801,Drągowski,1,63,55,0,6.3%,5.5%,0.0%
1909,Adamski,,62,27,1,6.2%,2.7%,0.1%
2779,Jurić,,57,25,2,5.7%,2.5%,0.2%
2733,Palma,3,55,54,8,5.5%,5.4%,0.8%
994,Klemenz,,55,12,1,5.5%,1.2%,0.1%
632,Nowak,3,54,53,3,5.4%,5.3%,0.3%
2281,Kerk,,53,43,0,5.3%,4.3%,0.0%
2110,Mena,3,51,41,0,5.1%,4.1%,0.0%
2424,Wolski,3,51,43,0,5.1%,4.3%,0.0%
2659,Łubik,,49,14,0,4.9%,1.4%,0.0%
2481,Hasić,3,49,44,1,4.9%,4.4%,0.1%
1712,Pereira,,48,39,0,4.8%,3.9%,0.0%
1363,Wdowik,2,48,35,0,4.8%,3.5%,0.0%
2679,Mukairu,3,45,43,0,4.5%,4.3%,0.0%
1435,Strączek,,45,30,0,4.5%,3.0%,0.0%
2561,Mikielewicz,,44,0,0,4.4%,0.0%,0.0%
2643,Zając,,43,0,0,4.3%,0.0%,0.0%
1853,Racovițan,2,42,36,0,4.2%,3.6%,0.0%
2191,Pankov,,41,24,0,4.1%,2.4%,0.0%
2406,Chłań,,40,17,0,4.0%,1.7%,0.0%
2698,Bengtsson,3,40,32,0,4.0%,3.2%,0.0%
2829,Urbański,,38,0,0,3.8%,0.0%,0.0%
2366,Golonka,,37,0,0,3.7%,0.0%,0.0%
2790,Kaczorowski,,36,0,0,3.6%,0.0%,0.0%
2756,Paulsen,,35,15,0,3.5%,1.5%,0.0%
2530,Lewandowski,,34,0,0,3.4%,0.0%,0.0%
1880,Szkurin,,34,21,0,3.4%,2.1%,0.0%
1097,Krzepisz,,33,0,0,3.3%,0.0%,0.0%
2826,Szabó,4,32,31,3,3.2%,3.1%,0.3%
2696,Głowiński,,31,0,0,3.1%,0.0%,0.0%
1931,Kapuadi,2,30,25,0,3.0%,2.5%,0.0%
1168,Makuch,4,29,23,0,2.9%,2.3%,0.0%
2053,Madejski,1,29,24,0,2.9%,2.4%,0.0%
166,Janicki,,29,9,0,2.9%,0.9%,0.0%
2827,Ligocki,,28,0,0,2.8%,0.0%,0.0%
2817,Kornvig,3,28,24,0,2.8%,2.4%,0.0%
2706,Kukulski,,28,1,0,2.8%,0.1%,0.0%
2600,Szafrański,,26,0,0,2.6%,0.0%,0.0%
1126,Piątkowski,2,26,11,0,2.6%,1.1%,0.0%
2832,Grelich,,26,0,0,2.6%,0.0%,0.0%
1411,Leszczyński,1,25,22,0,2.5%,2.2%,0.0%
2705,Pruszkowski,,24,0,0,2.4%,0.0%,0.0%
1573,Milić,,22,14,0,2.2%,1.4%,0.0%
2764,Sinkiewicz,,22,0,0,2.2%,0.0%,0.0%
2789,Kokosiński,,22,1,0,2.2%,0.1%,0.0%
1001,Szymański,,21,8,0,2.1%,0.8%,0.0%
2751,Stanowski,,21,0,0,2.1%,0.0%,0.0%
2286,Cojocaru,1,20,18,0,2.0%,1.8%,0.0%
2444,Krajewski,2,20,9,0,2.0%,0.9%,0.0%
2741,Peškovič,,20,0,0,2.0%,0.0%,0.0%
2688,Gallapeni,2,19,18,0,1.9%,1.8%,0.0%
2752,Rubežić,2,19,7,0,1.9%,0.7%,0.0%
184,Wolski,3,19,13,0,1.9%,1.3%,0.0%
2468,Harciński,,19,0,0,1.9%,0.0%,0.0%
2637,Kamiński,2,19,16,0,1.9%,1.6%,0.0%
2250,Rychta,,19,0,0,1.9%,0.0%,0.0%
2736,Popielec,,18,1,0,1.8%,0.1%,0.0%
2450,Brkić,,18,9,0,1.8%,0.9%,0.0%
2794,Sadílek,,17,6,0,1.7%,0.6%,0.0%
2754,Klat,,17,1,0,1.7%,0.1%,0.0%
2750,Jakubowski,,16,0,0,1.6%,0.0%,0.0%
2514,Jesionowski,,16,0,0,1.6%,0.0%,0.0%
2747,Vallejo,,16,9,0,1.6%,0.9%,0.0%
1653,Radwański,3,15,15,2,1.5%,1.5%,0.2%
346,Gutkovskis,,15,9,0,1.5%,0.9%,0.0%
681,Nalepa,2,15,15,0,1.5%,1.5%,0.0%
2417,Luberecki,,15,8,0,1.5%,0.8%,0.0%
1400,Dziekoński,1,15,8,0,1.5%,0.8%,0.0%
2408,Kapić,3,14,10,0,1.4%,1.0%,0.0%
2786,Bałabuch,,14,0,0,1.4%,0.0%,0.0%
1529,Fornalczyk,3,13,12,1,1.3%,1.2%,0.1%
2293,Turek,,13,0,0,1.3%,0.0%,0.0%
698,Czerwiński,2,12,10,0,1.2%,1.0%,0.0%
1407,Seweryś,,12,0,0,1.2%,0.0%,0.0%
2280,Ulvestad,,12,10,1,1.2%,1.0%,0.1%
2701,Plichta,,12,0,0,1.2%,0.0%,0.0%
1675,Majchrowicz,,11,5,0,1.1%,0.5%,0.0%
2524,Gryzio,,11,0,0,1.1%,0.0%,0.0%
1225,Grzesik,2,11,11,0,1.1%,1.1%,0.0%
415,Marcjanik,,11,1,0,1.1%,0.1%,0.0%
2163,Pięczek,,11,6,0,1.1%,0.6%,0.0%
2850,Markiewicz,,11,0,0,1.1%,0.0%,0.0%
1623,Borowski,,10,1,0,1.0%,0.1%,0.0%
2669,Vojtko,2,10,5,0,1.0%,0.5%,0.0%
2211,Elitim,,10,8,1,1.0%,0.8%,0.1%
633,Wdowiak,,10,5,0,1.0%,0.5%,0.0%
2239,Orlikowski,2,9,8,0,0.9%,0.8%,0.0%
2739,Cymerys,,9,0,0,0.9%,0.0%,0.0%
1580,Konik,,9,0,0,0.9%,0.0%,0.0%
2443,Kozlovský,2,8,7,0,0.8%,0.7%,0.0%
1632,Kozubal,3,8,5,0,0.8%,0.5%,0.0%
2505,Keramítsis,,8,4,0,0.8%,0.4%,0.0%
2588,Perković,2,8,8,0,0.8%,0.8%,0.0%
2823,Leszczyński,,8,0,0,0.8%,0.0%,0.0%
2552,Sotiríou,,8,4,0,0.8%,0.4%,0.0%
2824,Żabicki,,8,0,0,0.8%,0.0%,0.0%
2376,Trepka,,8,0,0,0.8%,0.0%,0.0%
1345,Kocyła,,7,2,0,0.7%,0.2%,0.0%
923,Augustyniak,,7,5,0,0.7%,0.5%,0.0%
2475,Grzejszczak,,7,0,0,0.7%,0.0%,0.0%
2016,Lewicki,2,7,3,0,0.7%,0.3%,0.0%
791,Błanik,3,7,6,2,0.7%,0.6%,0.2%
2841,Ikia Dimi,,7,3,0,0.7%,0.3%,0.0%
1545,Rodin,2,7,2,0,0.7%,0.2%,0.0%
1747,Drapiński,,6,4,0,0.6%,0.4%,0.0%
2374,Szczuka,,6,0,0,0.6%,0.0%,0.0%
2498,Wålemark,,6,4,0,0.6%,0.4%,0.0%
2240,Niedbała,,6,0,0,0.6%,0.0%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
2717,Rodríguez,,6,1,0,0.6%,0.1%,0.0%
2775,Ronaldo,,6,2,0,0.6%,0.2%,0.0%
2526,Liseth,,6,0,0,0.6%,0.0%,0.0%
2728,Rivas,,5,4,0,0.5%,0.4%,0.0%
1893,Pacheco,3,5,4,2,0.5%,0.4%,0.2%
2032,Leśniak,3,5,1,0,0.5%,0.1%,0.0%
2071,Koútris,2,5,3,0,0.5%,0.3%,0.0%
2640,Haglind-Sangré,2,4,3,0,0.4%,0.3%,0.0%
2587,Kopczyński,,4,0,0,0.4%,0.0%,0.0%
2384,Galán,,4,1,0,0.4%,0.1%,0.0%
2531,Tratnik,1,4,3,0,0.4%,0.3%,0.0%
2622,Chovan,,4,2,0,0.4%,0.2%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2410,Żelizko,,4,3,0,0.4%,0.3%,0.0%
2454,Resta,,4,2,0,0.4%,0.2%,0.0%
1569,Wójcik,2,4,2,0,0.4%,0.2%,0.0%
1719,Ameyaw,3,4,2,0,0.4%,0.2%,0.0%
2691,Lučić,2,4,3,0,0.4%,0.3%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2609,Gojny,,3,0,0,0.3%,0.0%,0.0%
86,Romanczuk,,3,1,0,0.3%,0.1%,0.0%
1539,López,,3,0,0,0.3%,0.0%,0.0%
1477,Sezonienko,,3,2,0,0.3%,0.2%,0.0%
2821,Szalai,2,3,2,0,0.3%,0.2%,0.0%
128,Sekulski,4,3,2,0,0.3%,0.2%,0.0%
1561,Pankiewicz,,3,0,0,0.3%,0.0%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
1625,Rusyn,,3,1,0,0.3%,0.1%,0.0%
587,Dziczek,3,3,3,1,0.3%,0.3%,0.1%
2735,Swatowski,,3,0,0,0.3%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,,2,1,0,0.2%,0.1%,0.0%
2844,Szymczak,,2,0,0,0.2%,0.0%,0.0%
1590,Holec,1,2,2,0,0.2%,0.2%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
1794,Grosicki,3,2,1,0,0.2%,0.1%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2835,Czapliński,,2,0,0,0.2%,0.0%,0.0%
2852,Brzozowski,,2,0,0,0.2%,0.0%,0.0%
138,Gumny,2,2,2,0,0.2%,0.2%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2507,Diaz,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,2,2,2,0,0.2%,0.2%,0.0%
2848,Zmrzlý,2,2,1,0,0.2%,0.1%,0.0%
1935,Shehu,3,2,2,0,0.2%,0.2%,0.0%
2740,Lecoeuche,,2,1,0,0.2%,0.1%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
1086,Zapolnik,4,2,1,0,0.2%,0.1%,0.0%
1341,Tudor,2,2,2,0,0.2%,0.2%,0.0%
2719,Sanca,,2,1,0,0.2%,0.1%,0.0%
2389,Diaby-Fadiga,,2,0,0,0.2%,0.0%,0.0%
2386,Hellebrand,,2,1,0,0.2%,0.1%,0.0%
2435,Ouattara,2,2,1,0,0.2%,0.1%,0.0%
2104,Sáček,,2,0,0,0.2%,0.0%,0.0%
1782,Maurides,4,2,2,0,0.2%,0.2%,0.0%
2787,Damasiewicz,,2,0,0,0.2%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
458,Reca,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2545,Matthys,2,1,1,0,0.1%,0.1%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
1918,Olkowski,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
979,Repka,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2228,Przybułek,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2606,Hermoso,2,1,1,0,0.1%,0.1%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2707,Pozo,3,1,1,0,0.1%,0.1%,0.0%
799,Bochniewicz,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
1770,Pieńko,3,1,1,0,0.1%,0.1%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2767,Agnero,,1,0,0,0.1%,0.0%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
991,Neugebauer,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,3,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,1,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2483,Capita,3,1,1,0,0.1%,0.1%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,,1,0,0,0.1%,0.0%,0.0%
1464,Szmyt,3,1,1,0,0.1%,0.1%,0.0%
1430,Hilbrycht,2,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2653,Bielka,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2803,Bochno,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
