player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1490,Trelowski,1,2,2,0,6.7%,6.7%,0.0%
2561,Mikielewicz,,2,0,0,6.7%,0.0%,0.0%
2801,Drągowski,1,2,2,0,6.7%,6.7%,0.0%
1341,Tudor,2,2,2,0,6.7%,6.7%,0.0%
2473,Kosidis,4,2,2,0,6.7%,6.7%,0.0%
2872,Giger,2,2,1,0,6.7%,3.3%,0.0%
2831,Maziarz,,2,0,0,6.7%,0.0%,0.0%
2643,Zając,,1,0,0,3.3%,0.0%,0.0%
2520,Pomietło,,1,0,0,3.3%,0.0%,0.0%
10,Pestka,,1,0,0,3.3%,0.0%,0.0%
1280,Michalski,2,1,1,0,3.3%,3.3%,0.0%
2649,Jiménez,3,1,1,0,3.3%,3.3%,0.0%
2880,Bozic,3,1,1,0,3.3%,3.3%,0.0%
1926,Alves,3,1,1,0,3.3%,3.3%,0.0%
1400,Dziekoński,1,1,1,0,3.3%,3.3%,0.0%
2063,Liszewski,,1,0,0,3.3%,0.0%,0.0%
2824,Żabicki,,1,0,0,3.3%,0.0%,0.0%
1192,Janža,2,1,1,0,3.3%,3.3%,0.0%
2316,Pruchniewski,,1,0,0,3.3%,0.0%,0.0%
2798,Kováčik,,1,0,0,3.3%,0.0%,0.0%
1386,Mosór,,1,0,0,3.3%,0.0%,0.0%
2919,Deziel,2,1,1,0,3.3%,3.3%,0.0%
1719,Ameyaw,3,1,1,0,3.3%,3.3%,0.0%
2936,Čolina,,1,0,0,3.3%,0.0%,0.0%
1582,Matsenko,2,1,1,0,3.3%,3.3%,0.0%
2892,Marjanac,3,1,1,0,3.3%,3.3%,0.0%
1994,Strzeboński,,1,0,0,3.3%,0.0%,0.0%
2376,Trepka,,1,0,0,3.3%,0.0%,0.0%
2367,Mońka,2,1,1,0,3.3%,3.3%,0.0%
2786,Bałabuch,,1,0,0,3.3%,0.0%,0.0%
1494,K. Duda,3,1,1,0,3.3%,3.3%,0.0%
1880,Szkurin,4,1,1,0,3.3%,3.3%,0.0%
2945,Conceicao,2,1,1,0,3.3%,3.3%,0.0%
2855,Pańkowski,,1,0,0,3.3%,0.0%,0.0%
2827,Ligocki,,1,0,0,3.3%,0.0%,0.0%
2698,Bengtsson,,1,0,0,3.3%,0.0%,0.0%
2912,Prekop,,1,0,0,3.3%,0.0%,0.0%
2518,Sharabura,,1,0,0,3.3%,0.0%,0.0%
2592,Kilianek,,1,0,0,3.3%,0.0%,0.0%
1928,Svarnas,2,1,1,0,3.3%,3.3%,0.0%
1935,Shehu,3,1,1,0,3.3%,3.3%,0.0%
1398,Sypek,3,1,1,0,3.3%,3.3%,0.0%
2751,Stanowski,,1,0,0,3.3%,0.0%,0.0%
2417,Luberecki,2,1,1,0,3.3%,3.3%,0.0%
2958,Nowak,,1,0,0,3.3%,0.0%,0.0%
1407,Seweryś,,1,0,0,3.3%,0.0%,0.0%
1632,Kozubal,3,1,1,0,3.3%,3.3%,0.0%
791,Błanik,3,1,1,0,3.3%,3.3%,0.0%
813,Żyro,,1,0,0,3.3%,0.0%,0.0%
2759,Markovic,3,1,1,0,3.3%,3.3%,0.0%
2939,Prelec,4,1,1,0,3.3%,3.3%,0.0%
2386,Hellebrand,3,1,1,0,3.3%,3.3%,0.0%
2353,Maigaard,,1,0,0,3.3%,0.0%,0.0%
1931,Kapuadi,,1,0,0,3.3%,0.0%,0.0%
2817,Kornvig,3,1,1,0,3.3%,3.3%,0.0%
2902,Piazón,3,1,1,0,3.3%,3.3%,0.0%
2950,Wadas,,1,0,0,3.3%,0.0%,0.0%
2053,Madejski,1,1,1,0,3.3%,3.3%,0.0%
2934,Molnár,,1,0,0,3.3%,0.0%,0.0%
2835,Czapliński,,1,0,0,3.3%,0.0%,0.0%
