player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2679,Mukairu,3,22,20,1,2.2%,2.0%,0.1%
2417,Luberecki,2,20,18,0,2.0%,1.8%,0.0%
2366,Golonka,,20,0,0,2.0%,0.0%,0.0%
2280,Ulvestad,3,19,16,1,1.9%,1.6%,0.1%
2293,Turek,,19,0,0,1.9%,0.0%,0.0%
415,Marcjanik,,18,16,0,1.8%,1.6%,0.0%
2754,Klat,,18,0,0,1.8%,0.0%,0.0%
2733,Palma,3,18,14,0,1.8%,1.4%,0.0%
2832,Grelich,,18,0,0,1.8%,0.0%,0.0%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
1569,Wójcik,2,17,15,0,1.7%,1.5%,0.0%
2741,Peškovič,,17,0,0,1.7%,0.0%,0.0%
1407,Seweryś,,17,0,0,1.7%,0.0%,0.0%
2406,Chłań,,16,9,0,1.6%,0.9%,0.0%
2756,Paulsen,,15,5,0,1.5%,0.5%,0.0%
1616,Zreľák,,15,8,0,1.5%,0.8%,0.0%
2698,Bengtsson,3,15,11,0,1.5%,1.1%,0.0%
2524,Gryzio,,15,0,0,1.5%,0.0%,0.0%
1675,Majchrowicz,1,15,8,0,1.5%,0.8%,0.0%
2225,Álvarez,3,14,13,2,1.4%,1.3%,0.2%
2016,Lewicki,,14,4,0,1.4%,0.4%,0.0%
2475,Grzejszczak,,13,0,0,1.3%,0.0%,0.0%
2376,Trepka,,13,0,0,1.3%,0.0%,0.0%
2789,Kokosiński,,13,0,0,1.3%,0.0%,0.0%
1719,Ameyaw,3,13,7,0,1.3%,0.7%,0.0%
1521,Kapustka,3,12,11,0,1.2%,1.1%,0.0%
2823,Leszczyński,,12,0,0,1.2%,0.0%,0.0%
184,Wolski,3,11,11,0,1.1%,1.1%,0.0%
2786,Bałabuch,,11,0,0,1.1%,0.0%,0.0%
2240,Niedbała,,11,1,0,1.1%,0.1%,0.0%
2821,Szalai,2,11,11,0,1.1%,1.1%,0.0%
2767,Agnero,,11,3,0,1.1%,0.3%,0.0%
1712,Pereira,,10,6,0,1.0%,0.6%,0.0%
992,Wiśniewski,2,9,8,0,0.9%,0.8%,0.0%
1464,Szmyt,3,9,8,0,0.9%,0.8%,0.0%
2824,Żabicki,,9,0,0,0.9%,0.0%,0.0%
1580,Konik,,9,0,0,0.9%,0.0%,0.0%
1782,Maurides,4,9,6,0,0.9%,0.6%,0.0%
2801,Drągowski,1,9,5,0,0.9%,0.5%,0.0%
681,Nalepa,2,8,6,0,0.8%,0.6%,0.0%
1345,Kocyła,2,8,7,0,0.8%,0.7%,0.0%
168,Stolarski,2,8,8,0,0.8%,0.8%,0.0%
2389,Diaby-Fadiga,3,8,5,0,0.8%,0.5%,0.0%
2637,Kamiński,,8,1,0,0.8%,0.1%,0.0%
2676,Twumasi,,7,0,0,0.7%,0.0%,0.0%
2374,Szczuka,,7,0,0,0.7%,0.0%,0.0%
2191,Pankov,,7,6,0,0.7%,0.6%,0.0%
2410,Żelizko,3,7,7,0,0.7%,0.7%,0.0%
2587,Kopczyński,,7,0,0,0.7%,0.0%,0.0%
1168,Makuch,4,7,4,0,0.7%,0.4%,0.0%
1411,Leszczyński,,7,5,0,0.7%,0.5%,0.0%
2483,Capita,,7,3,0,0.7%,0.3%,0.0%
2728,Rivas,,7,3,0,0.7%,0.3%,0.0%
2739,Cymerys,,6,0,0,0.6%,0.0%,0.0%
2435,Ouattara,2,6,6,0,0.6%,0.6%,0.0%
2850,Markiewicz,,6,0,0,0.6%,0.0%,0.0%
2707,Pozo,3,6,6,0,0.6%,0.6%,0.0%
256,Czerwiński,2,6,1,0,0.6%,0.1%,0.0%
1477,Sezonienko,3,6,3,0,0.6%,0.3%,0.0%
991,Neugebauer,,6,0,0,0.6%,0.0%,0.0%
2735,Swatowski,,6,0,0,0.6%,0.0%,0.0%
86,Romanczuk,,6,4,0,0.6%,0.4%,0.0%
2719,Sanca,,5,1,0,0.5%,0.1%,0.0%
2408,Kapić,3,5,4,0,0.5%,0.4%,0.0%
2747,Vallejo,3,5,3,0,0.5%,0.3%,0.0%
171,Chrapek,,5,0,0,0.5%,0.0%,0.0%
2788,Leśniewski,,5,0,0,0.5%,0.0%,0.0%
2622,Chovan,1,5,2,0,0.5%,0.2%,0.0%
2734,Pietryga,,5,0,0,0.5%,0.0%,0.0%
2507,Diaz,3,5,5,0,0.5%,0.5%,0.0%
2551,Barkowskij,4,5,3,0,0.5%,0.3%,0.0%
2526,Liseth,4,4,3,0,0.4%,0.3%,0.0%
1623,Borowski,,4,0,0,0.4%,0.0%,0.0%
2316,Pruchniewski,,4,0,0,0.4%,0.0%,0.0%
2661,Vital,,4,3,0,0.4%,0.3%,0.0%
2386,Hellebrand,3,4,4,0,0.4%,0.4%,0.0%
722,Angielski,,4,1,0,0.4%,0.1%,0.0%
2768,Čolak,,3,1,0,0.3%,0.1%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
1715,Tobiasz,,3,0,0,0.3%,0.0%,0.0%
830,Szota,2,3,3,0,0.3%,0.3%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
1880,Szkurin,,3,1,0,0.3%,0.1%,0.0%
2571,Henriksson,2,3,3,0,0.3%,0.3%,0.0%
2263,Kucharczyk,,3,0,0,0.3%,0.0%,0.0%
2415,Bartoš,,3,2,0,0.3%,0.2%,0.0%
395,Kubicki,3,3,2,0,0.3%,0.2%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
2781,Rogelj,,3,2,0,0.3%,0.2%,0.0%
2545,Matthys,,3,2,0,0.3%,0.2%,0.0%
2802,Lerager,3,3,3,0,0.3%,0.3%,0.0%
458,Reca,,3,0,0,0.3%,0.0%,0.0%
392,Jagiełło,3,3,1,0,0.3%,0.1%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,,3,1,0,0.3%,0.1%,0.0%
2610,Navarro,2,3,3,0,0.3%,0.3%,0.0%
1086,Zapolnik,,2,1,0,0.2%,0.1%,0.0%
2629,Faßbender,3,2,2,0,0.2%,0.2%,0.0%
2668,Svetlin,3,2,2,0,0.2%,0.2%,0.0%
1931,Kapuadi,2,2,2,0,0.2%,0.2%,0.0%
2763,Traoré,,2,1,0,0.2%,0.1%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2491,Wojciechowski,,2,0,0,0.2%,0.0%,0.0%
645,Kurzawa,,2,1,0,0.2%,0.1%,0.0%
2189,Diéguez,2,2,2,0,0.2%,0.2%,0.0%
2720,Nawrocki,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2793,Dominguès,,2,0,0,0.2%,0.0%,0.0%
2779,Jurić,,2,0,0,0.2%,0.0%,0.0%
2176,Kowalczyk,,2,1,0,0.2%,0.1%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2582,Minczew,3,2,2,0,0.2%,0.2%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2825,Sans,3,2,2,0,0.2%,0.2%,0.0%
2032,Leśniak,,2,0,0,0.2%,0.0%,0.0%
1529,Fornalczyk,3,2,1,0,0.2%,0.1%,0.0%
128,Sekulski,4,2,2,0,0.2%,0.2%,0.0%
2047,Kurminowski,,2,0,0,0.2%,0.0%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
2648,Lejman,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
2163,Pięczek,,2,1,0,0.2%,0.1%,0.0%
2502,Katsantónis,,2,0,0,0.2%,0.0%,0.0%
432,Tomasiewicz,,2,0,0,0.2%,0.0%,0.0%
2574,Mozie,,2,0,0,0.2%,0.0%,0.0%
1285,Luquinhas,,2,1,0,0.2%,0.1%,0.0%
1747,Drapiński,,2,1,0,0.2%,0.1%,0.0%
2777,Pelmard,,2,1,0,0.2%,0.1%,0.0%
1935,Shehu,3,2,1,0,0.2%,0.1%,0.0%
2806,Durdov,4,2,2,0,0.2%,0.2%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,2,2,2,0,0.2%,0.2%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
2160,Jakuba,,1,0,0,0.1%,0.0%,0.0%
2757,Krasniqi,,1,0,0,0.1%,0.0%,0.0%
2659,Łubik,1,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2744,Andréou,,1,0,0,0.1%,0.0%,0.0%
1632,Kozubal,,1,0,0,0.1%,0.0%,0.0%
1319,Wszołek,2,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,1,1,1,0,0.1%,0.1%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2718,Antonin,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2721,Borowski,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,4,1,1,0,0.1%,0.1%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2001,Leiva,3,1,1,0,0.1%,0.1%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
346,Gutkovskis,4,1,1,0,0.1%,0.1%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
1327,K. Urbański,3,1,1,0,0.1%,0.1%,0.0%
2211,Elitim,3,1,1,0,0.1%,0.1%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
923,Augustyniak,,1,0,0,0.1%,0.0%,0.0%
2675,Boisgard,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
2826,Szabó,4,1,1,0,0.1%,0.1%,0.0%
2595,Polak,,1,0,0,0.1%,0.0%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2059,Kolan,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
1001,Szymański,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,2,1,1,0,0.1%,0.1%,0.0%
1893,Pacheco,3,1,1,0,0.1%,0.1%,0.0%
2535,Kingué,,1,0,0,0.1%,0.0%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,2,1,1,0,0.1%,0.1%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
2228,Przybułek,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2346,Żewłakow,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
334,Putiwcew,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,0,0.1%,0.1%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
