player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2110,Mena,,80,31,1,8.0%,3.1%,0.1%
1435,Strączek,1,72,59,0,7.2%,5.9%,0.0%
2552,Sotiríou,2,69,62,0,6.9%,6.2%,0.0%
633,Wdowiak,3,69,48,0,6.9%,4.8%,0.0%
2775,Ronaldo,,65,54,0,6.5%,5.4%,0.0%
2643,Zając,,61,0,0,6.1%,0.0%,0.0%
2780,Ćirković,3,59,42,0,5.9%,4.2%,0.0%
2530,Lewandowski,,57,0,0,5.7%,0.0%,0.0%
2829,Urbański,,53,0,0,5.3%,0.0%,0.0%
1097,Krzepisz,,52,0,0,5.2%,0.0%,0.0%
2603,Kubiak,,51,6,0,5.1%,0.6%,0.0%
1299,Carlos,,50,15,0,5.0%,1.5%,0.0%
2817,Kornvig,3,50,45,1,5.0%,4.5%,0.1%
2481,Hasić,3,49,41,2,4.9%,4.1%,0.2%
1280,Michalski,,48,30,0,4.8%,3.0%,0.0%
2717,Rodríguez,3,48,44,0,4.8%,4.4%,0.0%
2696,Głowiński,,48,0,0,4.8%,0.0%,0.0%
2281,Kerk,3,47,29,0,4.7%,2.9%,0.0%
2561,Mikielewicz,,46,1,0,4.6%,0.1%,0.0%
2805,Hindrich,,44,37,0,4.4%,3.7%,0.0%
2736,Popielec,,44,0,0,4.4%,0.0%,0.0%
2827,Ligocki,,43,1,0,4.3%,0.1%,0.0%
2505,Keramítsis,2,40,28,0,4.0%,2.8%,0.0%
1001,Szymański,,40,21,0,4.0%,2.1%,0.0%
2790,Kaczorowski,,38,0,0,3.8%,0.0%,0.0%
1909,Adamski,4,36,21,0,3.6%,2.1%,0.0%
1794,Grosicki,3,36,26,1,3.6%,2.6%,0.1%
1928,Svarnas,2,34,21,0,3.4%,2.1%,0.0%
2250,Rychta,,33,0,0,3.3%,0.0%,0.0%
2751,Stanowski,,32,0,0,3.2%,0.0%,0.0%
2600,Szafrański,,31,0,0,3.1%,0.0%,0.0%
2764,Sinkiewicz,,31,0,0,3.1%,0.0%,0.0%
2698,Bengtsson,3,30,28,0,3.0%,2.8%,0.0%
2071,Koútris,2,30,17,0,3.0%,1.7%,0.0%
2444,Krajewski,2,30,21,0,3.0%,2.1%,0.0%
2286,Cojocaru,1,29,24,0,2.9%,2.4%,0.0%
2366,Golonka,,29,0,0,2.9%,0.0%,0.0%
1625,Rusyn,4,29,12,0,2.9%,1.2%,0.0%
2477,Reguła,3,28,17,0,2.8%,1.7%,0.0%
2706,Kukulski,,27,0,0,2.7%,0.0%,0.0%
2727,Ława,,27,1,0,2.7%,0.1%,0.0%
632,Nowak,,26,10,1,2.6%,1.0%,0.1%
2756,Paulsen,,25,15,0,2.5%,1.5%,0.0%
1853,Racovițan,2,25,16,0,2.5%,1.6%,0.0%
415,Marcjanik,2,25,13,0,2.5%,1.3%,0.0%
1225,Grzesik,2,25,15,0,2.5%,1.5%,0.0%
2800,Cheng,2,25,19,0,2.5%,1.9%,0.0%
2417,Luberecki,2,24,15,0,2.4%,1.5%,0.0%
2411,Bobček,4,23,10,1,2.3%,1.0%,0.1%
2705,Pruszkowski,,23,0,0,2.3%,0.0%,0.0%
2384,Galán,,22,11,0,2.2%,1.1%,0.0%
2789,Kokosiński,,22,1,0,2.2%,0.1%,0.0%
2701,Plichta,,22,0,0,2.2%,0.0%,0.0%
2679,Mukairu,3,21,15,0,2.1%,1.5%,0.0%
2832,Grelich,,21,1,0,2.1%,0.1%,0.0%
1400,Dziekoński,1,20,18,0,2.0%,1.8%,0.0%
2733,Palma,3,20,20,0,2.0%,2.0%,0.0%
2293,Turek,,20,0,0,2.0%,0.0%,0.0%
184,Wolski,3,19,17,0,1.9%,1.7%,0.0%
2577,Ćorluka,,19,7,0,1.9%,0.7%,0.0%
2514,Jesionowski,,18,0,0,1.8%,0.0%,0.0%
2750,Jakubowski,,18,0,0,1.8%,0.0%,0.0%
2280,Ulvestad,3,18,12,0,1.8%,1.2%,0.0%
1835,Biczachczjan,,18,11,0,1.8%,1.1%,0.0%
2406,Chłań,3,18,11,0,1.8%,1.1%,0.0%
1712,Pereira,2,17,16,0,1.7%,1.6%,0.0%
2588,Perković,2,17,13,0,1.7%,1.3%,0.0%
1341,Tudor,,16,4,0,1.6%,0.4%,0.0%
2741,Peškovič,,16,0,0,1.6%,0.0%,0.0%
2468,Harciński,,15,0,0,1.5%,0.0%,0.0%
2524,Gryzio,,15,0,0,1.5%,0.0%,0.0%
1719,Ameyaw,3,15,7,0,1.5%,0.7%,0.0%
2475,Grzejszczak,,14,0,0,1.4%,0.0%,0.0%
138,Gumny,2,14,8,0,1.4%,0.8%,0.0%
1880,Szkurin,,13,9,0,1.3%,0.9%,0.0%
1360,Chodyna,3,13,5,0,1.3%,0.5%,0.0%
1126,Piątkowski,2,13,8,0,1.3%,0.8%,0.0%
2708,Rajović,,13,4,0,1.3%,0.4%,0.0%
2566,Pozo,3,13,12,0,1.3%,1.2%,0.0%
2786,Bałabuch,,12,0,0,1.2%,0.0%,0.0%
2821,Szalai,2,12,6,0,1.2%,0.6%,0.0%
2824,Żabicki,,12,0,0,1.2%,0.0%,0.0%
1569,Wójcik,2,12,6,0,1.2%,0.6%,0.0%
2240,Niedbała,,11,1,0,1.1%,0.1%,0.0%
1675,Majchrowicz,,11,6,0,1.1%,0.6%,0.0%
1407,Seweryś,,11,0,0,1.1%,0.0%,0.0%
86,Romanczuk,3,11,11,0,1.1%,1.1%,0.0%
2823,Leszczyński,,11,0,0,1.1%,0.0%,0.0%
2551,Barkowskij,4,11,8,0,1.1%,0.8%,0.0%
2410,Żelizko,3,10,8,0,1.0%,0.8%,0.0%
2408,Kapić,3,10,10,0,1.0%,1.0%,0.0%
2225,Álvarez,3,10,9,0,1.0%,0.9%,0.0%
1580,Konik,,10,0,0,1.0%,0.0%,0.0%
790,Plach,,9,0,0,0.9%,0.0%,0.0%
1464,Szmyt,,9,4,0,0.9%,0.4%,0.0%
2754,Klat,,9,0,0,0.9%,0.0%,0.0%
1782,Maurides,4,9,5,0,0.9%,0.5%,0.0%
2767,Agnero,,9,4,0,0.9%,0.4%,0.0%
2376,Trepka,,9,0,0,0.9%,0.0%,0.0%
2779,Jurić,,8,1,0,0.8%,0.1%,0.0%
2191,Pankov,,8,4,0,0.8%,0.4%,0.0%
2676,Twumasi,,8,4,0,0.8%,0.4%,0.0%
2850,Markiewicz,,8,0,0,0.8%,0.0%,0.0%
2801,Drągowski,,8,5,0,0.8%,0.5%,0.0%
2016,Lewicki,,8,0,0,0.8%,0.0%,0.0%
2707,Pozo,3,7,7,1,0.7%,0.7%,0.1%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
1747,Drapiński,2,7,5,0,0.7%,0.5%,0.0%
2668,Svetlin,3,7,6,0,0.7%,0.6%,0.0%
992,Wiśniewski,,6,5,0,0.6%,0.5%,0.0%
256,Czerwiński,,6,2,0,0.6%,0.2%,0.0%
1411,Leszczyński,1,6,3,0,0.6%,0.3%,0.0%
2753,Šutalo,,6,1,0,0.6%,0.1%,0.0%
2739,Cymerys,,5,0,0,0.5%,0.0%,0.0%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2032,Leśniak,,5,1,0,0.5%,0.1%,0.0%
2430,Nsame,4,5,2,0,0.5%,0.2%,0.0%
1345,Kocyła,,5,4,0,0.5%,0.4%,0.0%
2818,Tabisz,,5,1,0,0.5%,0.1%,0.0%
2374,Szczuka,,5,0,0,0.5%,0.0%,0.0%
171,Chrapek,,5,0,0,0.5%,0.0%,0.0%
2491,Wojciechowski,,5,0,0,0.5%,0.0%,0.0%
1616,Zreľák,,5,1,0,0.5%,0.1%,0.0%
991,Neugebauer,,5,1,0,0.5%,0.1%,0.0%
2788,Leśniewski,,5,0,0,0.5%,0.0%,0.0%
2637,Kamiński,2,5,1,0,0.5%,0.1%,0.0%
1632,Kozubal,3,5,5,0,0.5%,0.5%,0.0%
722,Angielski,,5,2,0,0.5%,0.2%,0.0%
1623,Borowski,,4,1,0,0.4%,0.1%,0.0%
2415,Bartoš,2,4,4,0,0.4%,0.4%,0.0%
2526,Liseth,,4,3,0,0.4%,0.3%,0.0%
2828,Marek,,4,0,0,0.4%,0.0%,0.0%
458,Reca,,4,0,0,0.4%,0.0%,0.0%
2622,Chovan,,4,0,0,0.4%,0.0%,0.0%
1545,Rodin,,4,1,0,0.4%,0.1%,0.0%
2826,Szabó,,4,0,0,0.4%,0.0%,0.0%
2659,Łubik,,4,2,0,0.4%,0.2%,0.0%
168,Stolarski,,4,3,0,0.4%,0.3%,0.0%
2794,Sadílek,3,3,3,0,0.3%,0.3%,0.0%
1812,Lokilo,3,3,3,0,0.3%,0.3%,0.0%
1168,Makuch,,3,0,0,0.3%,0.0%,0.0%
1319,Wszołek,2,3,1,0,0.3%,0.1%,0.0%
2752,Rubežić,2,3,1,0,0.3%,0.1%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
2263,Kucharczyk,,3,0,0,0.3%,0.0%,0.0%
2719,Sanca,,3,1,0,0.3%,0.1%,0.0%
1521,Kapustka,,3,0,0,0.3%,0.0%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
2498,Wålemark,,3,2,0,0.3%,0.2%,0.0%
2435,Ouattara,2,3,2,0,0.3%,0.2%,0.0%
2545,Matthys,2,3,3,0,0.3%,0.3%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
1814,Kusztal,,3,0,0,0.3%,0.0%,0.0%
2483,Capita,,3,2,0,0.3%,0.2%,0.0%
392,Jagiełło,3,3,1,0,0.3%,0.1%,0.0%
346,Gutkovskis,,3,1,0,0.3%,0.1%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2163,Pięczek,2,3,2,0,0.3%,0.2%,0.0%
1477,Sezonienko,3,3,2,0,0.3%,0.2%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2507,Diaz,3,3,2,0,0.3%,0.2%,0.0%
2768,Čolak,,2,0,0,0.2%,0.0%,0.0%
2189,Diéguez,,2,1,0,0.2%,0.1%,0.0%
813,Żyro,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,2,2,1,0,0.2%,0.1%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
830,Szota,,2,0,0,0.2%,0.0%,0.0%
57,Węglarz,,2,1,0,0.2%,0.1%,0.0%
2777,Pelmard,2,2,2,0,0.2%,0.2%,0.0%
395,Kubicki,,2,0,0,0.2%,0.0%,0.0%
1715,Tobiasz,,2,0,0,0.2%,0.0%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
681,Nalepa,,2,1,0,0.2%,0.1%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2720,Nawrocki,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
432,Tomasiewicz,,2,1,0,0.2%,0.1%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2047,Kurminowski,,2,1,0,0.2%,0.1%,0.0%
2574,Mozie,,2,0,0,0.2%,0.0%,0.0%
2735,Swatowski,,2,0,0,0.2%,0.0%,0.0%
2700,Meyer,,2,0,0,0.2%,0.0%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
2386,Hellebrand,,2,1,0,0.2%,0.1%,0.0%
791,Błanik,3,2,2,0,0.2%,0.2%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
1931,Kapuadi,2,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2211,Elitim,3,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
1086,Zapolnik,4,1,1,0,0.1%,0.1%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
2010,Hamulic,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2793,Dominguès,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2228,Przybułek,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2744,Andréou,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,,1,0,0,0.1%,0.0%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,,1,0,0,0.1%,0.0%,0.0%
2346,Żewłakow,,1,0,0,0.1%,0.0%,0.0%
2681,Blasco,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2083,Nguiamba,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,3,1,1,0,0.1%,0.1%,0.0%
2208,Remacle,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
923,Augustyniak,,1,0,0,0.1%,0.0%,0.0%
2781,Rogelj,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2059,Kolan,,1,0,0,0.1%,0.0%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2675,Boisgard,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
1893,Pacheco,3,1,1,0,0.1%,0.1%,0.0%
2104,Sáček,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
2073,Wahlqvist,2,1,1,0,0.1%,0.1%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
645,Kurzawa,,1,0,0,0.1%,0.0%,0.0%
