player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
830,Szota,,1,0,0,0.1%,0.0%,0.0%
2807,Acosta,3,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2675,Boisgard,3,1,1,0,0.1%,0.1%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,2,1,1,0,0.1%,0.1%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2491,Wojciechowski,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2384,Galán,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
1812,Lokilo,3,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2032,Leśniak,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2803,Bochno,,1,0,0,0.1%,0.0%,0.0%
1835,Biczachczjan,,1,0,0,0.1%,0.0%,0.0%
2059,Kolan,3,1,1,0,0.1%,0.1%,0.0%
2545,Matthys,2,1,1,0,0.1%,0.1%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
87,Szymański,3,1,1,0,0.1%,0.1%,0.0%
2740,Lecoeuche,,1,0,0,0.1%,0.0%,0.0%
1256,Kasperkiewicz,2,1,1,0,0.1%,0.1%,0.0%
1918,Olkowski,,1,0,0,0.1%,0.0%,0.0%
722,Angielski,4,1,1,0,0.1%,0.1%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
20,Dąbrowski,3,1,1,0,0.1%,0.1%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
1794,Grosicki,3,1,1,0,0.1%,0.1%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
