player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2863,Stępak,,2,0,0,6.7%,0.0%,0.0%
1673,Banaszak,4,2,2,0,6.7%,6.7%,0.0%
2918,Yegbe,,2,0,0,6.7%,0.0%,0.0%
2367,Mońka,,1,0,0,3.3%,0.0%,0.0%
2700,Meyer,,1,0,0,3.3%,0.0%,0.0%
2786,Bałabuch,,1,0,0,3.3%,0.0%,0.0%
2518,Sharabura,,1,0,0,3.3%,0.0%,0.0%
1931,Kapuadi,2,1,1,0,3.3%,3.3%,0.0%
2353,Maigaard,3,1,1,0,3.3%,3.3%,0.0%
2386,Hellebrand,3,1,1,0,3.3%,3.3%,0.0%
2939,Prelec,,1,0,0,3.3%,0.0%,0.0%
87,Szymański,3,1,1,0,3.3%,3.3%,0.0%
1407,Seweryś,,1,0,0,3.3%,0.0%,0.0%
2643,Zając,,1,0,0,3.3%,0.0%,0.0%
10,Pestka,2,1,1,0,3.3%,3.3%,0.0%
239,Flis,,1,0,0,3.3%,0.0%,0.0%
2767,Agnero,,1,0,0,3.3%,0.0%,0.0%
2430,Nsame,,1,0,0,3.3%,0.0%,0.0%
2376,Trepka,2,1,1,0,3.3%,3.3%,0.0%
1582,Matsenko,2,1,1,0,3.3%,3.3%,0.0%
1994,Strzeboński,3,1,1,0,3.3%,3.3%,0.0%
2058,Kocaba,3,1,1,0,3.3%,3.3%,0.0%
2592,Kilianek,,1,0,0,3.3%,0.0%,0.0%
2902,Piazón,3,1,1,0,3.3%,3.3%,0.0%
2817,Kornvig,3,1,1,0,3.3%,3.3%,0.0%
2950,Wadas,,1,0,0,3.3%,0.0%,0.0%
2417,Luberecki,2,1,1,0,3.3%,3.3%,0.0%
2872,Giger,2,1,1,0,3.3%,3.3%,0.0%
2895,Schulze,1,1,1,0,3.3%,3.3%,0.0%
2703,Camará,3,1,1,0,3.3%,3.3%,0.0%
2958,Nowak,,1,0,0,3.3%,0.0%,0.0%
2557,Tapsoba,4,1,1,0,3.3%,3.3%,0.0%
2919,Deziel,2,1,1,0,3.3%,3.3%,0.0%
2843,Żołneczko,,1,0,0,3.3%,0.0%,0.0%
827,Grzybek,2,1,1,0,3.3%,3.3%,0.0%
2530,Lewandowski,,1,0,0,3.3%,0.0%,0.0%
1400,Dziekoński,1,1,1,0,3.3%,3.3%,0.0%
2063,Liszewski,,1,0,0,3.3%,0.0%,0.0%
2824,Żabicki,,1,0,0,3.3%,0.0%,0.0%
1770,Pieńko,3,1,1,0,3.3%,3.3%,0.0%
2520,Pomietło,,1,0,0,3.3%,0.0%,0.0%
2815,Montóia,,1,0,0,3.3%,0.0%,0.0%
2906,Feiertag,,1,0,0,3.3%,0.0%,0.0%
1521,Kapustka,3,1,1,0,3.3%,3.3%,0.0%
1935,Shehu,3,1,1,0,3.3%,3.3%,0.0%
2751,Stanowski,,1,0,0,3.3%,0.0%,0.0%
2968,Żulewski,,1,0,0,3.3%,0.0%,0.0%
2926,Ntamack,4,1,1,0,3.3%,3.3%,0.0%
791,Błanik,,1,0,0,3.3%,0.0%,0.0%
2915,Warczak,,1,0,0,3.3%,0.0%,0.0%
1192,Janža,2,1,1,0,3.3%,3.3%,0.0%
2316,Pruchniewski,,1,0,0,3.3%,0.0%,0.0%
2798,Kováčik,,1,0,0,3.3%,0.0%,0.0%
1494,K. Duda,3,1,1,0,3.3%,3.3%,0.0%
1880,Szkurin,4,1,1,1,3.3%,3.3%,3.3%
2912,Prekop,4,1,1,0,3.3%,3.3%,0.0%
2855,Pańkowski,,1,0,0,3.3%,0.0%,0.0%
2827,Ligocki,,1,0,0,3.3%,0.0%,0.0%
2053,Madejski,1,1,1,0,3.3%,3.3%,0.0%
2835,Czapliński,,1,0,0,3.3%,0.0%,0.0%
1926,Alves,3,1,1,0,3.3%,3.3%,0.0%
1386,Mosór,,1,0,0,3.3%,0.0%,0.0%
