player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2588,Perković,,2,0,0,6.7%,0.0%,0.0%
2901,Christensen,3,2,2,0,6.7%,6.7%,0.0%
2863,Stępak,,2,0,0,6.7%,0.0%,0.0%
1529,Fornalczyk,,2,1,0,6.7%,3.3%,0.0%
2918,Yegbe,,2,1,0,6.7%,3.3%,0.0%
2899,Zagrodzki,,2,0,0,6.7%,0.0%,0.0%
2801,Drągowski,1,2,2,0,6.7%,6.7%,0.0%
2831,Maziarz,,2,0,0,6.7%,0.0%,0.0%
2850,Markiewicz,,2,0,0,6.7%,0.0%,0.0%
195,Bereszyński,2,2,2,0,6.7%,6.7%,0.0%
2477,Reguła,3,2,2,0,6.7%,6.7%,0.0%
2892,Marjanac,3,2,1,0,6.7%,3.3%,0.0%
2561,Mikielewicz,,2,0,0,6.7%,0.0%,0.0%
2662,Kobayashi,2,2,2,0,6.7%,6.7%,0.0%
166,Janicki,2,2,2,0,6.7%,6.7%,0.0%
2821,Szalai,,2,1,0,6.7%,3.3%,0.0%
2560,Ciszek,,2,0,0,6.7%,0.0%,0.0%
2053,Madejski,1,2,2,0,6.7%,6.7%,0.0%
2286,Cojocaru,1,1,1,0,3.3%,3.3%,0.0%
2163,Pięczek,,1,0,0,3.3%,0.0%,0.0%
10,Pestka,,1,0,0,3.3%,0.0%,0.0%
2717,Rodríguez,3,1,1,0,3.3%,3.3%,0.0%
303,Stępiński,,1,0,0,3.3%,0.0%,0.0%
2772,Lozano,3,1,1,0,3.3%,3.3%,0.0%
1400,Dziekoński,1,1,1,0,3.3%,3.3%,0.0%
2063,Liszewski,,1,0,0,3.3%,0.0%,0.0%
1126,Piątkowski,2,1,1,0,3.3%,3.3%,0.0%
2225,Álvarez,3,1,1,0,3.3%,3.3%,0.0%
2659,Łubik,1,1,1,0,3.3%,3.3%,0.0%
1582,Matsenko,2,1,1,0,3.3%,3.3%,0.0%
1994,Strzeboński,,1,0,0,3.3%,0.0%,0.0%
2376,Trepka,,1,0,0,3.3%,0.0%,0.0%
2058,Kocaba,3,1,1,0,3.3%,3.3%,0.0%
2592,Kilianek,,1,0,0,3.3%,0.0%,0.0%
2855,Pańkowski,,1,0,0,3.3%,0.0%,0.0%
2834,Napieraj,,1,0,0,3.3%,0.0%,0.0%
2517,Basse,,1,0,0,3.3%,0.0%,0.0%
2794,Sadílek,3,1,1,0,3.3%,3.3%,0.0%
2921,Popa,,1,0,0,3.3%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,3.3%,0.0%,0.0%
1455,Ławniczak,,1,0,0,3.3%,0.0%,0.0%
2852,Brzozowski,,1,0,0,3.3%,0.0%,0.0%
2859,Rogowski,,1,0,0,3.3%,0.0%,0.0%
2915,Warczak,,1,0,0,3.3%,0.0%,0.0%
2902,Piazón,3,1,1,0,3.3%,3.3%,0.0%
2817,Kornvig,3,1,1,0,3.3%,3.3%,0.0%
2942,Ševčík,,1,0,0,3.3%,0.0%,0.0%
184,Wolski,3,1,1,0,3.3%,3.3%,0.0%
1192,Janža,2,1,1,0,3.3%,3.3%,0.0%
2316,Pruchniewski,,1,0,0,3.3%,0.0%,0.0%
2798,Kováčik,,1,0,0,3.3%,0.0%,0.0%
2980,Klynge,3,1,1,0,3.3%,3.3%,0.0%
2073,Wahlqvist,,1,0,0,3.3%,0.0%,0.0%
1909,Adamski,4,1,1,0,3.3%,3.3%,0.0%
2417,Luberecki,2,1,1,0,3.3%,3.3%,0.0%
2958,Nowak,,1,0,0,3.3%,0.0%,0.0%
2872,Giger,,1,0,0,3.3%,0.0%,0.0%
1407,Seweryś,,1,0,0,3.3%,0.0%,0.0%
