player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2444,Krajewski,2,2,1,0,0.2%,0.1%,0.0%
645,Kurzawa,,2,1,0,0.2%,0.1%,0.0%
830,Szota,2,2,1,0,0.2%,0.1%,0.0%
2566,Pozo,,2,1,0,0.2%,0.1%,0.0%
2659,Łubik,1,2,1,0,0.2%,0.1%,0.0%
2699,Rodrigues,3,2,2,0,0.2%,0.2%,0.0%
698,Czerwiński,2,2,2,0,0.2%,0.2%,0.0%
2001,Leiva,3,1,1,0,0.1%,0.1%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2780,Ćirković,3,1,1,0,0.1%,0.1%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,,1,0,0,0.1%,0.0%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2047,Kurminowski,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2564,Sochań,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,1,1,1,0,0.1%,0.1%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
2535,Kingué,2,1,1,0,0.1%,0.1%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
2410,Żelizko,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
1136,Praszelik,,1,0,0,0.1%,0.0%,0.0%
664,Ambrosiewicz,,1,0,0,0.1%,0.0%,0.0%
20,Dąbrowski,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
86,Romanczuk,3,1,1,0,0.1%,0.1%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
184,Wolski,3,1,1,0,0.1%,0.1%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,3,1,1,0,0.1%,0.1%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
1858,Antczak,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,2,1,1,0,0.1%,0.1%,0.0%
987,Jimenez,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
1455,Ławniczak,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,4,1,1,0,0.1%,0.1%,0.0%
2507,Diaz,3,1,1,1,0.1%,0.1%,0.1%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
2379,Bród,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
