player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2659,Łubik,,53,42,0,5.3%,4.2%,0.0%
2727,Ława,,52,4,0,5.2%,0.4%,0.0%
2406,Chłań,3,49,46,3,4.9%,4.6%,0.3%
184,Wolski,3,47,44,0,4.7%,4.4%,0.0%
2191,Pankov,2,46,43,3,4.6%,4.3%,0.3%
1097,Krzepisz,,45,0,0,4.5%,0.0%,0.0%
1573,Milić,,44,11,0,4.4%,1.1%,0.0%
2794,Sadílek,3,42,40,1,4.2%,4.0%,0.1%
2817,Kornvig,3,41,31,2,4.1%,3.1%,0.2%
1712,Pereira,,39,27,1,3.9%,2.7%,0.1%
2561,Mikielewicz,,39,1,0,3.9%,0.1%,0.0%
2829,Urbański,,39,0,0,3.9%,0.0%,0.0%
1126,Piątkowski,2,39,38,0,3.9%,3.8%,0.0%
2053,Madejski,1,38,22,0,3.8%,2.2%,0.0%
2366,Golonka,,38,0,0,3.8%,0.0%,0.0%
2756,Paulsen,,37,28,0,3.7%,2.8%,0.0%
2481,Hasić,,37,24,1,3.7%,2.4%,0.1%
1853,Racovițan,2,36,35,0,3.6%,3.5%,0.0%
2444,Krajewski,,36,14,0,3.6%,1.4%,0.0%
1001,Szymański,,35,3,0,3.5%,0.3%,0.0%
2790,Kaczorowski,,32,0,0,3.2%,0.0%,0.0%
2747,Vallejo,,31,13,0,3.1%,1.3%,0.0%
2643,Zając,,31,0,0,3.1%,0.0%,0.0%
2827,Ligocki,,29,0,0,2.9%,0.0%,0.0%
2530,Lewandowski,,29,0,0,2.9%,0.0%,0.0%
2717,Rodríguez,3,29,21,0,2.9%,2.1%,0.0%
2733,Palma,3,29,27,1,2.9%,2.7%,0.1%
2696,Głowiński,,28,0,0,2.8%,0.0%,0.0%
1931,Kapuadi,2,27,26,0,2.7%,2.6%,0.0%
1880,Szkurin,4,27,23,3,2.7%,2.3%,0.3%
2832,Grelich,,27,0,0,2.7%,0.0%,0.0%
2600,Szafrański,,25,0,0,2.5%,0.0%,0.0%
2250,Rychta,,25,0,0,2.5%,0.0%,0.0%
633,Wdowiak,,25,14,0,2.5%,1.4%,0.0%
2705,Pruszkowski,,24,0,0,2.4%,0.0%,0.0%
2706,Kukulski,,23,0,0,2.3%,0.0%,0.0%
632,Nowak,,22,16,1,2.2%,1.6%,0.1%
2408,Kapić,3,22,21,0,2.2%,2.1%,0.0%
2417,Luberecki,,22,6,0,2.2%,0.6%,0.0%
2577,Ćorluka,2,21,5,0,2.1%,0.5%,0.0%
415,Marcjanik,2,21,11,0,2.1%,1.1%,0.0%
166,Janicki,2,20,20,0,2.0%,2.0%,0.0%
2736,Popielec,,19,0,0,1.9%,0.0%,0.0%
2789,Kokosiński,,19,1,0,1.9%,0.1%,0.0%
2764,Sinkiewicz,,19,0,0,1.9%,0.0%,0.0%
2286,Cojocaru,1,18,11,0,1.8%,1.1%,0.0%
1400,Dziekoński,,18,11,0,1.8%,1.1%,0.0%
2775,Ronaldo,,17,6,0,1.7%,0.6%,0.0%
923,Augustyniak,3,17,16,2,1.7%,1.6%,0.2%
2752,Rubežić,2,16,6,0,1.6%,0.6%,0.0%
1345,Kocyła,2,15,6,0,1.5%,0.6%,0.0%
2751,Stanowski,,15,0,0,1.5%,0.0%,0.0%
2163,Pięczek,,15,8,0,1.5%,0.8%,0.0%
2741,Peškovič,,15,0,0,1.5%,0.0%,0.0%
1529,Fornalczyk,3,14,14,0,1.4%,1.4%,0.0%
2850,Markiewicz,,14,0,0,1.4%,0.0%,0.0%
2514,Jesionowski,,14,0,0,1.4%,0.0%,0.0%
346,Gutkovskis,4,14,10,0,1.4%,1.0%,0.0%
2637,Kamiński,2,13,10,0,1.3%,1.0%,0.0%
2679,Mukairu,3,13,9,0,1.3%,0.9%,0.0%
1225,Grzesik,2,13,12,1,1.3%,1.2%,0.1%
2552,Sotiríou,,13,4,0,1.3%,0.4%,0.0%
1545,Rodin,2,13,12,0,1.3%,1.2%,0.0%
2443,Kozlovský,2,12,11,0,1.2%,1.1%,0.0%
991,Neugebauer,3,12,10,0,1.2%,1.0%,0.0%
2468,Harciński,,12,0,0,1.2%,0.0%,0.0%
1632,Kozubal,3,12,11,0,1.2%,1.1%,0.0%
791,Błanik,3,12,7,0,1.2%,0.7%,0.0%
2754,Klat,,12,1,0,1.2%,0.1%,0.0%
1675,Majchrowicz,1,12,10,0,1.2%,1.0%,0.0%
2280,Ulvestad,,12,8,0,1.2%,0.8%,0.0%
1580,Konik,,12,0,0,1.2%,0.0%,0.0%
1411,Leszczyński,1,11,11,0,1.1%,1.1%,0.0%
2293,Turek,,11,0,0,1.1%,0.0%,0.0%
2701,Plichta,,11,0,0,1.1%,0.0%,0.0%
2524,Gryzio,,11,0,0,1.1%,0.0%,0.0%
2669,Vojtko,2,10,9,0,1.0%,0.9%,0.0%
2786,Bałabuch,,10,0,0,1.0%,0.0%,0.0%
2676,Twumasi,,10,3,0,1.0%,0.3%,0.0%
1719,Ameyaw,,10,8,0,1.0%,0.8%,0.0%
2389,Diaby-Fadiga,3,10,9,0,1.0%,0.9%,0.0%
2750,Jakubowski,,9,0,0,0.9%,0.0%,0.0%
2374,Szczuka,,9,0,0,0.9%,0.0%,0.0%
2823,Leszczyński,,9,0,0,0.9%,0.0%,0.0%
2781,Rogelj,2,9,8,0,0.9%,0.8%,0.0%
2475,Grzejszczak,,8,0,0,0.8%,0.0%,0.0%
1539,López,3,8,5,0,0.8%,0.5%,0.0%
2016,Lewicki,,8,1,0,0.8%,0.1%,0.0%
1477,Sezonienko,3,8,6,0,0.8%,0.6%,0.0%
2240,Niedbała,,8,0,0,0.8%,0.0%,0.0%
1794,Grosicki,,7,6,0,0.7%,0.6%,0.0%
1747,Drapiński,,7,1,0,0.7%,0.1%,0.0%
86,Romanczuk,3,7,4,0,0.7%,0.4%,0.0%
2211,Elitim,,7,6,0,0.7%,0.6%,0.0%
2505,Keramítsis,,7,2,0,0.7%,0.2%,0.0%
1623,Borowski,,7,0,0,0.7%,0.0%,0.0%
2739,Cymerys,,6,0,0,0.6%,0.0%,0.0%
2384,Galán,2,6,3,0,0.6%,0.3%,0.0%
2526,Liseth,,6,4,1,0.6%,0.4%,0.1%
1625,Rusyn,,6,0,0,0.6%,0.0%,0.0%
2841,Ikia Dimi,3,6,6,0,0.6%,0.6%,0.0%
2454,Resta,,6,2,0,0.6%,0.2%,0.0%
2622,Chovan,,6,1,0,0.6%,0.1%,0.0%
790,Plach,,6,0,0,0.6%,0.0%,0.0%
698,Czerwiński,2,5,3,0,0.5%,0.3%,0.0%
2688,Gallapeni,,5,3,0,0.5%,0.3%,0.0%
1569,Wójcik,,5,0,0,0.5%,0.0%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
2734,Pietryga,,5,0,0,0.5%,0.0%,0.0%
2032,Leśniak,,5,0,0,0.5%,0.0%,0.0%
2071,Koútris,,5,1,0,0.5%,0.1%,0.0%
2588,Perković,,5,1,0,0.5%,0.1%,0.0%
2410,Żelizko,3,5,5,0,0.5%,0.5%,0.0%
1782,Maurides,4,5,5,0,0.5%,0.5%,0.0%
2826,Szabó,4,4,3,0,0.4%,0.3%,0.0%
2830,Zalewski,,4,0,0,0.4%,0.0%,0.0%
1464,Szmyt,,4,2,0,0.4%,0.2%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
799,Bochniewicz,2,3,3,0,0.3%,0.3%,0.0%
813,Żyro,,3,2,0,0.3%,0.2%,0.0%
2609,Gojny,,3,1,0,0.3%,0.1%,0.0%
2498,Wålemark,,3,0,0,0.3%,0.0%,0.0%
2415,Bartoš,,3,0,0,0.3%,0.0%,0.0%
2376,Trepka,,3,0,0,0.3%,0.0%,0.0%
2545,Matthys,,3,2,0,0.3%,0.2%,0.0%
2640,Haglind-Sangré,2,3,3,0,0.3%,0.3%,0.0%
2821,Szalai,2,3,2,0,0.3%,0.2%,0.0%
1430,Hilbrycht,2,3,3,0,0.3%,0.3%,0.0%
2824,Żabicki,,3,0,0,0.3%,0.0%,0.0%
128,Sekulski,4,3,3,0,0.3%,0.3%,0.0%
1168,Makuch,,3,1,0,0.3%,0.1%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2571,Henriksson,,3,1,0,0.3%,0.1%,0.0%
1086,Zapolnik,4,3,2,0,0.3%,0.2%,0.0%
2386,Hellebrand,3,3,2,0,0.3%,0.2%,0.0%
395,Kubicki,,3,2,0,0.3%,0.2%,0.0%
1327,K. Urbański,3,2,2,0,0.2%,0.2%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,,2,0,0,0.2%,0.0%,0.0%
1386,Mosór,2,2,1,0,0.2%,0.1%,0.0%
830,Szota,,2,0,0,0.2%,0.0%,0.0%
2430,Nsame,,2,0,0,0.2%,0.0%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
587,Dziczek,,2,0,0,0.2%,0.0%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2818,Tabisz,,2,0,0,0.2%,0.0%,0.0%
1770,Pieńko,3,2,2,0,0.2%,0.2%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2740,Lecoeuche,,2,1,0,0.2%,0.1%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
1935,Shehu,3,2,2,0,0.2%,0.2%,0.0%
168,Stolarski,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,2,2,2,0,0.2%,0.2%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
1918,Olkowski,2,2,1,0,0.2%,0.1%,0.0%
57,Węglarz,,2,0,0,0.2%,0.0%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,2,2,1,0,0.2%,0.1%,0.0%
2719,Sanca,3,2,1,0,0.2%,0.1%,0.0%
2206,Dalmau,,2,0,0,0.2%,0.0%,0.0%
1893,Pacheco,,2,0,0,0.2%,0.0%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2735,Swatowski,,2,0,0,0.2%,0.0%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,2,1,1,0,0.1%,0.1%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
392,Jagiełło,,1,0,0,0.1%,0.0%,0.0%
1341,Tudor,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,2,1,1,0,0.1%,0.1%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
2507,Diaz,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
2707,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2551,Barkowskij,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
1186,Rakoczy,3,1,1,0,0.1%,0.1%,0.0%
2684,Lopes,3,1,1,0,0.1%,0.1%,0.0%
1290,Struski,3,1,1,0,0.1%,0.1%,0.0%
2825,Sans,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2721,Borowski,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2782,Charpentier,,1,0,0,0.1%,0.0%,0.0%
2653,Bielka,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2633,Marcinkowski,,1,0,0,0.1%,0.0%,0.0%
2767,Agnero,4,1,1,0,0.1%,0.1%,0.0%
1835,Biczachczjan,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,3,1,1,0,0.1%,0.1%,0.0%
2691,Lučić,,1,0,0,0.1%,0.0%,0.0%
138,Gumny,,1,0,0,0.1%,0.0%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
