player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2899,Zagrodzki,,47,0,0,4.7%,0.0%,0.0%
2286,Cojocaru,,47,39,1,4.7%,3.9%,0.1%
1475,Ishak,4,47,44,3,4.7%,4.4%,0.3%
2850,Markiewicz,,46,0,0,4.6%,0.0%,0.0%
2366,Golonka,,45,1,0,4.5%,0.1%,0.0%
1712,Pereira,2,44,37,0,4.4%,3.7%,0.0%
1931,Kapuadi,,44,19,0,4.4%,1.9%,0.0%
2821,Szalai,2,42,39,0,4.2%,3.9%,0.0%
1926,Alves,3,41,27,1,4.1%,2.7%,0.1%
827,Grzybek,,40,0,0,4.0%,0.0%,0.0%
2817,Kornvig,3,39,31,0,3.9%,3.1%,0.0%
2662,Kobayashi,,38,27,0,3.8%,2.7%,0.0%
1697,Kakabadze,,38,20,0,3.8%,2.0%,0.0%
791,Błanik,,38,26,0,3.8%,2.6%,0.0%
1725,Emreli,,37,4,0,3.7%,0.4%,0.0%
2250,Rychta,,37,0,0,3.7%,0.0%,0.0%
239,Flis,2,36,30,1,3.6%,3.0%,0.1%
2925,Kucharski,,36,0,0,3.6%,0.0%,0.0%
2741,Peškovič,,35,0,0,3.5%,0.0%,0.0%
2010,Hamulic,4,34,30,1,3.4%,3.0%,0.1%
2879,Kuziemka,,34,24,0,3.4%,2.4%,0.0%
2490,Čurlinov,3,34,33,7,3.4%,3.3%,0.7%
2561,Mikielewicz,,31,0,0,3.1%,0.0%,0.0%
2706,Kukulski,,30,0,0,3.0%,0.0%,0.0%
2841,Ikia Dimi,3,30,26,0,3.0%,2.6%,0.0%
374,Uryga,2,29,26,2,2.9%,2.6%,0.2%
2906,Feiertag,,28,5,0,2.8%,0.5%,0.0%
2815,Montóia,,28,13,0,2.8%,1.3%,0.0%
1880,Szkurin,4,26,7,0,2.6%,0.7%,0.0%
166,Janicki,2,26,20,0,2.6%,2.0%,0.0%
2950,Wadas,,26,0,0,2.6%,0.0%,0.0%
1494,K. Duda,,25,24,0,2.5%,2.4%,0.0%
195,Bereszyński,2,25,7,0,2.5%,0.7%,0.0%
2781,Rogelj,,24,14,0,2.4%,1.4%,0.0%
2053,Madejski,,23,12,0,2.3%,1.2%,0.0%
303,Stępiński,,23,10,1,2.3%,1.0%,0.1%
1411,Leszczyński,1,22,10,0,2.2%,1.0%,0.0%
2863,Stępak,,22,0,0,2.2%,0.0%,0.0%
587,Dziczek,3,21,19,0,2.1%,1.9%,0.0%
2772,Lozano,3,21,20,0,2.1%,2.0%,0.0%
138,Gumny,2,19,13,0,1.9%,1.3%,0.0%
2958,Nowak,,18,0,0,1.8%,0.0%,0.0%
2295,Bąk,,17,0,0,1.7%,0.0%,0.0%
2787,Damasiewicz,,17,0,0,1.7%,0.0%,0.0%
1341,Tudor,,17,2,0,1.7%,0.2%,0.0%
86,Romanczuk,,17,14,0,1.7%,1.4%,0.0%
2661,Vital,,17,11,0,1.7%,1.1%,0.0%
1675,Majchrowicz,1,17,7,0,1.7%,0.7%,0.0%
1400,Dziekoński,,17,5,0,1.7%,0.5%,0.0%
2306,Mras,,16,0,0,1.6%,0.0%,0.0%
2000,Semedo,,16,1,0,1.6%,0.1%,0.0%
2945,Conceicao,,16,8,0,1.6%,0.8%,0.0%
2968,Żulewski,,15,0,0,1.5%,0.0%,0.0%
2560,Ciszek,,15,0,0,1.5%,0.0%,0.0%
2859,Rogowski,,15,0,0,1.5%,0.0%,0.0%
2912,Prekop,,15,10,1,1.5%,1.0%,0.1%
1386,Mosór,,15,9,0,1.5%,0.9%,0.0%
2491,Wojciechowski,3,14,4,0,1.4%,0.4%,0.0%
2281,Kerk,,14,1,0,1.4%,0.1%,0.0%
2872,Giger,,14,3,0,1.4%,0.3%,0.0%
2846,Čuić,4,14,11,0,1.4%,1.1%,0.0%
2643,Zając,,14,0,0,1.4%,0.0%,0.0%
2852,Brzozowski,,13,0,0,1.3%,0.0%,0.0%
1280,Michalski,,13,1,0,1.3%,0.1%,0.0%
2759,Markovic,,13,0,0,1.3%,0.0%,0.0%
2588,Perković,2,13,5,0,1.3%,0.5%,0.0%
681,Nalepa,,12,3,0,1.2%,0.3%,0.0%
2637,Kamiński,,12,7,0,1.2%,0.7%,0.0%
2114,Burek,,12,0,0,1.2%,0.0%,0.0%
2877,Ertlthaler,3,11,7,0,1.1%,0.7%,0.0%
2304,Głogowski,,11,0,0,1.1%,0.0%,0.0%
2699,Rodrigues,3,11,10,1,1.1%,1.0%,0.1%
1334,Conrado,,11,7,0,1.1%,0.7%,0.0%
2786,Bałabuch,,11,0,0,1.1%,0.0%,0.0%
994,Klemenz,,11,0,0,1.1%,0.0%,0.0%
563,Wasielewski,,11,0,0,1.1%,0.0%,0.0%
2473,Kosidis,,11,1,0,1.1%,0.1%,0.0%
692,Arsenić,,11,7,0,1.1%,0.7%,0.0%
2444,Krajewski,,10,2,0,1.0%,0.2%,0.0%
2435,Ouattara,2,10,6,0,1.0%,0.6%,0.0%
724,Alomerović,,10,0,0,1.0%,0.0%,0.0%
2579,Zawadzki,,10,0,0,1.0%,0.0%,0.0%
2386,Hellebrand,3,10,4,0,1.0%,0.4%,0.0%
2917,Sayyadmanesh,3,10,10,0,1.0%,1.0%,0.0%
1935,Shehu,,10,6,0,1.0%,0.6%,0.0%
2577,Ćorluka,,10,0,0,1.0%,0.0%,0.0%
1407,Seweryś,,9,0,0,0.9%,0.0%,0.0%
2104,Sáček,2,9,7,0,0.9%,0.7%,0.0%
2891,Rosiak,3,9,3,0,0.9%,0.3%,0.0%
2293,Turek,,9,0,0,0.9%,0.0%,0.0%
2346,Żewłakow,3,9,4,0,0.9%,0.4%,0.0%
2742,Zahiroleslam,,9,2,0,0.9%,0.2%,0.0%
2834,Napieraj,,8,0,0,0.8%,0.0%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
2703,Camará,,8,6,0,0.8%,0.6%,0.0%
2391,Villar,,8,0,0,0.8%,0.0%,0.0%
2280,Ulvestad,3,8,7,0,0.8%,0.7%,0.0%
701,Kun,2,8,4,0,0.8%,0.4%,0.0%
2700,Meyer,,8,0,0,0.8%,0.0%,0.0%
2924,Gril,,8,3,0,0.8%,0.3%,0.0%
1831,Mikułko,,8,0,0,0.8%,0.0%,0.0%
1928,Svarnas,,8,2,0,0.8%,0.2%,0.0%
2461,Ismaheel,,7,3,0,0.7%,0.3%,0.0%
2835,Czapliński,,7,0,0,0.7%,0.0%,0.0%
1010,Félix Garcia,3,7,4,0,0.7%,0.4%,0.0%
2600,Szafrański,,7,0,0,0.7%,0.0%,0.0%
860,Długosz,,7,2,0,0.7%,0.2%,0.0%
2649,Jiménez,3,7,6,0,0.7%,0.6%,0.0%
1005,Fila,,7,0,0,0.7%,0.0%,0.0%
23,Niemczycki,,7,5,0,0.7%,0.5%,0.0%
1853,Racovițan,2,7,1,0,0.7%,0.1%,0.0%
87,Szymański,3,7,7,0,0.7%,0.7%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
130,Burić,,6,0,0,0.6%,0.0%,0.0%
1925,Kobylak,,6,0,0,0.6%,0.0%,0.0%
2538,Llinares,,6,5,0,0.6%,0.5%,0.0%
2353,Maigaard,,6,0,0,0.6%,0.0%,0.0%
2417,Luberecki,,6,1,0,0.6%,0.1%,0.0%
2751,Stanowski,,6,0,0,0.6%,0.0%,0.0%
2552,Sotiríou,2,6,2,0,0.6%,0.2%,0.0%
2865,Maisonneuve,,6,4,0,0.6%,0.4%,0.0%
2530,Lewandowski,,6,0,0,0.6%,0.0%,0.0%
1719,Ameyaw,,6,1,0,0.6%,0.1%,0.0%
1332,Jirka,,6,0,0,0.6%,0.0%,0.0%
2592,Kilianek,,6,0,0,0.6%,0.0%,0.0%
2669,Vojtko,,5,0,0,0.5%,0.0%,0.0%
2688,Gallapeni,2,5,2,0,0.5%,0.2%,0.0%
1582,Matsenko,2,5,2,0,0.5%,0.2%,0.0%
1573,Milić,,5,0,0,0.5%,0.0%,0.0%
1893,Pacheco,3,5,5,0,0.5%,0.5%,0.0%
2701,Plichta,,5,0,0,0.5%,0.0%,0.0%
2163,Pięczek,2,5,4,0,0.5%,0.4%,0.0%
2747,Vallejo,3,5,3,0,0.5%,0.3%,0.0%
2745,Klich,3,5,3,0,0.5%,0.3%,0.0%
2069,Mucha,,5,3,0,0.5%,0.3%,0.0%
2926,Ntamack,,5,1,0,0.5%,0.1%,0.0%
2964,Stechnij,,5,0,0,0.5%,0.0%,0.0%
2966,Agbonifo,,5,2,0,0.5%,0.2%,0.0%
2424,Wolski,,5,1,0,0.5%,0.1%,0.0%
2894,Dembélé,4,4,3,0,0.4%,0.3%,0.0%
2016,Lewicki,,4,1,0,0.4%,0.1%,0.0%
2736,Popielec,,4,0,0,0.4%,0.0%,0.0%
979,Repka,,4,0,0,0.4%,0.0%,0.0%
2848,Zmrzlý,2,4,3,0,0.4%,0.3%,0.0%
147,Jóźwiak,,4,3,0,0.4%,0.3%,0.0%
2240,Niedbała,,4,0,0,0.4%,0.0%,0.0%
1455,Ławniczak,,4,0,0,0.4%,0.0%,0.0%
1653,Radwański,3,4,4,0,0.4%,0.4%,0.0%
2827,Ligocki,,4,0,0,0.4%,0.0%,0.0%
2578,Rygiel,,4,0,0,0.4%,0.0%,0.0%
1794,Grosicki,,4,2,1,0.4%,0.2%,0.1%
1509,Gradecki,,4,0,0,0.4%,0.0%,0.0%
10,Pestka,,4,0,0,0.4%,0.0%,0.0%
2944,Gregorski,,4,1,0,0.4%,0.1%,0.0%
2384,Galán,,4,0,0,0.4%,0.0%,0.0%
2915,Warczak,2,4,2,0,0.4%,0.2%,0.0%
1770,Pieńko,,4,2,0,0.4%,0.2%,0.0%
2795,Krasiewicz,,4,0,0,0.4%,0.0%,0.0%
2198,Krzywański,,4,0,0,0.4%,0.0%,0.0%
2868,Skrobański,,4,0,0,0.4%,0.0%,0.0%
128,Sekulski,4,4,2,0,0.4%,0.2%,0.0%
2855,Pańkowski,,4,0,0,0.4%,0.0%,0.0%
1835,Biczachczjan,,4,1,0,0.4%,0.1%,0.0%
2921,Popa,,3,1,0,0.3%,0.1%,0.0%
2883,Christodoulou,2,3,3,0,0.3%,0.3%,0.0%
2531,Tratnik,,3,0,0,0.3%,0.0%,0.0%
2518,Sharabura,,3,0,0,0.3%,0.0%,0.0%
2505,Keramítsis,2,3,3,0,0.3%,0.3%,0.0%
2871,Lelieveld,2,3,2,0,0.3%,0.2%,0.0%
1616,Zreľák,,3,1,0,0.3%,0.1%,0.0%
2943,González,3,3,3,1,0.3%,0.3%,0.1%
2941,Youan,,3,1,0,0.3%,0.1%,0.0%
2824,Żabicki,,3,0,0,0.3%,0.0%,0.0%
1623,Borowski,,3,0,0,0.3%,0.0%,0.0%
2046,Drachal,,3,2,0,0.3%,0.2%,0.0%
2058,Kocaba,,3,1,0,0.3%,0.1%,0.0%
1039,Biedrzycki,,3,0,0,0.3%,0.0%,0.0%
2961,Całko,,3,0,0,0.3%,0.0%,0.0%
2450,Brkić,,3,0,0,0.3%,0.0%,0.0%
2387,Josema,,3,1,0,0.3%,0.1%,0.0%
2884,Ba,2,3,3,0,0.3%,0.3%,0.0%
256,Czerwiński,,3,0,0,0.3%,0.0%,0.0%
2750,Jakubowski,,3,0,0,0.3%,0.0%,0.0%
2239,Orlikowski,,3,0,0,0.3%,0.0%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
2942,Ševčík,,3,1,0,0.3%,0.1%,0.0%
2676,Twumasi,,3,0,0,0.3%,0.0%,0.0%
2955,Chmielewski,,3,0,0,0.3%,0.0%,0.0%
1580,Konik,,3,0,0,0.3%,0.0%,0.0%
2696,Głowiński,,3,0,0,0.3%,0.0%,0.0%
2976,Chrapusta,,2,0,0,0.2%,0.0%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2698,Bengtsson,,2,0,0,0.2%,0.0%,0.0%
2956,Toboła,,2,0,0,0.2%,0.0%,0.0%
2867,Kutwa,,2,1,0,0.2%,0.1%,0.0%
2784,Mendy,2,2,2,0,0.2%,0.2%,0.0%
2640,Haglind-Sangré,2,2,1,0,0.2%,0.1%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2882,Kawała,,2,0,0,0.2%,0.0%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2807,Acosta,3,2,2,0,0.2%,0.2%,0.0%
2345,Urbański,,2,0,0,0.2%,0.0%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
2838,Czeremski,,2,0,0,0.2%,0.0%,0.0%
1756,Matuszewski,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2902,Piazón,,2,0,0,0.2%,0.0%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
2928,Gouré,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
799,Bochniewicz,2,2,2,0,0.2%,0.2%,0.0%
1398,Sypek,,2,0,0,0.2%,0.0%,0.0%
2904,Lungoyi,,2,0,0,0.2%,0.0%,0.0%
2687,Baena,3,2,2,0,0.2%,0.2%,0.0%
2727,Ława,,2,1,0,0.2%,0.1%,0.0%
2940,García,,2,0,0,0.2%,0.0%,0.0%
2794,Sadílek,3,2,2,0,0.2%,0.2%,0.0%
2462,Al-Ammari,,2,1,0,0.2%,0.1%,0.0%
118,Mokrzycki,,2,0,0,0.2%,0.0%,0.0%
1757,Mrozek,,2,0,0,0.2%,0.0%,0.0%
2508,Dziewiatowski,,2,0,0,0.2%,0.0%,0.0%
2429,Mendes-Dudziński,,2,0,0,0.2%,0.0%,0.0%
2762,Sylla,4,2,2,0,0.2%,0.2%,0.0%
2876,Staszak,,2,0,0,0.2%,0.0%,0.0%
1493,Szromnik,,2,0,0,0.2%,0.0%,0.0%
1214,Szymczak,,2,0,0,0.2%,0.0%,0.0%
2845,Santos,2,2,2,0,0.2%,0.2%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,3,2,1,0,0.2%,0.1%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2922,Akatov,,2,0,0,0.2%,0.0%,0.0%
2677,Juwara,,1,0,0,0.1%,0.0%,0.0%
2480,Håkans,3,1,1,0,0.1%,0.1%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,,1,0,0,0.1%,0.0%,0.0%
2901,Christensen,,1,0,0,0.1%,0.0%,0.0%
1094,Marchwiński,,1,0,0,0.1%,0.0%,0.0%
2778,Skoczylas,3,1,1,0,0.1%,0.1%,0.0%
2914,Synoś,,1,0,0,0.1%,0.0%,0.0%
1252,Wędrychowski,3,1,1,0,0.1%,0.1%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2785,Ali,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,3,1,1,0,0.1%,0.1%,0.0%
2908,Bartlewicz,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2866,Grujcic,,1,0,0,0.1%,0.0%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2874,Igbekeme,3,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,,1,0,0,0.1%,0.0%,0.0%
2887,Yriarte,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
2952,Nunnely,3,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2946,Pławiński,,1,0,0,0.1%,0.0%,0.0%
1739,Biegański,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2936,Čolina,,1,0,0,0.1%,0.0%,0.0%
2967,Guillemenot,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,4,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,2,1,1,0,0.1%,0.1%,0.0%
964,Milewski,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
2126,Bogacz,4,1,1,0,0.1%,0.1%,0.0%
2668,Svetlin,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,3,1,1,0,0.1%,0.1%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,,1,0,0,0.1%,0.0%,0.0%
2963,Dietz,2,1,1,0,0.1%,0.1%,0.0%
2970,Kraska,,1,0,0,0.1%,0.0%,0.0%
2826,Szabó,4,1,1,0,0.1%,0.1%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2325,Otieno,,1,0,0,0.1%,0.0%,0.0%
244,Murawski,3,1,1,0,0.1%,0.1%,0.0%
2934,Molnár,3,1,1,0,0.1%,0.1%,0.0%
2389,Diaby-Fadiga,,1,0,0,0.1%,0.0%,0.0%
2919,Deziel,2,1,1,0,0.1%,0.1%,0.0%
2526,Liseth,4,1,1,0,0.1%,0.1%,0.0%
2090,Dónis,,1,0,0,0.1%,0.0%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
