player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2728,Rivas,2,17,9,0,1.7%,0.9%,0.0%
1539,López,3,17,16,0,1.7%,1.6%,0.0%
1407,Seweryś,,16,0,0,1.6%,0.0%,0.0%
2708,Rajović,,15,1,0,1.5%,0.1%,0.0%
256,Czerwiński,,15,4,0,1.5%,0.4%,0.0%
2786,Bałabuch,,15,0,0,1.5%,0.0%,0.0%
2741,Peškovič,,15,0,0,1.5%,0.0%,0.0%
2603,Kubiak,3,15,5,0,1.5%,0.5%,0.0%
1712,Pereira,,15,6,0,1.5%,0.6%,0.0%
2468,Harciński,,15,0,0,1.5%,0.0%,0.0%
171,Chrapek,3,15,7,0,1.5%,0.7%,0.0%
2435,Ouattara,2,15,12,0,1.5%,1.2%,0.0%
1411,Leszczyński,1,15,9,0,1.5%,0.9%,0.0%
2781,Rogelj,2,14,10,0,1.4%,1.0%,0.0%
2475,Grzejszczak,,14,0,0,1.4%,0.0%,0.0%
2754,Klat,,14,0,0,1.4%,0.0%,0.0%
2376,Trepka,,14,0,0,1.4%,0.0%,0.0%
1715,Tobiasz,,13,1,0,1.3%,0.1%,0.0%
2768,Čolak,,13,4,0,1.3%,0.4%,0.0%
1675,Majchrowicz,1,13,10,0,1.3%,1.0%,0.0%
2676,Twumasi,,13,3,0,1.3%,0.3%,0.0%
2823,Leszczyński,,13,0,0,1.3%,0.0%,0.0%
1400,Dziekoński,1,12,10,0,1.2%,1.0%,0.0%
2739,Cymerys,,12,0,0,1.2%,0.0%,0.0%
1580,Konik,,12,0,0,1.2%,0.0%,0.0%
2719,Sanca,3,11,8,1,1.1%,0.8%,0.1%
1280,Michalski,2,11,8,0,1.1%,0.8%,0.0%
2240,Niedbała,1,11,1,0,1.1%,0.1%,0.0%
992,Wiśniewski,2,11,10,0,1.1%,1.0%,0.0%
1632,Kozubal,,11,8,0,1.1%,0.8%,0.0%
1327,K. Urbański,,10,3,0,1.0%,0.3%,0.0%
392,Jagiełło,3,10,6,0,1.0%,0.6%,0.0%
2733,Palma,,10,7,0,1.0%,0.7%,0.0%
2824,Żabicki,,10,0,0,1.0%,0.0%,0.0%
2669,Vojtko,2,10,7,0,1.0%,0.7%,0.0%
2793,Dominguès,3,9,3,0,0.9%,0.3%,0.0%
2552,Sotiríou,2,9,7,0,0.9%,0.7%,0.0%
2740,Lecoeuche,,9,3,0,0.9%,0.3%,0.0%
2032,Leśniak,,9,2,0,0.9%,0.2%,0.0%
2637,Kamiński,2,9,6,0,0.9%,0.6%,0.0%
2747,Vallejo,3,9,5,0,0.9%,0.5%,0.0%
1285,Luquinhas,3,9,8,0,0.9%,0.8%,0.0%
681,Nalepa,2,8,8,0,0.8%,0.8%,0.0%
2779,Jurić,4,8,3,0,0.8%,0.3%,0.0%
2832,Grelich,,8,0,0,0.8%,0.0%,0.0%
2783,Zeqiri,4,8,4,0,0.8%,0.4%,0.0%
2767,Agnero,,8,3,0,0.8%,0.3%,0.0%
1086,Zapolnik,,8,5,1,0.8%,0.5%,0.1%
2374,Szczuka,,8,0,0,0.8%,0.0%,0.0%
2104,Sáček,,8,4,0,0.8%,0.4%,0.0%
2073,Wahlqvist,,8,1,0,0.8%,0.1%,0.0%
2735,Swatowski,,8,0,0,0.8%,0.0%,0.0%
2668,Svetlin,3,8,7,0,0.8%,0.7%,0.0%
2721,Borowski,,7,0,0,0.7%,0.0%,0.0%
1968,Mijuśković,2,7,5,0,0.7%,0.5%,0.0%
2661,Vital,2,7,5,0,0.7%,0.5%,0.0%
2577,Ćorluka,2,7,7,1,0.7%,0.7%,0.1%
1521,Kapustka,3,6,4,2,0.6%,0.4%,0.2%
2758,Greenwood,,6,1,0,0.6%,0.1%,0.0%
2587,Kopczyński,,6,0,0,0.6%,0.0%,0.0%
2629,Faßbender,3,6,6,1,0.6%,0.6%,0.1%
2571,Henriksson,2,6,6,0,0.6%,0.6%,0.0%
395,Kubicki,3,6,6,0,0.6%,0.6%,0.0%
2588,Perković,2,6,6,1,0.6%,0.6%,0.1%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
2707,Pozo,,6,4,0,0.6%,0.4%,0.0%
2826,Szabó,4,6,6,3,0.6%,0.6%,0.3%
184,Wolski,3,6,3,0,0.6%,0.3%,0.0%
2346,Żewłakow,,5,0,0,0.5%,0.0%,0.0%
1623,Borowski,,5,0,0,0.5%,0.0%,0.0%
2498,Wålemark,3,5,3,0,0.5%,0.3%,0.0%
1935,Shehu,3,5,4,0,0.5%,0.4%,0.0%
2160,Jakuba,2,5,5,0,0.5%,0.5%,0.0%
2408,Kapić,3,5,4,0,0.5%,0.4%,0.0%
2551,Barkowskij,,5,1,0,0.5%,0.1%,0.0%
2057,Kolasa,,5,0,0,0.5%,0.0%,0.0%
2718,Antonin,,4,2,0,0.4%,0.2%,0.0%
2699,Rodrigues,3,4,3,0,0.4%,0.3%,0.0%
2316,Pruchniewski,,4,1,0,0.4%,0.1%,0.0%
2744,Andréou,2,4,1,0,0.4%,0.1%,0.0%
1168,Makuch,,4,0,0,0.4%,0.0%,0.0%
2828,Marek,,4,0,0,0.4%,0.0%,0.0%
1893,Pacheco,3,4,2,0,0.4%,0.2%,0.0%
2802,Lerager,,4,1,0,0.4%,0.1%,0.0%
2574,Mozie,,4,0,0,0.4%,0.0%,0.0%
2595,Polak,,4,0,0,0.4%,0.0%,0.0%
2491,Wojciechowski,,4,0,0,0.4%,0.0%,0.0%
1529,Fornalczyk,,4,0,0,0.4%,0.0%,0.0%
2454,Resta,,4,1,0,0.4%,0.1%,0.0%
2450,Brkić,1,4,4,0,0.4%,0.4%,0.0%
2206,Dalmau,,4,0,0,0.4%,0.0%,0.0%
2176,Kowalczyk,,4,2,0,0.4%,0.2%,0.0%
2410,Żelizko,3,4,2,0,0.4%,0.2%,0.0%
2555,Stachowicz,,3,0,0,0.3%,0.0%,0.0%
1477,Sezonienko,3,3,3,0,0.3%,0.3%,0.0%
1770,Pieńko,,3,0,0,0.3%,0.0%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
147,Jóźwiak,,3,0,0,0.3%,0.0%,0.0%
1545,Rodin,2,3,2,0,0.3%,0.2%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2777,Pelmard,,3,1,0,0.3%,0.1%,0.0%
1880,Szkurin,,3,1,0,0.3%,0.1%,0.0%
2535,Kingué,2,3,3,0,0.3%,0.3%,0.0%
587,Dziczek,,3,1,0,0.3%,0.1%,0.0%
2526,Liseth,4,3,3,0,0.3%,0.3%,0.0%
168,Stolarski,2,3,3,0,0.3%,0.3%,0.0%
1430,Hilbrycht,2,3,2,0,0.3%,0.2%,0.0%
698,Czerwiński,2,3,1,0,0.3%,0.1%,0.0%
2566,Pozo,3,3,2,0,0.3%,0.2%,0.0%
2659,Łubik,,3,1,0,0.3%,0.1%,0.0%
2713,Kozik,,3,0,0,0.3%,0.0%,0.0%
2001,Leiva,3,2,2,0,0.2%,0.2%,0.0%
2473,Kosidis,,2,0,0,0.2%,0.0%,0.0%
2507,Diaz,,2,1,1,0.2%,0.1%,0.1%
2745,Klich,3,2,2,0,0.2%,0.2%,0.0%
2763,Traoré,,2,1,0,0.2%,0.1%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2047,Kurminowski,,2,0,0,0.2%,0.0%,0.0%
2386,Hellebrand,3,2,2,0,0.2%,0.2%,0.0%
86,Romanczuk,3,2,2,0,0.2%,0.2%,0.0%
2059,Kolan,,2,1,0,0.2%,0.1%,0.0%
2582,Minczew,3,2,2,0,0.2%,0.2%,0.0%
57,Węglarz,,2,1,0,0.2%,0.1%,0.0%
2610,Navarro,2,2,2,0,0.2%,0.2%,0.0%
2648,Lejman,,2,0,0,0.2%,0.0%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2189,Diéguez,2,2,2,0,0.2%,0.2%,0.0%
2444,Krajewski,2,2,1,0,0.2%,0.1%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2368,Tobolik,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2780,Ćirković,3,1,1,0,0.1%,0.1%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2256,Molendowski,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
1756,Matuszewski,,1,0,0,0.1%,0.0%,0.0%
645,Kurzawa,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
1858,Antczak,,1,0,0,0.1%,0.0%,0.0%
2711,Espiau,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
1136,Praszelik,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,3,1,1,0,0.1%,0.1%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,1,1,1,0,0.1%,0.1%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,2,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2163,Pięczek,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
2846,Čuić,4,1,1,0,0.1%,0.1%,0.0%
1455,Ławniczak,,1,0,0,0.1%,0.0%,0.0%
1490,Trelowski,,1,0,0,0.1%,0.0%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2737,Bulat,3,1,1,0,0.1%,0.1%,0.0%
2557,Tapsoba,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,,1,0,0,0.1%,0.0%,0.0%
2684,Lopes,3,1,1,0,0.1%,0.1%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
