player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
395,Kubicki,3,12,6,0,1.2%,0.6%,0.0%
2750,Jakubowski,,12,0,0,1.2%,0.0%,0.0%
1770,Pieńko,3,12,9,0,1.2%,0.9%,0.0%
2562,Mazurek,,11,2,0,1.1%,0.2%,0.0%
2526,Liseth,4,11,6,0,1.1%,0.6%,0.0%
2754,Klat,,10,0,0,1.0%,0.0%,0.0%
2643,Zając,,10,0,0,1.0%,0.0%,0.0%
2110,Mena,3,10,9,0,1.0%,0.9%,0.0%
632,Nowak,,10,3,0,1.0%,0.3%,0.0%
2468,Harciński,,9,0,0,0.9%,0.0%,0.0%
2531,Tratnik,,9,2,0,0.9%,0.2%,0.0%
2696,Głowiński,,9,0,0,0.9%,0.0%,0.0%
1719,Ameyaw,,9,7,0,0.9%,0.7%,0.0%
2835,Czapliński,,9,0,0,0.9%,0.0%,0.0%
1675,Majchrowicz,,8,4,0,0.8%,0.4%,0.0%
2443,Kozlovský,2,8,3,0,0.8%,0.3%,0.0%
2211,Elitim,,8,6,0,0.8%,0.6%,0.0%
2706,Kukulski,,8,0,0,0.8%,0.0%,0.0%
1632,Kozubal,,8,7,0,0.8%,0.7%,0.0%
2481,Hasić,,8,4,0,0.8%,0.4%,0.0%
2741,Peškovič,,7,1,0,0.7%,0.1%,0.0%
2600,Szafrański,,7,0,0,0.7%,0.0%,0.0%
2417,Luberecki,2,7,5,0,0.7%,0.5%,0.0%
2588,Perković,,7,1,0,0.7%,0.1%,0.0%
2114,Burek,,7,0,0,0.7%,0.0%,0.0%
1400,Dziekoński,1,7,3,0,0.7%,0.3%,0.0%
2858,Janicki,,6,1,0,0.6%,0.1%,0.0%
2410,Żelizko,3,6,5,0,0.6%,0.5%,0.0%
698,Czerwiński,,6,1,0,0.6%,0.1%,0.0%
2764,Sinkiewicz,,6,0,0,0.6%,0.0%,0.0%
303,Stępiński,,6,2,0,0.6%,0.2%,0.0%
2280,Ulvestad,,6,3,0,0.6%,0.3%,0.0%
2606,Hermoso,2,5,5,0,0.5%,0.5%,0.0%
1319,Wszołek,2,5,3,0,0.5%,0.3%,0.0%
2530,Lewandowski,,5,0,0,0.5%,0.0%,0.0%
2739,Cymerys,,5,0,0,0.5%,0.0%,0.0%
1086,Zapolnik,,5,1,0,0.5%,0.1%,0.0%
2826,Szabó,,5,3,1,0.5%,0.3%,0.1%
2827,Ligocki,,5,0,0,0.5%,0.0%,0.0%
2661,Vital,,5,2,0,0.5%,0.2%,0.0%
2705,Pruszkowski,,5,0,0,0.5%,0.0%,0.0%
2234,Gholizadeh,3,5,5,3,0.5%,0.5%,0.3%
2293,Turek,,4,0,0,0.4%,0.0%,0.0%
2454,Resta,2,4,2,0,0.4%,0.2%,0.0%
2675,Boisgard,,4,2,0,0.4%,0.2%,0.0%
2736,Popielec,,4,0,0,0.4%,0.0%,0.0%
1225,Grzesik,,4,0,0,0.4%,0.0%,0.0%
86,Romanczuk,,4,0,0,0.4%,0.0%,0.0%
923,Augustyniak,,4,2,0,0.4%,0.2%,0.0%
2386,Hellebrand,,4,1,0,0.4%,0.1%,0.0%
1590,Holec,,4,1,0,0.4%,0.1%,0.0%
2609,Gojny,,4,2,0,0.4%,0.2%,0.0%
2104,Sáček,,4,0,0,0.4%,0.0%,0.0%
2552,Sotiríou,2,4,2,0,0.4%,0.2%,0.0%
1435,Strączek,,4,2,0,0.4%,0.2%,0.0%
2724,Massimo,,3,1,0,0.3%,0.1%,0.0%
2789,Kokosiński,,3,0,0,0.3%,0.0%,0.0%
2810,Isaac,2,3,3,0,0.3%,0.3%,0.0%
1580,Konik,,3,0,0,0.3%,0.0%,0.0%
2240,Niedbała,,3,0,0,0.3%,0.0%,0.0%
2779,Jurić,,3,1,0,0.3%,0.1%,0.0%
1363,Wdowik,,3,0,0,0.3%,0.0%,0.0%
1407,Seweryś,,3,0,0,0.3%,0.0%,0.0%
2815,Montóia,2,3,1,0,0.3%,0.1%,0.0%
2786,Bałabuch,,3,0,0,0.3%,0.0%,0.0%
2239,Orlikowski,,3,0,0,0.3%,0.0%,0.0%
2852,Brzozowski,,3,0,0,0.3%,0.0%,0.0%
2524,Gryzio,,3,0,0,0.3%,0.0%,0.0%
2053,Madejski,,3,0,0,0.3%,0.0%,0.0%
2737,Bulat,3,3,2,0,0.3%,0.2%,0.0%
2823,Leszczyński,,3,0,0,0.3%,0.0%,0.0%
2514,Jesionowski,,3,0,0,0.3%,0.0%,0.0%
2688,Gallapeni,2,3,2,0,0.3%,0.2%,0.0%
184,Wolski,,3,1,0,0.3%,0.1%,0.0%
2059,Kolan,3,3,2,0,0.3%,0.2%,0.0%
2616,Jakubczyk,3,2,2,0,0.2%,0.2%,0.0%
2408,Kapić,,2,1,0,0.2%,0.1%,0.0%
2830,Zalewski,,2,0,0,0.2%,0.0%,0.0%
2745,Klich,3,2,2,0,0.2%,0.2%,0.0%
2557,Tapsoba,,2,0,0,0.2%,0.0%,0.0%
2781,Rogelj,,2,0,0,0.2%,0.0%,0.0%
2791,Janyszka,,2,0,0,0.2%,0.0%,0.0%
2734,Pietryga,,2,0,0,0.2%,0.0%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2752,Rubežić,,2,0,0,0.2%,0.0%,0.0%
2067,Zator,2,2,2,0,0.2%,0.2%,0.0%
2824,Żabicki,,2,0,0,0.2%,0.0%,0.0%
2250,Rychta,,2,0,0,0.2%,0.0%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2821,Szalai,,2,1,0,0.2%,0.1%,0.0%
2841,Ikia Dimi,,2,1,0,0.2%,0.1%,0.0%
2374,Szczuka,,2,0,0,0.2%,0.0%,0.0%
2505,Keramítsis,,2,1,0,0.2%,0.1%,0.0%
2444,Krajewski,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
1524,Abramowicz,2,1,1,0,0.1%,0.1%,0.0%
2848,Zmrzlý,,1,0,0,0.1%,0.0%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
2475,Grzejszczak,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,2,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2669,Vojtko,,1,0,0,0.1%,0.0%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,,1,0,0,0.1%,0.0%,0.0%
2751,Stanowski,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
2436,Amorim,3,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,2,1,1,0,0.1%,0.1%,0.0%
2435,Ouattara,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,,1,0,0,0.1%,0.0%,0.0%
1001,Szymański,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,,1,0,0,0.1%,0.0%,0.0%
2747,Vallejo,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
964,Milewski,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2450,Brkić,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2376,Trepka,,1,0,0,0.1%,0.0%,0.0%
1625,Rusyn,,1,0,0,0.1%,0.0%,0.0%
2372,Kudła,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
991,Neugebauer,,1,0,0,0.1%,0.0%,0.0%
1477,Sezonienko,3,1,1,0,0.1%,0.1%,0.0%
2090,Dónis,3,1,1,0,0.1%,0.1%,0.0%
2847,Agger,3,1,1,0,0.1%,0.1%,0.0%
1782,Maurides,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
830,Szota,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2002,Borges,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,2,1,1,0,0.1%,0.1%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2610,Navarro,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2717,Rodríguez,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
