player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2530,Lewandowski,,34,0,0,3.4%,0.0%,0.0%
2817,Kornvig,3,33,30,0,3.3%,3.0%,0.0%
166,Janicki,2,33,13,0,3.3%,1.3%,0.0%
2790,Kaczorowski,,33,0,0,3.3%,0.0%,0.0%
2366,Golonka,,33,0,0,3.3%,0.0%,0.0%
2696,Głowiński,,32,0,0,3.2%,0.0%,0.0%
2832,Grelich,,32,0,0,3.2%,0.0%,0.0%
1931,Kapuadi,2,31,25,0,3.1%,2.5%,0.0%
1880,Szkurin,,31,22,0,3.1%,2.2%,0.0%
2706,Kukulski,,31,0,0,3.1%,0.0%,0.0%
2756,Paulsen,,29,12,0,2.9%,1.2%,0.0%
2827,Ligocki,,29,0,0,2.9%,0.0%,0.0%
2600,Szafrański,,28,0,0,2.8%,0.0%,0.0%
2826,Szabó,4,28,27,4,2.8%,2.7%,0.4%
1126,Piątkowski,2,28,10,0,2.8%,1.0%,0.0%
2705,Pruszkowski,,26,0,0,2.6%,0.0%,0.0%
1168,Makuch,4,26,21,0,2.6%,2.1%,0.0%
1411,Leszczyński,1,25,23,0,2.5%,2.3%,0.0%
1001,Szymański,,25,6,0,2.5%,0.6%,0.0%
184,Wolski,3,25,18,0,2.5%,1.8%,0.0%
2053,Madejski,1,24,20,0,2.4%,2.0%,0.0%
2736,Popielec,,23,0,0,2.3%,0.0%,0.0%
2444,Krajewski,2,22,10,0,2.2%,1.0%,0.0%
1573,Milić,,21,12,0,2.1%,1.2%,0.0%
2764,Sinkiewicz,,21,0,0,2.1%,0.0%,0.0%
2637,Kamiński,2,21,18,0,2.1%,1.8%,0.0%
2741,Peškovič,,19,0,0,1.9%,0.0%,0.0%
2751,Stanowski,,19,0,0,1.9%,0.0%,0.0%
2250,Rychta,,19,0,0,1.9%,0.0%,0.0%
2688,Gallapeni,2,18,17,0,1.8%,1.7%,0.0%
2794,Sadílek,,18,6,0,1.8%,0.6%,0.0%
2754,Klat,,18,1,0,1.8%,0.1%,0.0%
2747,Vallejo,,18,8,0,1.8%,0.8%,0.0%
2789,Kokosiński,,18,0,0,1.8%,0.0%,0.0%
2286,Cojocaru,1,17,15,0,1.7%,1.5%,0.0%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
2752,Rubežić,2,16,5,0,1.6%,0.5%,0.0%
1653,Radwański,3,16,16,3,1.6%,1.6%,0.3%
1529,Fornalczyk,3,16,14,1,1.6%,1.4%,0.1%
2750,Jakubowski,,16,0,0,1.6%,0.0%,0.0%
2450,Brkić,,16,6,0,1.6%,0.6%,0.0%
2239,Orlikowski,2,15,13,0,1.5%,1.3%,0.0%
1225,Grzesik,2,15,14,0,1.5%,1.4%,0.0%
681,Nalepa,2,15,15,0,1.5%,1.5%,0.0%
2417,Luberecki,,14,8,0,1.4%,0.8%,0.0%
346,Gutkovskis,4,14,7,0,1.4%,0.7%,0.0%
2524,Gryzio,,14,0,0,1.4%,0.0%,0.0%
2293,Turek,,14,0,0,1.4%,0.0%,0.0%
2408,Kapić,3,13,10,0,1.3%,1.0%,0.0%
2514,Jesionowski,,13,0,0,1.3%,0.0%,0.0%
2163,Pięczek,2,13,8,0,1.3%,0.8%,0.0%
1400,Dziekoński,1,13,9,0,1.3%,0.9%,0.0%
2669,Vojtko,,13,5,0,1.3%,0.5%,0.0%
2850,Markiewicz,,13,0,0,1.3%,0.0%,0.0%
2443,Kozlovský,2,12,10,0,1.2%,1.0%,0.0%
1623,Borowski,,12,2,0,1.2%,0.2%,0.0%
1632,Kozubal,3,12,10,0,1.2%,1.0%,0.0%
2786,Bałabuch,,12,0,0,1.2%,0.0%,0.0%
698,Czerwiński,2,10,8,0,1.0%,0.8%,0.0%
2701,Plichta,,10,0,0,1.0%,0.0%,0.0%
2280,Ulvestad,,9,6,1,0.9%,0.6%,0.1%
1407,Seweryś,,9,0,0,0.9%,0.0%,0.0%
2823,Leszczyński,,9,0,0,0.9%,0.0%,0.0%
2739,Cymerys,,9,0,0,0.9%,0.0%,0.0%
1675,Majchrowicz,,8,4,0,0.8%,0.4%,0.0%
2717,Rodríguez,,8,3,0,0.8%,0.3%,0.0%
1747,Drapiński,,8,6,0,0.8%,0.6%,0.0%
2841,Ikia Dimi,,8,2,0,0.8%,0.2%,0.0%
2588,Perković,2,8,8,0,0.8%,0.8%,0.0%
791,Błanik,,8,7,3,0.8%,0.7%,0.3%
1545,Rodin,2,8,4,0,0.8%,0.4%,0.0%
2211,Elitim,,8,6,0,0.8%,0.6%,0.0%
1345,Kocyła,,7,1,0,0.7%,0.1%,0.0%
2475,Grzejszczak,,7,0,0,0.7%,0.0%,0.0%
2016,Lewicki,2,7,3,0,0.7%,0.3%,0.0%
415,Marcjanik,,7,2,0,0.7%,0.2%,0.0%
2498,Wålemark,,7,5,0,0.7%,0.5%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
2505,Keramítsis,,7,3,0,0.7%,0.3%,0.0%
2376,Trepka,,7,0,0,0.7%,0.0%,0.0%
633,Wdowiak,,7,2,0,0.7%,0.2%,0.0%
2824,Żabicki,,7,0,0,0.7%,0.0%,0.0%
1580,Konik,,7,0,0,0.7%,0.0%,0.0%
923,Augustyniak,,6,3,0,0.6%,0.3%,0.0%
2374,Szczuka,,6,0,0,0.6%,0.0%,0.0%
2526,Liseth,,6,0,0,0.6%,0.0%,0.0%
2454,Resta,2,6,4,0,0.6%,0.4%,0.0%
2728,Rivas,,5,4,0,0.5%,0.4%,0.0%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2410,Żelizko,,5,4,0,0.5%,0.4%,0.0%
2240,Niedbała,,5,0,0,0.5%,0.0%,0.0%
2775,Ronaldo,,5,1,0,0.5%,0.1%,0.0%
2071,Koútris,2,4,3,0,0.4%,0.3%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
1893,Pacheco,3,4,3,1,0.4%,0.3%,0.1%
2622,Chovan,,4,2,0,0.4%,0.2%,0.0%
86,Romanczuk,,4,2,0,0.4%,0.2%,0.0%
2552,Sotiríou,,4,2,0,0.4%,0.2%,0.0%
2735,Swatowski,,4,0,0,0.4%,0.0%,0.0%
2640,Haglind-Sangré,2,3,2,0,0.3%,0.2%,0.0%
1539,López,,3,0,0,0.3%,0.0%,0.0%
2531,Tratnik,,3,2,0,0.3%,0.2%,0.0%
2821,Szalai,2,3,2,0,0.3%,0.2%,0.0%
1569,Wójcik,2,3,2,0,0.3%,0.2%,0.0%
2032,Leśniak,3,3,1,0,0.3%,0.1%,0.0%
1719,Ameyaw,3,3,1,0,0.3%,0.1%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
991,Neugebauer,3,3,1,0,0.3%,0.1%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2691,Lučić,2,3,3,0,0.3%,0.3%,0.0%
1086,Zapolnik,,3,2,0,0.3%,0.2%,0.0%
1782,Maurides,4,3,3,0,0.3%,0.3%,0.0%
2609,Gojny,,2,0,0,0.2%,0.0%,0.0%
2818,Tabisz,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2565,Dudek,,2,0,0,0.2%,0.0%,0.0%
2844,Szymczak,,2,0,0,0.2%,0.0%,0.0%
587,Dziczek,3,2,2,1,0.2%,0.2%,0.1%
2661,Vital,2,2,2,0,0.2%,0.2%,0.0%
2384,Galán,,2,0,0,0.2%,0.0%,0.0%
1794,Grosicki,3,2,1,0,0.2%,0.1%,0.0%
2712,Niárchos,,2,1,0,0.2%,0.1%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2852,Brzozowski,,2,0,0,0.2%,0.0%,0.0%
1477,Sezonienko,,2,1,0,0.2%,0.1%,0.0%
2848,Zmrzlý,,2,1,0,0.2%,0.1%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
1935,Shehu,3,2,2,0,0.2%,0.2%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
1968,Mijuśković,,2,1,0,0.2%,0.1%,0.0%
2389,Diaby-Fadiga,,2,0,0,0.2%,0.0%,0.0%
138,Gumny,2,2,2,0,0.2%,0.2%,0.0%
2571,Henriksson,2,2,2,0,0.2%,0.2%,0.0%
2787,Damasiewicz,,2,0,0,0.2%,0.0%,0.0%
2719,Sanca,3,2,1,0,0.2%,0.1%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
1464,Szmyt,3,2,1,0,0.2%,0.1%,0.0%
2740,Lecoeuche,2,2,1,0,0.2%,0.1%,0.0%
1341,Tudor,2,2,2,0,0.2%,0.2%,0.0%
128,Sekulski,4,2,1,0,0.2%,0.1%,0.0%
1625,Rusyn,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
1590,Holec,1,1,1,0,0.1%,0.1%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
458,Reca,,1,0,0,0.1%,0.0%,0.0%
2545,Matthys,2,1,1,0,0.1%,0.1%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
1918,Olkowski,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
799,Bochniewicz,,1,0,0,0.1%,0.0%,0.0%
979,Repka,,1,0,0,0.1%,0.0%,0.0%
2507,Diaz,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
1327,K. Urbański,,1,0,0,0.1%,0.0%,0.0%
2228,Przybułek,,1,0,0,0.1%,0.0%,0.0%
1770,Pieńko,3,1,1,0,0.1%,0.1%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,3,1,1,0,0.1%,0.1%,0.0%
2606,Hermoso,2,1,1,0,0.1%,0.1%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,,1,0,0,0.1%,0.0%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2104,Sáček,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2386,Hellebrand,,1,0,0,0.1%,0.0%,0.0%
2684,Lopes,3,1,1,0,0.1%,0.1%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
2707,Pozo,3,1,1,0,0.1%,0.1%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2653,Bielka,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,,1,0,0,0.1%,0.0%,0.0%
