player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1435,Strączek,1,32,26,0,3.2%,2.6%,0.0%
1909,Adamski,4,31,23,1,3.1%,2.3%,0.1%
2679,Mukairu,3,31,30,1,3.1%,3.0%,0.1%
2514,Jesionowski,,31,0,0,3.1%,0.0%,0.0%
2293,Turek,,30,0,0,3.0%,0.0%,0.0%
632,Nowak,3,27,16,0,2.7%,1.6%,0.0%
2706,Kukulski,,26,0,0,2.6%,0.0%,0.0%
2424,Wolski,3,26,26,1,2.6%,2.6%,0.1%
701,Kun,2,26,8,0,2.6%,0.8%,0.0%
2698,Bengtsson,,26,21,0,2.6%,2.1%,0.0%
2705,Pruszkowski,,26,0,0,2.6%,0.0%,0.0%
2750,Jakubowski,,25,0,0,2.5%,0.0%,0.0%
2751,Stanowski,,25,0,0,2.5%,0.0%,0.0%
991,Neugebauer,3,25,20,0,2.5%,2.0%,0.0%
2789,Kokosiński,,24,0,0,2.4%,0.0%,0.0%
2800,Cheng,,24,18,0,2.4%,1.8%,0.0%
1539,López,3,23,22,0,2.3%,2.2%,0.0%
1835,Biczachczjan,3,23,16,1,2.3%,1.6%,0.1%
1126,Piątkowski,2,21,10,0,2.1%,1.0%,0.0%
2801,Drągowski,1,21,18,0,2.1%,1.8%,0.0%
256,Czerwiński,,20,10,0,2.0%,1.0%,0.0%
2477,Reguła,3,20,20,0,2.0%,2.0%,0.0%
1712,Pereira,,20,10,0,2.0%,1.0%,0.0%
2524,Gryzio,,19,0,0,1.9%,0.0%,0.0%
2435,Ouattara,2,19,17,0,1.9%,1.7%,0.0%
1853,Racovițan,,18,11,0,1.8%,1.1%,0.0%
2366,Golonka,,18,0,0,1.8%,0.0%,0.0%
2733,Palma,,18,17,0,1.8%,1.7%,0.0%
1407,Seweryś,,17,0,0,1.7%,0.0%,0.0%
2781,Rogelj,2,17,12,0,1.7%,1.2%,0.0%
2741,Peškovič,,17,0,0,1.7%,0.0%,0.0%
1719,Ameyaw,,17,11,0,1.7%,1.1%,0.0%
2708,Rajović,,16,2,0,1.6%,0.2%,0.0%
2468,Harciński,,16,0,0,1.6%,0.0%,0.0%
2754,Klat,,16,0,0,1.6%,0.0%,0.0%
2799,Bukari,3,16,14,0,1.6%,1.4%,0.0%
2786,Bałabuch,,15,0,0,1.5%,0.0%,0.0%
2728,Rivas,,15,8,0,1.5%,0.8%,0.0%
2475,Grzejszczak,,14,0,0,1.4%,0.0%,0.0%
2825,Sans,3,14,11,1,1.4%,1.1%,0.1%
1747,Drapiński,,14,3,0,1.4%,0.3%,0.0%
2281,Kerk,3,14,13,0,1.4%,1.3%,0.0%
458,Reca,,14,4,0,1.4%,0.4%,0.0%
2376,Trepka,,14,0,0,1.4%,0.0%,0.0%
1569,Wójcik,2,14,14,0,1.4%,1.4%,0.0%
2676,Twumasi,,14,4,0,1.4%,0.4%,0.0%
2756,Paulsen,1,13,7,0,1.3%,0.7%,0.0%
2823,Leszczyński,,13,0,0,1.3%,0.0%,0.0%
2757,Krasniqi,,13,10,0,1.3%,1.0%,0.0%
2505,Keramítsis,2,12,9,0,1.2%,0.9%,0.0%
2821,Szalai,2,12,10,0,1.2%,1.0%,0.0%
2768,Čolak,,12,3,0,1.2%,0.3%,0.0%
1782,Maurides,4,12,12,2,1.2%,1.2%,0.2%
171,Chrapek,,12,7,0,1.2%,0.7%,0.0%
1580,Konik,,12,0,0,1.2%,0.0%,0.0%
1327,K. Urbański,,12,5,0,1.2%,0.5%,0.0%
2603,Kubiak,3,11,5,0,1.1%,0.5%,0.0%
2779,Jurić,,11,3,0,1.1%,0.3%,0.0%
1675,Majchrowicz,1,11,8,0,1.1%,0.8%,0.0%
128,Sekulski,4,11,10,0,1.1%,1.0%,0.0%
1411,Leszczyński,1,11,8,0,1.1%,0.8%,0.0%
2637,Kamiński,2,11,7,0,1.1%,0.7%,0.0%
2719,Sanca,3,10,8,1,1.0%,0.8%,0.1%
2240,Niedbała,,10,1,0,1.0%,0.1%,0.0%
1400,Dziekoński,1,10,8,0,1.0%,0.8%,0.0%
2707,Pozo,,10,6,0,1.0%,0.6%,0.0%
2767,Agnero,,10,3,0,1.0%,0.3%,0.0%
2735,Swatowski,,10,0,0,1.0%,0.0%,0.0%
1715,Tobiasz,,9,1,0,0.9%,0.1%,0.0%
2346,Żewłakow,,9,0,0,0.9%,0.0%,0.0%
2552,Sotiríou,2,9,7,0,0.9%,0.7%,0.0%
2032,Leśniak,,9,3,0,0.9%,0.3%,0.0%
2668,Svetlin,3,9,7,0,0.9%,0.7%,0.0%
992,Wiśniewski,2,9,8,0,0.9%,0.8%,0.0%
1632,Kozubal,,9,7,0,0.9%,0.7%,0.0%
2104,Sáček,,9,4,0,0.9%,0.4%,0.0%
1086,Zapolnik,,8,4,1,0.8%,0.4%,0.1%
2824,Żabicki,,8,0,0,0.8%,0.0%,0.0%
2498,Wålemark,3,8,5,0,0.8%,0.5%,0.0%
2747,Vallejo,3,8,4,0,0.8%,0.4%,0.0%
2669,Vojtko,2,8,6,0,0.8%,0.6%,0.0%
1280,Michalski,2,7,4,0,0.7%,0.4%,0.0%
1623,Borowski,,7,1,0,0.7%,0.1%,0.0%
2374,Szczuka,,7,0,0,0.7%,0.0%,0.0%
2758,Greenwood,,7,1,0,0.7%,0.1%,0.0%
2793,Dominguès,3,7,3,0,0.7%,0.3%,0.0%
2740,Lecoeuche,,7,2,0,0.7%,0.2%,0.0%
2587,Kopczyński,,7,0,0,0.7%,0.0%,0.0%
2832,Grelich,,7,0,0,0.7%,0.0%,0.0%
2073,Wahlqvist,,7,2,0,0.7%,0.2%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
1285,Luquinhas,3,7,6,0,0.7%,0.6%,0.0%
392,Jagiełło,3,7,3,0,0.7%,0.3%,0.0%
2551,Barkowskij,,6,4,0,0.6%,0.4%,0.0%
2661,Vital,,6,4,0,0.6%,0.4%,0.0%
2526,Liseth,,5,3,0,0.5%,0.3%,0.0%
2828,Marek,,5,0,0,0.5%,0.0%,0.0%
2777,Pelmard,,5,2,0,0.5%,0.2%,0.0%
2721,Borowski,,5,0,0,0.5%,0.0%,0.0%
2454,Resta,,5,1,0,0.5%,0.1%,0.0%
2783,Zeqiri,4,5,1,0,0.5%,0.1%,0.0%
2491,Wojciechowski,,5,0,0,0.5%,0.0%,0.0%
2577,Ćorluka,2,5,5,1,0.5%,0.5%,0.1%
2659,Łubik,1,5,3,0,0.5%,0.3%,0.0%
2718,Antonin,,4,1,0,0.4%,0.1%,0.0%
2629,Faßbender,3,4,4,0,0.4%,0.4%,0.0%
1521,Kapustka,3,4,3,2,0.4%,0.3%,0.2%
681,Nalepa,2,4,3,0,0.4%,0.3%,0.0%
2134,Tomaszewski,,4,0,0,0.4%,0.0%,0.0%
1168,Makuch,,4,0,0,0.4%,0.0%,0.0%
2256,Molendowski,,4,0,0,0.4%,0.0%,0.0%
2176,Kowalczyk,,4,2,0,0.4%,0.2%,0.0%
2386,Hellebrand,3,4,2,0,0.4%,0.2%,0.0%
1529,Fornalczyk,,4,1,0,0.4%,0.1%,0.0%
2520,Pomietło,,4,0,0,0.4%,0.0%,0.0%
2408,Kapić,3,4,3,0,0.4%,0.3%,0.0%
1968,Mijuśković,,4,3,0,0.4%,0.3%,0.0%
147,Jóźwiak,,4,0,0,0.4%,0.0%,0.0%
2206,Dalmau,,4,1,0,0.4%,0.1%,0.0%
2648,Lejman,,4,0,0,0.4%,0.0%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
168,Stolarski,2,4,4,0,0.4%,0.4%,0.0%
2473,Kosidis,,3,0,0,0.3%,0.0%,0.0%
2588,Perković,2,3,3,0,0.3%,0.3%,0.0%
2763,Traoré,,3,2,0,0.3%,0.2%,0.0%
2555,Stachowicz,,3,0,0,0.3%,0.0%,0.0%
2571,Henriksson,2,3,3,0,0.3%,0.3%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
2744,Andréou,2,3,1,0,0.3%,0.1%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
1880,Szkurin,4,3,2,0,0.3%,0.2%,0.0%
1814,Kusztal,,3,0,0,0.3%,0.0%,0.0%
2574,Mozie,,3,0,0,0.3%,0.0%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
1893,Pacheco,3,3,1,0,0.3%,0.1%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2802,Lerager,,3,1,0,0.3%,0.1%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
2189,Diéguez,2,3,2,0,0.3%,0.2%,0.0%
2410,Żelizko,3,3,1,0,0.3%,0.1%,0.0%
2001,Leiva,3,2,2,0,0.2%,0.2%,0.0%
2722,Minuczyc,,2,0,0,0.2%,0.0%,0.0%
1477,Sezonienko,3,2,2,0,0.2%,0.2%,0.0%
1770,Pieńko,,2,0,0,0.2%,0.0%,0.0%
645,Kurzawa,,2,1,0,0.2%,0.1%,0.0%
1935,Shehu,3,2,2,0,0.2%,0.2%,0.0%
2826,Szabó,4,2,2,2,0.2%,0.2%,0.2%
2450,Brkić,1,2,2,0,0.2%,0.2%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
2622,Chovan,1,2,2,0,0.2%,0.2%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2553,Wyganowski,,2,0,0,0.2%,0.0%,0.0%
2458,Zwoźny,2,2,1,0,0.2%,0.1%,0.0%
830,Szota,2,2,2,0,0.2%,0.2%,0.0%
2566,Pozo,,2,1,0,0.2%,0.1%,0.0%
2047,Kurminowski,,2,1,0,0.2%,0.1%,0.0%
2409,Kardaś,,2,0,0,0.2%,0.0%,0.0%
587,Dziczek,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
86,Romanczuk,3,2,2,0,0.2%,0.2%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
2461,Ismaheel,,2,1,0,0.2%,0.1%,0.0%
2387,Josema,,2,0,0,0.2%,0.0%,0.0%
698,Czerwiński,,2,1,0,0.2%,0.1%,0.0%
2368,Tobolik,,2,0,0,0.2%,0.0%,0.0%
2507,Diaz,,1,0,0,0.1%,0.0%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2780,Ćirković,3,1,1,0,0.1%,0.1%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
2059,Kolan,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
1545,Rodin,2,1,1,0,0.1%,0.1%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2564,Sochań,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2444,Krajewski,2,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2535,Kingué,2,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2379,Bród,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
2711,Espiau,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2482,Samper,3,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
791,Błanik,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2610,Navarro,2,1,1,0,0.1%,0.1%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
1136,Praszelik,,1,0,0,0.1%,0.0%,0.0%
987,Jimenez,,1,0,0,0.1%,0.0%,0.0%
184,Wolski,,1,0,0,0.1%,0.0%,0.0%
2415,Bartoš,2,1,1,0,0.1%,0.1%,0.0%
1858,Antczak,,1,0,0,0.1%,0.0%,0.0%
