player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2751,Stanowski,,25,0,0,2.5%,0.0%,0.0%
1835,Biczachczjan,3,25,17,1,2.5%,1.7%,0.1%
1126,Piątkowski,2,23,9,0,2.3%,0.9%,0.0%
1539,López,3,23,21,0,2.3%,2.1%,0.0%
2733,Palma,3,23,22,0,2.3%,2.2%,0.0%
2705,Pruszkowski,,22,0,0,2.2%,0.0%,0.0%
2789,Kokosiński,,21,0,0,2.1%,0.0%,0.0%
701,Kun,2,21,5,0,2.1%,0.5%,0.0%
722,Angielski,4,21,18,0,2.1%,1.8%,0.0%
2801,Drągowski,1,21,17,0,2.1%,1.7%,0.0%
2756,Paulsen,,19,11,0,1.9%,1.1%,0.0%
2524,Gryzio,,19,0,0,1.9%,0.0%,0.0%
1719,Ameyaw,3,19,12,0,1.9%,1.2%,0.0%
2741,Peškovič,,18,0,0,1.8%,0.0%,0.0%
2366,Golonka,,17,0,0,1.7%,0.0%,0.0%
2475,Grzejszczak,,16,0,0,1.6%,0.0%,0.0%
1675,Majchrowicz,1,16,11,0,1.6%,1.1%,0.0%
1853,Racovițan,,16,8,0,1.6%,0.8%,0.0%
1712,Pereira,2,16,9,0,1.6%,0.9%,0.0%
2757,Krasniqi,,16,11,0,1.6%,1.1%,0.0%
1407,Seweryś,,16,0,0,1.6%,0.0%,0.0%
2768,Čolak,,15,4,0,1.5%,0.4%,0.0%
1580,Konik,,15,0,0,1.5%,0.0%,0.0%
2825,Sans,3,14,12,1,1.4%,1.2%,0.1%
2468,Harciński,,14,0,0,1.4%,0.0%,0.0%
256,Czerwiński,,14,5,0,1.4%,0.5%,0.0%
2505,Keramítsis,2,14,12,0,1.4%,1.2%,0.0%
2786,Bałabuch,,14,0,0,1.4%,0.0%,0.0%
1569,Wójcik,2,14,12,0,1.4%,1.2%,0.0%
2754,Klat,,13,0,0,1.3%,0.0%,0.0%
2781,Rogelj,2,13,10,0,1.3%,1.0%,0.0%
2799,Bukari,3,13,11,0,1.3%,1.1%,0.0%
2728,Rivas,,13,8,0,1.3%,0.8%,0.0%
2376,Trepka,,13,0,0,1.3%,0.0%,0.0%
1782,Maurides,4,13,13,2,1.3%,1.3%,0.2%
2637,Kamiński,2,13,10,0,1.3%,1.0%,0.0%
1632,Kozubal,3,13,10,0,1.3%,1.0%,0.0%
2823,Leszczyński,,13,0,0,1.3%,0.0%,0.0%
458,Reca,,13,3,0,1.3%,0.3%,0.0%
1411,Leszczyński,1,13,10,0,1.3%,1.0%,0.0%
2708,Rajović,,12,1,0,1.2%,0.1%,0.0%
2435,Ouattara,2,12,9,0,1.2%,0.9%,0.0%
2240,Niedbała,,12,1,0,1.2%,0.1%,0.0%
2281,Kerk,3,12,11,0,1.2%,1.1%,0.0%
2676,Twumasi,,12,2,0,1.2%,0.2%,0.0%
1400,Dziekoński,1,12,10,0,1.2%,1.0%,0.0%
1280,Michalski,2,11,8,0,1.1%,0.8%,0.0%
128,Sekulski,4,11,9,0,1.1%,0.9%,0.0%
1327,K. Urbański,,11,3,0,1.1%,0.3%,0.0%
1747,Drapiński,,11,2,0,1.1%,0.2%,0.0%
2603,Kubiak,,11,5,0,1.1%,0.5%,0.0%
2552,Sotiríou,2,11,7,0,1.1%,0.7%,0.0%
2374,Szczuka,,11,0,0,1.1%,0.0%,0.0%
2707,Pozo,,10,8,0,1.0%,0.8%,0.0%
2779,Jurić,,10,2,0,1.0%,0.2%,0.0%
2767,Agnero,,10,3,0,1.0%,0.3%,0.0%
2821,Szalai,2,9,7,0,0.9%,0.7%,0.0%
2668,Svetlin,3,9,7,0,0.9%,0.7%,0.0%
2824,Żabicki,,9,0,0,0.9%,0.0%,0.0%
2734,Pietryga,,9,0,0,0.9%,0.0%,0.0%
2719,Sanca,3,8,8,0,0.8%,0.8%,0.0%
2793,Dominguès,3,8,3,0,0.8%,0.3%,0.0%
2832,Grelich,,8,0,0,0.8%,0.0%,0.0%
171,Chrapek,,8,5,0,0.8%,0.5%,0.0%
2735,Swatowski,,8,0,0,0.8%,0.0%,0.0%
1715,Tobiasz,,7,0,0,0.7%,0.0%,0.0%
2346,Żewłakow,,7,0,0,0.7%,0.0%,0.0%
1623,Borowski,,7,0,0,0.7%,0.0%,0.0%
2073,Wahlqvist,,7,2,0,0.7%,0.2%,0.0%
681,Nalepa,2,7,6,0,0.7%,0.6%,0.0%
2551,Barkowskij,,7,4,0,0.7%,0.4%,0.0%
2740,Lecoeuche,,7,2,0,0.7%,0.2%,0.0%
2032,Leśniak,,7,2,0,0.7%,0.2%,0.0%
992,Wiśniewski,2,7,6,0,0.7%,0.6%,0.0%
2747,Vallejo,3,7,4,0,0.7%,0.4%,0.0%
1086,Zapolnik,,6,3,1,0.6%,0.3%,0.1%
2739,Cymerys,,6,0,0,0.6%,0.0%,0.0%
1285,Luquinhas,3,6,5,0,0.6%,0.5%,0.0%
2454,Resta,,6,1,0,0.6%,0.1%,0.0%
2788,Leśniewski,,6,0,0,0.6%,0.0%,0.0%
2629,Faßbender,3,5,4,1,0.5%,0.4%,0.1%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2526,Liseth,4,5,4,0,0.5%,0.4%,0.0%
2001,Leiva,3,5,5,0,0.5%,0.5%,0.0%
2828,Marek,,5,0,0,0.5%,0.0%,0.0%
2571,Henriksson,2,5,5,0,0.5%,0.5%,0.0%
2661,Vital,,5,3,0,0.5%,0.3%,0.0%
2777,Pelmard,,5,3,0,0.5%,0.3%,0.0%
2826,Szabó,4,5,5,3,0.5%,0.5%,0.3%
2577,Ćorluka,2,5,5,1,0.5%,0.5%,0.1%
392,Jagiełło,3,5,4,0,0.5%,0.4%,0.0%
2669,Vojtko,2,5,3,0,0.5%,0.3%,0.0%
2758,Greenwood,,4,0,0,0.4%,0.0%,0.0%
2595,Polak,,4,0,0,0.4%,0.0%,0.0%
2047,Kurminowski,,4,1,0,0.4%,0.1%,0.0%
2802,Lerager,,4,1,0,0.4%,0.1%,0.0%
2498,Wålemark,3,4,1,0,0.4%,0.1%,0.0%
2659,Łubik,1,4,3,0,0.4%,0.3%,0.0%
2104,Sáček,,4,2,0,0.4%,0.2%,0.0%
2458,Zwoźny,2,3,1,0,0.3%,0.1%,0.0%
2473,Kosidis,,3,0,0,0.3%,0.0%,0.0%
2718,Antonin,,3,1,0,0.3%,0.1%,0.0%
2763,Traoré,,3,2,0,0.3%,0.2%,0.0%
1521,Kapustka,3,3,2,2,0.3%,0.2%,0.2%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
2648,Lejman,,3,0,0,0.3%,0.0%,0.0%
1880,Szkurin,4,3,1,0,0.3%,0.1%,0.0%
645,Kurzawa,3,3,1,0,0.3%,0.1%,0.0%
2410,Żelizko,,3,1,0,0.3%,0.1%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
1168,Makuch,,3,0,0,0.3%,0.0%,0.0%
1529,Fornalczyk,,3,0,0,0.3%,0.0%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
147,Jóźwiak,,3,0,0,0.3%,0.0%,0.0%
2176,Kowalczyk,,3,2,0,0.3%,0.2%,0.0%
2450,Brkić,1,3,3,0,0.3%,0.3%,0.0%
1814,Kusztal,,3,0,0,0.3%,0.0%,0.0%
1477,Sezonienko,3,3,2,0,0.3%,0.2%,0.0%
2386,Hellebrand,3,3,1,0,0.3%,0.1%,0.0%
1770,Pieńko,,3,0,0,0.3%,0.0%,0.0%
2189,Diéguez,2,3,2,0,0.3%,0.2%,0.0%
2482,Samper,3,3,2,0,0.3%,0.2%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
1935,Shehu,3,3,2,0,0.3%,0.2%,0.0%
2574,Mozie,,3,0,0,0.3%,0.0%,0.0%
2805,Hindrich,1,3,2,0,0.3%,0.2%,0.0%
1968,Mijuśković,,3,2,0,0.3%,0.2%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2783,Zeqiri,4,3,1,0,0.3%,0.1%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
86,Romanczuk,3,3,2,0,0.3%,0.2%,0.0%
2507,Diaz,,2,1,0,0.2%,0.1%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2588,Perković,2,2,2,0,0.2%,0.2%,0.0%
2491,Wojciechowski,,2,0,0,0.2%,0.0%,0.0%
2780,Ćirković,3,2,2,0,0.2%,0.2%,0.0%
2206,Dalmau,,2,1,0,0.2%,0.1%,0.0%
2744,Andréou,2,2,1,0,0.2%,0.1%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
830,Szota,2,2,2,0,0.2%,0.2%,0.0%
2059,Kolan,,2,1,0,0.2%,0.1%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
2565,Dudek,,2,0,0,0.2%,0.0%,0.0%
1893,Pacheco,3,2,1,0,0.2%,0.1%,0.0%
2408,Kapić,3,2,2,0,0.2%,0.2%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,2,2,1,0,0.2%,0.1%,0.0%
2622,Chovan,1,2,2,0,0.2%,0.2%,0.0%
2566,Pozo,,2,1,0,0.2%,0.1%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
168,Stolarski,2,2,2,0,0.2%,0.2%,0.0%
2379,Bród,,2,0,0,0.2%,0.0%,0.0%
2409,Kardaś,,2,0,0,0.2%,0.0%,0.0%
2444,Krajewski,2,2,2,0,0.2%,0.2%,0.0%
587,Dziczek,,2,1,0,0.2%,0.1%,0.0%
2589,Dadaşov,,2,0,0,0.2%,0.0%,0.0%
2737,Bulat,3,2,1,0,0.2%,0.1%,0.0%
2640,Haglind-Sangré,,2,1,0,0.2%,0.1%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2564,Sochań,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2083,Nguiamba,,1,0,0,0.1%,0.0%,0.0%
181,Pawłowski,3,1,1,0,0.1%,0.1%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
1490,Trelowski,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
1710,Trubeha,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
2535,Kingué,2,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
184,Wolski,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
1430,Hilbrycht,2,1,1,0,0.1%,0.1%,0.0%
2711,Espiau,,1,0,0,0.1%,0.0%,0.0%
1926,Alves,,1,0,0,0.1%,0.0%,0.0%
