player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2878,Duarte,3,9,4,0,0.9%,0.4%,0.0%
2921,Popa,,9,3,0,0.9%,0.3%,0.0%
1673,Banaszak,,9,2,0,0.9%,0.2%,0.0%
2924,Gril,,8,1,0,0.8%,0.1%,0.0%
2592,Kilianek,,7,0,0,0.7%,0.0%,0.0%
2852,Brzozowski,,7,0,0,0.7%,0.0%,0.0%
2417,Luberecki,,7,2,0,0.7%,0.2%,0.0%
2010,Hamulic,4,7,5,0,0.7%,0.5%,0.0%
2972,Wilczek,,7,0,0,0.7%,0.0%,0.0%
2597,Nowogoński,,7,0,0,0.7%,0.0%,0.0%
2490,Čurlinov,3,7,3,0,0.7%,0.3%,0.0%
2750,Jakubowski,,7,0,0,0.7%,0.0%,0.0%
979,Repka,3,7,7,0,0.7%,0.7%,0.0%
1922,Piła,,7,3,0,0.7%,0.3%,0.0%
2325,Otieno,2,7,5,0,0.7%,0.5%,0.0%
2701,Plichta,,6,0,0,0.6%,0.0%,0.0%
2980,Klynge,3,6,6,0,0.6%,0.6%,0.0%
2444,Krajewski,,6,0,0,0.6%,0.0%,0.0%
2781,Rogelj,,6,3,0,0.6%,0.3%,0.0%
2058,Kocaba,3,6,6,0,0.6%,0.6%,0.0%
994,Klemenz,2,6,2,0,0.6%,0.2%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
2661,Vital,2,5,4,0,0.5%,0.4%,0.0%
1285,Luquinhas,3,5,4,0,0.5%,0.4%,0.0%
2384,Galán,,5,0,0,0.5%,0.0%,0.0%
1280,Michalski,,5,0,0,0.5%,0.0%,0.0%
2552,Sotiríou,,5,1,0,0.5%,0.1%,0.0%
2557,Tapsoba,,5,0,0,0.5%,0.0%,0.0%
2000,Semedo,3,5,3,0,0.5%,0.3%,0.0%
2912,Prekop,4,5,4,0,0.5%,0.4%,0.0%
2855,Pańkowski,,5,0,0,0.5%,0.0%,0.0%
138,Gumny,2,5,5,1,0.5%,0.5%,0.1%
2240,Niedbała,,5,0,0,0.5%,0.0%,0.0%
2945,Conceicao,2,4,3,0,0.4%,0.3%,0.0%
2997,Błaszkiewicz,,4,0,0,0.4%,0.0%,0.0%
1831,Mikułko,,4,0,0,0.4%,0.0%,0.0%
681,Nalepa,,4,0,0,0.4%,0.0%,0.0%
2919,Deziel,2,4,3,0,0.4%,0.3%,0.0%
2786,Bałabuch,,4,0,0,0.4%,0.0%,0.0%
2316,Pruchniewski,,4,0,0,0.4%,0.0%,0.0%
2530,Lewandowski,,4,0,0,0.4%,0.0%,0.0%
2841,Ikia Dimi,3,3,2,0,0.3%,0.2%,0.0%
2505,Keramítsis,,3,0,0,0.3%,0.0%,0.0%
2987,Delikat,,3,0,0,0.3%,0.0%,0.0%
2281,Kerk,,3,1,0,0.3%,0.1%,0.0%
2926,Ntamack,,3,0,0,0.3%,0.0%,0.0%
1411,Leszczyński,,3,0,0,0.3%,0.0%,0.0%
2787,Damasiewicz,,3,0,0,0.3%,0.0%,0.0%
2991,Antiste,4,3,1,0,0.3%,0.1%,0.0%
2794,Sadílek,3,3,3,0,0.3%,0.3%,0.0%
86,Romanczuk,3,3,3,0,0.3%,0.3%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
239,Flis,,3,0,0,0.3%,0.0%,0.0%
2789,Kokosiński,,3,0,0,0.3%,0.0%,0.0%
244,Murawski,3,3,3,0,0.3%,0.3%,0.0%
1675,Majchrowicz,1,3,2,0,0.3%,0.2%,0.0%
2747,Vallejo,,3,0,0,0.3%,0.0%,0.0%
2568,Sow,3,3,3,1,0.3%,0.3%,0.1%
2763,Traoré,,3,0,0,0.3%,0.0%,0.0%
2872,Giger,,3,0,0,0.3%,0.0%,0.0%
2800,Cheng,,3,1,0,0.3%,0.1%,0.0%
2510,Kozłowski,,3,0,0,0.3%,0.0%,0.0%
1386,Mosór,,3,1,0,0.3%,0.1%,0.0%
1214,Szymczak,,3,0,0,0.3%,0.0%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
2976,Chrapusta,,3,0,0,0.3%,0.0%,0.0%
2386,Hellebrand,3,3,2,0,0.3%,0.2%,0.0%
2745,Klich,3,3,3,0,0.3%,0.3%,0.0%
1332,Jirka,,3,0,0,0.3%,0.0%,0.0%
2637,Kamiński,,2,1,0,0.2%,0.1%,0.0%
2480,Håkans,3,2,1,0,0.2%,0.1%,0.0%
195,Bereszyński,2,2,1,0,0.2%,0.1%,0.0%
2868,Skrobański,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
23,Niemczycki,,2,0,0,0.2%,0.0%,0.0%
2906,Feiertag,,2,1,0,0.2%,0.1%,0.0%
2708,Rajović,,2,1,0,0.2%,0.1%,0.0%
2430,Nsame,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,2,2,2,0,0.2%,0.2%,0.0%
2742,Zahiroleslam,,2,0,0,0.2%,0.0%,0.0%
2700,Meyer,,2,1,0,0.2%,0.1%,0.0%
2578,Rygiel,,2,0,0,0.2%,0.0%,0.0%
2752,Rubežić,,2,0,0,0.2%,0.0%,0.0%
2865,Maisonneuve,,2,0,0,0.2%,0.0%,0.0%
2985,Bernardo,3,2,2,0,0.2%,0.2%,0.0%
1005,Fila,2,2,1,0,0.2%,0.1%,0.0%
2751,Stanowski,,2,0,0,0.2%,0.0%,0.0%
2699,Rodrigues,3,2,2,0,0.2%,0.2%,0.0%
2538,Llinares,,2,0,0,0.2%,0.0%,0.0%
2845,Santos,2,2,1,0,0.2%,0.1%,0.0%
2703,Camará,,2,1,0,0.2%,0.1%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2955,Chmielewski,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2894,Dembélé,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2963,Dietz,2,1,1,0,0.1%,0.1%,0.0%
1494,K. Duda,,1,0,0,0.1%,0.0%,0.0%
701,Kun,,1,0,0,0.1%,0.0%,0.0%
2214,Kouloúris,,1,0,0,0.1%,0.0%,0.0%
2649,Jiménez,,1,0,0,0.1%,0.0%,0.0%
2759,Markovic,3,1,1,0,0.1%,0.1%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
1582,Matsenko,,1,0,0,0.1%,0.0%,0.0%
2942,Ševčík,,1,0,0,0.1%,0.0%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
1770,Pieńko,3,1,1,0,0.1%,0.1%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
2879,Kuziemka,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,,1,0,0,0.1%,0.0%,0.0%
2736,Popielec,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2877,Ertlthaler,3,1,1,0,0.1%,0.1%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2454,Resta,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2975,Ossowski,,1,0,0,0.1%,0.0%,0.0%
2434,Perchel,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
308,Dankowski,,1,0,0,0.1%,0.0%,0.0%
2908,Bartlewicz,,1,0,0,0.1%,0.0%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
2964,Stechnij,,1,0,0,0.1%,0.0%,0.0%
799,Bochniewicz,,1,0,0,0.1%,0.0%,0.0%
1573,Milić,,1,0,0,0.1%,0.0%,0.0%
87,Szymański,3,1,1,0,0.1%,0.1%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2728,Rivas,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2915,Warczak,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,3,1,1,0,0.1%,0.1%,0.0%
2944,Gregorski,,1,0,0,0.1%,0.0%,0.0%
2641,Misiak,,1,0,0,0.1%,0.0%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
2824,Żabicki,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2883,Christodoulou,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2817,Kornvig,3,1,1,0,0.1%,0.1%,0.0%
