player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2902,Piazón,3,12,12,0,1.2%,1.2%,0.0%
2643,Zając,,12,0,0,1.2%,0.0%,0.0%
2917,Sayyadmanesh,,12,1,0,1.2%,0.1%,0.0%
2786,Bałabuch,,12,0,0,1.2%,0.0%,0.0%
994,Klemenz,2,12,9,0,1.2%,0.9%,0.0%
2968,Żulewski,,11,0,0,1.1%,0.0%,0.0%
2286,Cojocaru,,11,2,0,1.1%,0.2%,0.0%
2834,Napieraj,,11,2,0,1.1%,0.2%,0.0%
2016,Lewicki,2,11,10,0,1.1%,1.0%,0.0%
2835,Czapliński,,11,0,0,1.1%,0.0%,0.0%
2787,Damasiewicz,,11,0,0,1.1%,0.0%,0.0%
2759,Markovic,3,11,8,0,1.1%,0.8%,0.0%
2571,Henriksson,2,11,8,0,1.1%,0.8%,0.0%
2859,Rogowski,,11,0,0,1.1%,0.0%,0.0%
1280,Michalski,2,10,9,0,1.0%,0.9%,0.0%
2877,Ertlthaler,3,10,9,0,1.0%,0.9%,0.0%
2010,Hamulic,,10,1,0,1.0%,0.1%,0.0%
1341,Tudor,,10,5,0,1.0%,0.5%,0.0%
2901,Christensen,3,10,10,1,1.0%,1.0%,0.1%
2742,Zahiroleslam,4,10,6,0,1.0%,0.6%,0.0%
2906,Feiertag,,10,4,0,1.0%,0.4%,0.0%
1925,Kobylak,,10,6,0,1.0%,0.6%,0.0%
2912,Prekop,4,10,7,0,1.0%,0.7%,0.0%
1386,Mosór,,10,5,0,1.0%,0.5%,0.0%
2942,Ševčík,3,10,10,2,1.0%,1.0%,0.2%
138,Gumny,,9,0,0,0.9%,0.0%,0.0%
2699,Rodrigues,,9,3,0,0.9%,0.3%,0.0%
23,Niemczycki,,9,6,0,0.9%,0.6%,0.0%
2629,Faßbender,3,9,9,0,0.9%,0.9%,0.0%
2104,Sáček,2,9,6,0,0.9%,0.6%,0.0%
791,Błanik,,9,3,0,0.9%,0.3%,0.0%
2781,Rogelj,,9,1,0,0.9%,0.1%,0.0%
2114,Burek,,9,0,0,0.9%,0.0%,0.0%
1831,Mikułko,1,9,5,0,0.9%,0.5%,0.0%
2891,Rosiak,,9,2,0,0.9%,0.2%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
563,Wasielewski,,8,2,0,0.8%,0.2%,0.0%
1928,Svarnas,2,8,4,0,0.8%,0.4%,0.0%
2552,Sotiríou,,8,3,0,0.8%,0.3%,0.0%
2386,Hellebrand,3,8,5,0,0.8%,0.5%,0.0%
2163,Pięczek,2,8,6,0,0.8%,0.6%,0.0%
2240,Niedbała,,7,1,0,0.7%,0.1%,0.0%
2865,Maisonneuve,2,7,4,0,0.7%,0.4%,0.0%
2661,Vital,,7,1,0,0.7%,0.1%,0.0%
1573,Milić,,7,2,0,0.7%,0.2%,0.0%
701,Kun,,7,0,0,0.7%,0.0%,0.0%
1407,Seweryś,,6,0,0,0.6%,0.0%,0.0%
1675,Majchrowicz,,6,2,0,0.6%,0.2%,0.0%
2461,Ismaheel,3,6,6,0,0.6%,0.6%,0.0%
2868,Skrobański,,6,0,0,0.6%,0.0%,0.0%
1561,Pankiewicz,,6,0,0,0.6%,0.0%,0.0%
2353,Maigaard,3,5,4,0,0.5%,0.4%,0.0%
2417,Luberecki,2,5,1,0,0.5%,0.1%,0.0%
2872,Giger,,5,0,0,0.5%,0.0%,0.0%
2384,Galán,2,5,3,0,0.5%,0.3%,0.0%
130,Burić,,5,1,0,0.5%,0.1%,0.0%
86,Romanczuk,,5,0,0,0.5%,0.0%,0.0%
1020,Łabojko,,5,4,0,0.5%,0.4%,0.0%
1332,Jirka,,5,0,0,0.5%,0.0%,0.0%
1005,Fila,,5,2,0,0.5%,0.2%,0.0%
2424,Wolski,3,5,5,0,0.5%,0.5%,0.0%
799,Bochniewicz,,5,3,0,0.5%,0.3%,0.0%
2772,Lozano,,5,1,0,0.5%,0.1%,0.0%
2530,Lewandowski,,5,0,0,0.5%,0.0%,0.0%
2592,Kilianek,,5,0,0,0.5%,0.0%,0.0%
2637,Kamiński,,4,0,0,0.4%,0.0%,0.0%
2845,Santos,2,4,4,0,0.4%,0.4%,0.0%
2736,Popielec,,4,0,0,0.4%,0.0%,0.0%
2473,Kosidis,,4,0,0,0.4%,0.0%,0.0%
1770,Pieńko,3,4,4,0,0.4%,0.4%,0.0%
587,Dziczek,,4,0,0,0.4%,0.0%,0.0%
2750,Jakubowski,,4,0,0,0.4%,0.0%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
2848,Zmrzlý,2,4,2,0,0.4%,0.2%,0.0%
2988,Kuchta,4,4,4,0,0.4%,0.4%,0.0%
2871,Lelieveld,2,4,2,0,0.4%,0.2%,0.0%
2945,Conceicao,,4,0,0,0.4%,0.0%,0.0%
979,Repka,3,4,3,0,0.4%,0.3%,0.0%
2846,Čuić,,4,0,0,0.4%,0.0%,0.0%
2751,Stanowski,,4,0,0,0.4%,0.0%,0.0%
2708,Rajović,,4,3,0,0.4%,0.3%,0.0%
2976,Chrapusta,,3,0,0,0.3%,0.0%,0.0%
2921,Popa,,3,1,0,0.3%,0.1%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
2435,Ouattara,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,2,3,2,0,0.3%,0.2%,0.0%
2763,Traoré,2,3,2,0,0.3%,0.2%,0.0%
2700,Meyer,,3,0,0,0.3%,0.0%,0.0%
1214,Szymczak,,3,1,0,0.3%,0.1%,0.0%
1653,Radwański,,3,0,0,0.3%,0.0%,0.0%
1853,Racovițan,,3,1,0,0.3%,0.1%,0.0%
2391,Villar,,3,1,0,0.3%,0.1%,0.0%
1794,Grosicki,,3,1,0,0.3%,0.1%,0.0%
1582,Matsenko,,3,2,0,0.3%,0.2%,0.0%
2518,Sharabura,,3,0,0,0.3%,0.0%,0.0%
2791,Janyszka,,3,0,0,0.3%,0.0%,0.0%
2934,Molnár,3,3,3,0,0.3%,0.3%,0.0%
1334,Conrado,,3,0,0,0.3%,0.0%,0.0%
2883,Christodoulou,2,3,1,0,0.3%,0.1%,0.0%
2775,Ronaldo,3,3,3,0,0.3%,0.3%,0.0%
2578,Rygiel,,3,0,0,0.3%,0.0%,0.0%
2600,Szafrański,,3,0,0,0.3%,0.0%,0.0%
2675,Boisgard,3,3,3,0,0.3%,0.3%,0.0%
2325,Otieno,2,3,1,0,0.3%,0.1%,0.0%
2855,Pańkowski,,3,0,0,0.3%,0.0%,0.0%
2919,Deziel,2,3,3,0,0.3%,0.3%,0.0%
1719,Ameyaw,,3,2,0,0.3%,0.2%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
1398,Sypek,3,2,2,0,0.2%,0.2%,0.0%
2944,Gregorski,4,2,1,0,0.2%,0.1%,0.0%
2915,Warczak,,2,0,0,0.2%,0.0%,0.0%
1900,Koczerhin,3,2,2,0,0.2%,0.2%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2956,Toboła,,2,0,0,0.2%,0.0%,0.0%
2964,Stechnij,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,0,0,0.2%,0.0%,0.0%
2745,Klich,3,2,2,0,0.2%,0.2%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2505,Keramítsis,,2,0,0,0.2%,0.0%,0.0%
2839,Lima,3,2,2,0,0.2%,0.2%,0.0%
2096,Śmiglewski,,2,0,0,0.2%,0.0%,0.0%
2429,Mendes-Dudziński,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2985,Bernardo,3,2,2,0,0.2%,0.2%,0.0%
633,Wdowiak,3,2,2,0,0.2%,0.2%,0.0%
2961,Całko,2,2,1,0,0.2%,0.1%,0.0%
2510,Kozłowski,,2,0,0,0.2%,0.0%,0.0%
2827,Ligocki,,2,0,0,0.2%,0.0%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
2789,Kokosiński,4,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
1010,Félix Garcia,3,2,2,0,0.2%,0.2%,0.0%
2734,Pietryga,,2,0,0,0.2%,0.0%,0.0%
2458,Zwoźny,2,2,1,0,0.2%,0.1%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
2526,Liseth,,2,1,0,0.2%,0.1%,0.0%
1812,Lokilo,,2,1,0,0.2%,0.1%,0.0%
147,Jóźwiak,3,2,1,0,0.2%,0.1%,0.0%
2838,Czeremski,,2,0,0,0.2%,0.0%,0.0%
2696,Głowiński,,2,0,0,0.2%,0.0%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2642,Więckowski,,2,0,0,0.2%,0.0%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
1039,Biedrzycki,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2908,Bartlewicz,,2,0,0,0.2%,0.0%,0.0%
2922,Akatov,,2,0,0,0.2%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2888,Markowski,,1,0,0,0.1%,0.0%,0.0%
2987,Delikat,,1,0,0,0.1%,0.0%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2480,Håkans,,1,0,0,0.1%,0.0%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,,1,0,0,0.1%,0.0%,0.0%
2032,Leśniak,3,1,1,0,0.1%,0.1%,0.0%
128,Sekulski,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2955,Chmielewski,,1,0,0,0.1%,0.0%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2280,Ulvestad,,1,0,0,0.1%,0.0%,0.0%
2948,Błaszkiewicz,,1,0,0,0.1%,0.0%,0.0%
2531,Tratnik,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
87,Szymański,3,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2256,Molendowski,,1,0,0,0.1%,0.0%,0.0%
2849,Savvídis,,1,0,0,0.1%,0.0%,0.0%
2920,Aïko,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,3,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,3,1,1,0,0.1%,0.1%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
1994,Strzeboński,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2894,Dembélé,4,1,1,0,0.1%,0.1%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
2467,Szczepaniak,,1,0,0,0.1%,0.0%,0.0%
2346,Żewłakow,3,1,1,0,0.1%,0.1%,0.0%
1094,Marchwiński,,1,0,0,0.1%,0.0%,0.0%
1835,Biczachczjan,,1,0,0,0.1%,0.0%,0.0%
1747,Drapiński,,1,0,0,0.1%,0.0%,0.0%
2677,Juwara,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,3,1,1,0,0.1%,0.1%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
2941,Youan,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
2936,Čolina,2,1,1,0,0.1%,0.1%,0.0%
2784,Mendy,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,2,1,1,0,0.1%,0.1%,0.0%
