player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1005,Fila,,12,3,0,1.2%,0.3%,0.0%
1400,Dziekoński,,12,2,0,1.2%,0.2%,0.0%
1935,Shehu,3,12,10,0,1.2%,1.0%,0.0%
2767,Agnero,4,12,9,0,1.2%,0.9%,0.0%
2114,Burek,,12,1,0,1.2%,0.1%,0.0%
2424,Wolski,3,12,11,0,1.2%,1.1%,0.0%
979,Repka,,11,6,0,1.1%,0.6%,0.0%
2637,Kamiński,2,11,8,1,1.1%,0.8%,0.1%
2386,Hellebrand,3,11,4,0,1.1%,0.4%,0.0%
2293,Turek,,11,0,0,1.1%,0.0%,0.0%
2891,Rosiak,,11,2,0,1.1%,0.2%,0.0%
1900,Koczerhin,,10,7,0,1.0%,0.7%,0.0%
2834,Napieraj,,10,1,0,1.0%,0.1%,0.0%
724,Alomerović,,10,2,0,1.0%,0.2%,0.0%
2346,Żewłakow,,10,5,0,1.0%,0.5%,0.0%
2384,Galán,2,9,5,0,0.9%,0.5%,0.0%
2240,Niedbała,,9,0,0,0.9%,0.0%,0.0%
1094,Marchwiński,,9,5,0,0.9%,0.5%,0.0%
392,Jagiełło,3,9,7,1,0.9%,0.7%,0.1%
1334,Conrado,,9,7,0,0.9%,0.7%,0.0%
994,Klemenz,,9,6,0,0.9%,0.6%,0.0%
2592,Kilianek,,9,0,0,0.9%,0.0%,0.0%
2751,Stanowski,,9,0,0,0.9%,0.0%,0.0%
2417,Luberecki,,9,2,0,0.9%,0.2%,0.0%
2791,Janyszka,,9,0,0,0.9%,0.0%,0.0%
1386,Mosór,,9,0,0,0.9%,0.0%,0.0%
2781,Rogelj,,8,3,0,0.8%,0.3%,0.0%
2786,Bałabuch,,8,0,0,0.8%,0.0%,0.0%
1812,Lokilo,3,8,5,1,0.8%,0.5%,0.1%
2435,Ouattara,,8,2,0,0.8%,0.2%,0.0%
2855,Pańkowski,,8,1,0,0.8%,0.1%,0.0%
2972,Wilczek,,8,0,0,0.8%,0.0%,0.0%
2391,Villar,,8,3,0,0.8%,0.3%,0.0%
2058,Kocaba,3,8,4,0,0.8%,0.4%,0.0%
2698,Bengtsson,,7,3,0,0.7%,0.3%,0.0%
701,Kun,2,7,2,0,0.7%,0.2%,0.0%
860,Długosz,,7,0,0,0.7%,0.0%,0.0%
1407,Seweryś,,7,0,0,0.7%,0.0%,0.0%
1925,Kobylak,,7,1,0,0.7%,0.1%,0.0%
2934,Molnár,3,7,7,1,0.7%,0.7%,0.1%
1573,Milić,,7,2,0,0.7%,0.2%,0.0%
128,Sekulski,,7,5,0,0.7%,0.5%,0.0%
1616,Zreľák,,6,2,0,0.6%,0.2%,0.0%
2588,Perković,2,6,3,0,0.6%,0.3%,0.0%
587,Dziczek,3,6,5,0,0.6%,0.5%,0.0%
1831,Mikułko,,6,3,0,0.6%,0.3%,0.0%
2163,Pięczek,,6,1,0,0.6%,0.1%,0.0%
1794,Grosicki,3,6,5,0,0.6%,0.5%,0.0%
130,Burić,,6,0,0,0.6%,0.0%,0.0%
2578,Rygiel,,6,0,0,0.6%,0.0%,0.0%
1214,Szymczak,,6,1,0,0.6%,0.1%,0.0%
2491,Wojciechowski,,6,0,0,0.6%,0.0%,0.0%
2577,Ćorluka,,6,0,0,0.6%,0.0%,0.0%
23,Niemczycki,,6,0,0,0.6%,0.0%,0.0%
1853,Racovițan,,6,3,0,0.6%,0.3%,0.0%
2046,Drachal,,6,3,0,0.6%,0.3%,0.0%
692,Arsenić,2,6,4,0,0.6%,0.4%,0.0%
87,Szymański,3,6,5,0,0.6%,0.5%,0.0%
2518,Sharabura,,6,0,0,0.6%,0.0%,0.0%
2868,Skrobański,,6,0,0,0.6%,0.0%,0.0%
2461,Ismaheel,,5,2,0,0.5%,0.2%,0.0%
2877,Ertlthaler,3,5,3,0,0.5%,0.3%,0.0%
1582,Matsenko,,5,1,0,0.5%,0.1%,0.0%
2069,Mucha,,5,1,0,0.5%,0.1%,0.0%
1561,Pankiewicz,,5,0,0,0.5%,0.0%,0.0%
2944,Gregorski,,5,0,0,0.5%,0.0%,0.0%
2742,Zahiroleslam,,5,4,0,0.5%,0.4%,0.0%
2772,Lozano,3,5,3,1,0.5%,0.3%,0.1%
2945,Conceicao,2,5,2,0,0.5%,0.2%,0.0%
2073,Wahlqvist,,5,1,0,0.5%,0.1%,0.0%
2462,Al-Ammari,3,5,4,0,0.5%,0.4%,0.0%
2912,Prekop,,5,0,0,0.5%,0.0%,0.0%
2827,Ligocki,,5,0,0,0.5%,0.0%,0.0%
2745,Klich,3,5,4,0,0.5%,0.4%,0.0%
1653,Radwański,,5,3,0,0.5%,0.3%,0.0%
2600,Szafrański,,4,0,0,0.4%,0.0%,0.0%
2867,Kutwa,,4,0,0,0.4%,0.0%,0.0%
2956,Toboła,,4,0,0,0.4%,0.0%,0.0%
2882,Kawała,,4,0,0,0.4%,0.0%,0.0%
2345,Urbański,3,4,4,0,0.4%,0.4%,0.0%
2762,Sylla,,4,1,0,0.4%,0.1%,0.0%
2429,Mendes-Dudziński,,4,0,0,0.4%,0.0%,0.0%
10,Pestka,,4,0,0,0.4%,0.0%,0.0%
2316,Pruchniewski,,4,0,0,0.4%,0.0%,0.0%
2917,Sayyadmanesh,3,4,4,0,0.4%,0.4%,0.0%
2795,Krasiewicz,,4,0,0,0.4%,0.0%,0.0%
1010,Félix Garcia,,4,1,0,0.4%,0.1%,0.0%
118,Mokrzycki,3,4,1,0,0.4%,0.1%,0.0%
1039,Biedrzycki,,4,0,0,0.4%,0.0%,0.0%
1757,Mrozek,,4,0,0,0.4%,0.0%,0.0%
2884,Ba,,4,3,0,0.4%,0.3%,0.0%
2831,Maziarz,,4,0,0,0.4%,0.0%,0.0%
2649,Jiménez,3,4,4,0,0.4%,0.4%,0.0%
2750,Jakubowski,,4,0,0,0.4%,0.0%,0.0%
2942,Ševčík,3,4,2,0,0.4%,0.2%,0.0%
2765,Jakóbczyk,,4,0,0,0.4%,0.0%,0.0%
2888,Markowski,,3,0,0,0.3%,0.0%,0.0%
2538,Llinares,,3,2,0,0.3%,0.2%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
2587,Kopczyński,,3,0,0,0.3%,0.0%,0.0%
2688,Gallapeni,2,3,1,0,0.3%,0.1%,0.0%
2931,Jendryka,,3,0,0,0.3%,0.0%,0.0%
2926,Ntamack,,3,2,0,0.3%,0.2%,0.0%
2824,Żabicki,,3,0,0,0.3%,0.0%,0.0%
2104,Sáček,,3,0,0,0.3%,0.0%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2915,Warczak,,3,0,0,0.3%,0.0%,0.0%
2821,Szalai,2,3,3,0,0.3%,0.3%,0.0%
2955,Chmielewski,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,,3,0,0,0.3%,0.0%,0.0%
2775,Ronaldo,3,3,3,0,0.3%,0.3%,0.0%
2727,Ława,,3,0,0,0.3%,0.0%,0.0%
2096,Śmiglewski,,3,0,0,0.3%,0.0%,0.0%
2936,Čolina,,3,0,0,0.3%,0.0%,0.0%
2846,Čuić,,3,0,0,0.3%,0.0%,0.0%
2838,Czeremski,,3,0,0,0.3%,0.0%,0.0%
1747,Drapiński,,3,0,0,0.3%,0.0%,0.0%
2387,Josema,,3,0,0,0.3%,0.0%,0.0%
1580,Konik,,3,0,0,0.3%,0.0%,0.0%
633,Wdowiak,3,3,3,0,0.3%,0.3%,0.0%
2458,Zwoźny,,3,0,0,0.3%,0.0%,0.0%
2566,Pozo,,3,1,0,0.3%,0.1%,0.0%
2239,Orlikowski,,3,0,0,0.3%,0.0%,0.0%
2286,Cojocaru,1,3,2,0,0.3%,0.2%,0.0%
2467,Szczepaniak,,3,0,0,0.3%,0.0%,0.0%
2687,Baena,3,3,3,0,0.3%,0.3%,0.0%
2450,Brkić,,3,0,0,0.3%,0.0%,0.0%
2961,Całko,,3,0,0,0.3%,0.0%,0.0%
2280,Ulvestad,,3,1,0,0.3%,0.1%,0.0%
2883,Christodoulou,2,2,2,0,0.2%,0.2%,0.0%
2894,Dembélé,4,2,1,0,0.2%,0.1%,0.0%
2941,Youan,3,2,2,0,0.2%,0.2%,0.0%
2505,Keramítsis,2,2,1,0,0.2%,0.1%,0.0%
1509,Gradecki,,2,0,0,0.2%,0.0%,0.0%
1332,Jirka,,2,1,0,0.2%,0.1%,0.0%
2921,Popa,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,2,2,1,0,0.2%,0.1%,0.0%
2351,Karasiński,,2,0,0,0.2%,0.0%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2924,Gril,,2,0,0,0.2%,0.0%,0.0%
1893,Pacheco,3,2,2,0,0.2%,0.2%,0.0%
2876,Staszak,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2676,Twumasi,,2,0,0,0.2%,0.0%,0.0%
2913,Semik,,2,0,0,0.2%,0.0%,0.0%
2325,Otieno,,2,1,0,0.2%,0.1%,0.0%
2747,Vallejo,,2,1,0,0.2%,0.1%,0.0%
423,Błąd,,2,0,0,0.2%,0.0%,0.0%
2908,Bartlewicz,3,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2919,Deziel,2,2,2,0,0.2%,0.2%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2531,Tratnik,,2,0,0,0.2%,0.0%,0.0%
2063,Liszewski,,2,0,0,0.2%,0.0%,0.0%
256,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2668,Svetlin,,2,1,0,0.2%,0.1%,0.0%
244,Murawski,3,2,2,0,0.2%,0.2%,0.0%
1922,Piła,,2,0,0,0.2%,0.0%,0.0%
672,Loska,,2,0,0,0.2%,0.0%,0.0%
1994,Strzeboński,,2,0,0,0.2%,0.0%,0.0%
2552,Sotiríou,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,2,2,2,0,0.2%,0.2%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
2865,Maisonneuve,2,2,2,0,0.2%,0.2%,0.0%
2845,Santos,,2,1,0,0.2%,0.1%,0.0%
2893,Ciućka,,2,0,0,0.2%,0.0%,0.0%
1398,Sypek,3,2,2,0,0.2%,0.2%,0.0%
2901,Christensen,,2,1,0,0.2%,0.1%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2820,Selan,,1,0,0,0.1%,0.0%,0.0%
1835,Biczachczjan,3,1,1,0,0.1%,0.1%,0.0%
2837,Rojek,,1,0,0,0.1%,0.0%,0.0%
2696,Głowiński,,1,0,0,0.1%,0.0%,0.0%
1754,Król,,1,0,0,0.1%,0.0%,0.0%
2736,Popielec,,1,0,0,0.1%,0.0%,0.0%
2480,Håkans,3,1,1,0,0.1%,0.1%,0.0%
2952,Nunnely,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2914,Synoś,,1,0,0,0.1%,0.0%,0.0%
2644,Łodziński,,1,0,0,0.1%,0.0%,0.0%
2929,Manu,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
2943,González,,1,0,0,0.1%,0.0%,0.0%
2524,Gryzio,,1,0,0,0.1%,0.0%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
2312,Paryzek,,1,0,0,0.1%,0.0%,0.0%
2789,Kokosiński,,1,0,0,0.1%,0.0%,0.0%
2126,Bogacz,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2826,Szabó,4,1,1,0,0.1%,0.1%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2672,Haxha,,1,0,0,0.1%,0.0%,0.0%
2887,Yriarte,3,1,1,0,0.1%,0.1%,0.0%
2703,Camará,3,1,1,0,0.1%,0.1%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2728,Rivas,,1,0,0,0.1%,0.0%,0.0%
2889,Mazan,,1,0,0,0.1%,0.0%,0.0%
2902,Piazón,3,1,1,0,0.1%,0.1%,0.0%
2904,Lungoyi,,1,0,0,0.1%,0.0%,0.0%
2527,Thordarson,,1,0,0,0.1%,0.0%,0.0%
2731,Jackson,,1,0,0,0.1%,0.0%,0.0%
2870,Mikulec,,1,0,0,0.1%,0.0%,0.0%
2783,Zeqiri,4,1,1,0,0.1%,0.1%,0.0%
2866,Grujcic,,1,0,0,0.1%,0.0%,0.0%
950,Cichocki,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2749,Arreiol,3,1,1,0,0.1%,0.1%,0.0%
2794,Sadílek,,1,0,0,0.1%,0.0%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2910,Durdov,,1,0,0,0.1%,0.0%,0.0%
2785,Ali,,1,0,0,0.1%,0.0%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
2959,Przybyłko,,1,0,0,0.1%,0.0%,0.0%
2778,Skoczylas,,1,0,0,0.1%,0.0%,0.0%
1756,Matuszewski,,1,0,0,0.1%,0.0%,0.0%
2681,Blasco,,1,0,0,0.1%,0.0%,0.0%
2960,Cymbulak,,1,0,0,0.1%,0.0%,0.0%
2664,Rállis,4,1,1,0,0.1%,0.1%,0.0%
2447,Moutinho,2,1,1,0,0.1%,0.1%,0.0%
2476,Braut Brunes,,1,0,0,0.1%,0.0%,0.0%
2833,Mlinarić,,1,0,0,0.1%,0.0%,0.0%
1889,Łukasiak,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,,1,0,0,0.1%,0.0%,0.0%
2697,Szymanek,,1,0,0,0.1%,0.0%,0.0%
458,Reca,2,1,1,0,0.1%,0.1%,0.0%
2946,Pławiński,,1,0,0,0.1%,0.0%,0.0%
2966,Agbonifo,3,1,1,0,0.1%,0.1%,0.0%
2737,Bulat,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
1252,Wędrychowski,3,1,1,0,0.1%,0.1%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
722,Angielski,,1,0,0,0.1%,0.0%,0.0%
2677,Juwara,,1,0,0,0.1%,0.0%,0.0%
2948,Błaszkiewicz,,1,0,0,0.1%,0.0%,0.0%
2098,Sukiennicki,,1,0,0,0.1%,0.0%,0.0%
2839,Lima,3,1,1,0,0.1%,0.1%,0.0%
799,Bochniewicz,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,2,1,1,0,0.1%,0.1%,0.0%
