player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2552,Sotiríou,,25,13,0,2.5%,1.3%,0.0%
1573,Milić,2,24,14,0,2.4%,1.4%,0.0%
774,Bergier,4,23,13,0,2.3%,1.3%,0.0%
2775,Ronaldo,,21,15,0,2.1%,1.5%,0.0%
633,Wdowiak,3,21,19,0,2.1%,1.9%,0.0%
2530,Lewandowski,,20,0,0,2.0%,0.0%,0.0%
1001,Szymański,,19,12,0,1.9%,1.2%,0.0%
184,Wolski,3,18,17,0,1.8%,1.7%,0.0%
2561,Mikielewicz,,18,0,0,1.8%,0.0%,0.0%
2829,Urbański,,18,0,0,1.8%,0.0%,0.0%
2603,Kubiak,3,18,6,0,1.8%,0.6%,0.0%
2366,Golonka,,17,0,0,1.7%,0.0%,0.0%
1280,Michalski,2,17,10,0,1.7%,1.0%,0.0%
2717,Rodríguez,,17,11,0,1.7%,1.1%,0.0%
1909,Adamski,4,16,12,0,1.6%,1.2%,0.0%
2805,Hindrich,1,16,14,0,1.6%,1.4%,0.0%
2110,Mena,3,16,12,0,1.6%,1.2%,0.0%
415,Marcjanik,2,16,14,0,1.6%,1.4%,0.0%
2779,Jurić,,16,7,1,1.6%,0.7%,0.1%
2643,Zając,,16,0,0,1.6%,0.0%,0.0%
2756,Paulsen,1,15,8,0,1.5%,0.8%,0.0%
2406,Chłań,3,15,15,2,1.5%,1.5%,0.2%
2817,Kornvig,,15,7,0,1.5%,0.7%,0.0%
2600,Szafrański,,15,0,0,1.5%,0.0%,0.0%
2827,Ligocki,,15,0,0,1.5%,0.0%,0.0%
2444,Krajewski,,15,3,0,1.5%,0.3%,0.0%
2736,Popielec,,14,0,0,1.4%,0.0%,0.0%
1097,Krzepisz,,14,0,0,1.4%,0.0%,0.0%
1928,Svarnas,2,13,11,0,1.3%,1.1%,0.0%
2790,Kaczorowski,,13,0,0,1.3%,0.0%,0.0%
2411,Bobček,4,13,11,4,1.3%,1.1%,0.4%
2696,Głowiński,,13,0,0,1.3%,0.0%,0.0%
2751,Stanowski,,12,0,0,1.2%,0.0%,0.0%
2477,Reguła,3,12,9,0,1.2%,0.9%,0.0%
2801,Drągowski,1,12,6,0,1.2%,0.6%,0.0%
2764,Sinkiewicz,,12,0,0,1.2%,0.0%,0.0%
1880,Szkurin,4,11,10,0,1.1%,1.0%,0.0%
2705,Pruszkowski,,11,0,0,1.1%,0.0%,0.0%
2706,Kukulski,,11,0,0,1.1%,0.0%,0.0%
2832,Grelich,,11,0,0,1.1%,0.0%,0.0%
1853,Racovițan,2,10,8,0,1.0%,0.8%,0.0%
2727,Ława,,10,0,0,1.0%,0.0%,0.0%
2250,Rychta,,10,0,0,1.0%,0.0%,0.0%
1225,Grzesik,2,9,9,0,0.9%,0.9%,0.0%
2417,Luberecki,,8,4,0,0.8%,0.4%,0.0%
1712,Pereira,,8,4,0,0.8%,0.4%,0.0%
2789,Kokosiński,,8,0,0,0.8%,0.0%,0.0%
2505,Keramítsis,,8,4,0,0.8%,0.4%,0.0%
1319,Wszołek,2,8,6,0,0.8%,0.6%,0.0%
2481,Hasić,,7,4,0,0.7%,0.4%,0.0%
2679,Mukairu,3,7,5,0,0.7%,0.5%,0.0%
2468,Harciński,,7,0,0,0.7%,0.0%,0.0%
2475,Grzejszczak,,6,0,0,0.6%,0.0%,0.0%
2794,Sadílek,3,6,6,0,0.6%,0.6%,0.0%
1345,Kocyła,2,6,6,0,0.6%,0.6%,0.0%
2701,Plichta,,6,0,0,0.6%,0.0%,0.0%
2750,Jakubowski,,6,0,0,0.6%,0.0%,0.0%
2850,Markiewicz,,6,0,0,0.6%,0.0%,0.0%
1794,Grosicki,3,6,5,0,0.6%,0.5%,0.0%
1625,Rusyn,,6,2,0,0.6%,0.2%,0.0%
2163,Pięczek,2,6,2,0,0.6%,0.2%,0.0%
1400,Dziekoński,1,6,5,0,0.6%,0.5%,0.0%
2071,Koútris,2,6,2,0,0.6%,0.2%,0.0%
632,Nowak,,5,1,0,0.5%,0.1%,0.0%
2708,Rajović,,5,2,1,0.5%,0.2%,0.1%
2577,Ćorluka,,5,3,0,0.5%,0.3%,0.0%
2524,Gryzio,,5,0,0,0.5%,0.0%,0.0%
1835,Biczachczjan,3,5,3,0,0.5%,0.3%,0.0%
1126,Piątkowski,2,5,4,0,0.5%,0.4%,0.0%
2430,Nsame,,4,3,0,0.4%,0.3%,0.0%
2240,Niedbała,,4,0,0,0.4%,0.0%,0.0%
992,Wiśniewski,,4,2,0,0.4%,0.2%,0.0%
2526,Liseth,4,4,4,1,0.4%,0.4%,0.1%
2286,Cojocaru,1,4,3,0,0.4%,0.3%,0.0%
2191,Pankov,,4,0,0,0.4%,0.0%,0.0%
2786,Bałabuch,,4,0,0,0.4%,0.0%,0.0%
166,Janicki,2,4,4,0,0.4%,0.4%,0.0%
1407,Seweryś,,4,0,0,0.4%,0.0%,0.0%
2293,Turek,,4,0,0,0.4%,0.0%,0.0%
813,Żyro,2,3,1,0,0.3%,0.1%,0.0%
2754,Klat,,3,0,0,0.3%,0.0%,0.0%
1569,Wójcik,,3,1,0,0.3%,0.1%,0.0%
2408,Kapić,3,3,3,0,0.3%,0.3%,0.0%
2741,Peškovič,,3,0,0,0.3%,0.0%,0.0%
2376,Trepka,,3,0,0,0.3%,0.0%,0.0%
86,Romanczuk,3,3,3,0,0.3%,0.3%,0.0%
1782,Maurides,4,3,2,0,0.3%,0.2%,0.0%
2514,Jesionowski,,3,0,0,0.3%,0.0%,0.0%
991,Neugebauer,3,3,1,0,0.3%,0.1%,0.0%
2739,Cymerys,,3,0,0,0.3%,0.0%,0.0%
791,Błanik,3,3,3,1,0.3%,0.3%,0.1%
1675,Majchrowicz,1,3,3,0,0.3%,0.3%,0.0%
1632,Kozubal,,3,1,0,0.3%,0.1%,0.0%
1918,Olkowski,2,2,2,0,0.2%,0.2%,0.0%
1931,Kapuadi,,2,1,0,0.2%,0.1%,0.0%
2225,Álvarez,,2,0,0,0.2%,0.0%,0.0%
2688,Gallapeni,2,2,2,0,0.2%,0.2%,0.0%
2415,Bartoš,2,2,2,0,0.2%,0.2%,0.0%
1360,Chodyna,,2,0,0,0.2%,0.0%,0.0%
2374,Szczuka,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,2,2,2,0,0.2%,0.2%,0.0%
2668,Svetlin,3,2,2,0,0.2%,0.2%,0.0%
1341,Tudor,2,2,1,0,0.2%,0.1%,0.0%
830,Szota,2,2,1,0,0.2%,0.1%,0.0%
2752,Rubežić,2,2,1,0,0.2%,0.1%,0.0%
2824,Żabicki,,2,0,0,0.2%,0.0%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
2384,Galán,2,2,1,0,0.2%,0.1%,0.0%
1747,Drapiński,2,2,2,0,0.2%,0.2%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2823,Leszczyński,,2,0,0,0.2%,0.0%,0.0%
2565,Dudek,,2,0,0,0.2%,0.0%,0.0%
1580,Konik,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
432,Tomasiewicz,3,2,2,0,0.2%,0.2%,0.0%
2280,Ulvestad,3,2,1,0,0.2%,0.1%,0.0%
2622,Chovan,,2,0,0,0.2%,0.0%,0.0%
698,Czerwiński,2,2,2,0,0.2%,0.2%,0.0%
2659,Łubik,1,2,2,0,0.2%,0.2%,0.0%
1616,Zreľák,,2,0,0,0.2%,0.0%,0.0%
2830,Zalewski,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,,2,1,0,0.2%,0.1%,0.0%
2768,Čolak,,1,0,0,0.1%,0.0%,0.0%
1623,Borowski,,1,0,0,0.1%,0.0%,0.0%
2047,Kurminowski,,1,0,0,0.1%,0.0%,0.0%
2551,Barkowskij,4,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2588,Perković,,1,0,0,0.1%,0.0%,0.0%
346,Gutkovskis,4,1,1,0,0.1%,0.1%,0.0%
2719,Sanca,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2498,Wålemark,3,1,1,0,0.1%,0.1%,0.0%
2826,Szabó,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,,1,0,0,0.1%,0.0%,0.0%
1411,Leszczyński,1,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2491,Wojciechowski,,1,0,0,0.1%,0.0%,0.0%
1430,Hilbrycht,2,1,1,0,0.1%,0.1%,0.0%
2032,Leśniak,3,1,1,0,0.1%,0.1%,0.0%
1168,Makuch,4,1,1,0,0.1%,0.1%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
1290,Struski,3,1,1,0,0.1%,0.1%,0.0%
2454,Resta,,1,0,0,0.1%,0.0%,0.0%
2545,Matthys,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,,1,0,0,0.1%,0.0%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
1715,Tobiasz,,1,0,0,0.1%,0.0%,0.0%
2733,Palma,3,1,1,0,0.1%,0.1%,0.0%
2595,Polak,,1,0,0,0.1%,0.0%,0.0%
2211,Elitim,,1,0,0,0.1%,0.0%,0.0%
2821,Szalai,,1,0,0,0.1%,0.0%,0.0%
2788,Leśniewski,,1,0,0,0.1%,0.0%,0.0%
2410,Żelizko,3,1,1,0,0.1%,0.1%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2825,Sans,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2386,Hellebrand,3,1,1,0,0.1%,0.1%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
2734,Pietryga,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,4,1,1,0,0.1%,0.1%,0.0%
