player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2832,Grelich,,37,0,0,3.7%,0.0%,0.0%
2737,Bulat,3,36,33,2,3.6%,3.3%,0.2%
2794,Sadílek,3,35,22,0,3.5%,2.2%,0.0%
346,Gutkovskis,,34,14,0,3.4%,1.4%,0.0%
2481,Hasić,3,33,26,3,3.3%,2.6%,0.3%
2366,Golonka,,33,0,0,3.3%,0.0%,0.0%
2623,Topór,,33,0,0,3.3%,0.0%,0.0%
2389,Diaby-Fadiga,,32,24,1,3.2%,2.4%,0.1%
2387,Josema,,30,22,0,3.0%,2.2%,0.0%
2827,Ligocki,,28,3,0,2.8%,0.3%,0.0%
791,Błanik,,28,22,0,2.8%,2.2%,0.0%
2608,Vereshchak,,28,0,0,2.8%,0.0%,0.0%
2829,Urbański,,27,0,0,2.7%,0.0%,0.0%
2163,Pięczek,,27,14,0,2.7%,1.4%,0.0%
1097,Krzepisz,,27,0,0,2.7%,0.0%,0.0%
2562,Mazurek,,26,14,0,2.6%,1.4%,0.0%
1880,Szkurin,,25,8,0,2.5%,0.8%,0.0%
1529,Fornalczyk,3,25,24,1,2.5%,2.4%,0.1%
2756,Paulsen,1,24,10,0,2.4%,1.0%,0.0%
2430,Nsame,4,24,22,2,2.4%,2.2%,0.2%
2661,Vital,2,23,20,0,2.3%,2.0%,0.0%
2790,Kaczorowski,,23,0,0,2.3%,0.0%,0.0%
2846,Čuić,4,22,15,3,2.2%,1.5%,0.3%
2443,Kozlovský,,21,15,0,2.1%,1.5%,0.0%
2287,Zych,,20,3,0,2.0%,0.3%,0.0%
415,Marcjanik,,20,4,0,2.0%,0.4%,0.0%
2643,Zając,,20,0,0,2.0%,0.0%,0.0%
2191,Pankov,,19,3,0,1.9%,0.3%,0.0%
2531,Tratnik,,18,3,0,1.8%,0.3%,0.0%
2468,Harciński,,18,0,0,1.8%,0.0%,0.0%
2696,Głowiński,,17,0,0,1.7%,0.0%,0.0%
994,Klemenz,,17,3,0,1.7%,0.3%,0.0%
2850,Markiewicz,,16,0,0,1.6%,0.0%,0.0%
2754,Klat,,16,0,0,1.6%,0.0%,0.0%
2346,Żewłakow,3,16,11,1,1.6%,1.1%,0.1%
2577,Ćorluka,,16,2,0,1.6%,0.2%,0.0%
2053,Madejski,,15,5,0,1.5%,0.5%,0.0%
2789,Kokosiński,,14,0,0,1.4%,0.0%,0.0%
2415,Bartoš,2,14,7,0,1.4%,0.7%,0.0%
2526,Liseth,,14,10,0,1.4%,1.0%,0.0%
2750,Jakubowski,,14,0,0,1.4%,0.0%,0.0%
2835,Czapliński,,14,0,0,1.4%,0.0%,0.0%
2705,Pruszkowski,,14,0,0,1.4%,0.0%,0.0%
2741,Peškovič,,13,0,0,1.3%,0.0%,0.0%
2706,Kukulski,,13,0,0,1.3%,0.0%,0.0%
2588,Perković,2,13,10,0,1.3%,1.0%,0.0%
1632,Kozubal,3,13,12,0,1.3%,1.2%,0.0%
1719,Ameyaw,3,12,10,0,1.2%,1.0%,0.0%
2211,Elitim,,12,8,0,1.2%,0.8%,0.0%
2791,Janyszka,,12,1,0,1.2%,0.1%,0.0%
2514,Jesionowski,,12,0,0,1.2%,0.0%,0.0%
2708,Rajović,,11,4,0,1.1%,0.4%,0.0%
2764,Sinkiewicz,,11,0,0,1.1%,0.0%,0.0%
2286,Cojocaru,,10,1,0,1.0%,0.1%,0.0%
2293,Turek,,10,1,0,1.0%,0.1%,0.0%
2739,Cymerys,,10,0,0,1.0%,0.0%,0.0%
1360,Chodyna,3,10,7,0,1.0%,0.7%,0.0%
2114,Burek,,10,0,0,1.0%,0.0%,0.0%
2408,Kapić,3,10,6,0,1.0%,0.6%,0.0%
2752,Rubežić,2,10,3,0,1.0%,0.3%,0.0%
1400,Dziekoński,,10,4,0,1.0%,0.4%,0.0%
2858,Janicki,,9,0,0,0.9%,0.0%,0.0%
2462,Al-Ammari,3,9,7,0,0.9%,0.7%,0.0%
1580,Konik,,9,0,0,0.9%,0.0%,0.0%
2530,Lewandowski,,9,0,0,0.9%,0.0%,0.0%
86,Romanczuk,3,9,6,0,0.9%,0.6%,0.0%
2417,Luberecki,,9,0,0,0.9%,0.0%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
395,Kubicki,,9,7,0,0.9%,0.7%,0.0%
2431,Vinagre,,8,5,0,0.8%,0.5%,0.0%
698,Czerwiński,2,8,4,0,0.8%,0.4%,0.0%
1086,Zapolnik,4,8,7,0,0.8%,0.7%,0.0%
2841,Ikia Dimi,3,8,6,0,0.8%,0.6%,0.0%
303,Stępiński,,8,2,0,0.8%,0.2%,0.0%
2736,Popielec,,7,1,0,0.7%,0.1%,0.0%
1386,Mosór,2,7,6,0,0.7%,0.6%,0.0%
1477,Sezonienko,3,7,7,2,0.7%,0.7%,0.2%
2444,Krajewski,2,6,3,0,0.6%,0.3%,0.0%
2852,Brzozowski,,6,0,0,0.6%,0.0%,0.0%
2830,Zalewski,,6,0,0,0.6%,0.0%,0.0%
1675,Majchrowicz,1,6,4,0,0.6%,0.4%,0.0%
2786,Bałabuch,,6,0,0,0.6%,0.0%,0.0%
1435,Strączek,,6,2,0,0.6%,0.2%,0.0%
632,Nowak,,6,3,0,0.6%,0.3%,0.0%
2104,Sáček,,6,0,0,0.6%,0.0%,0.0%
2745,Klich,3,5,5,0,0.5%,0.5%,0.0%
2386,Hellebrand,,5,3,0,0.5%,0.3%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
923,Augustyniak,3,5,4,0,0.5%,0.4%,0.0%
2751,Stanowski,,5,0,0,0.5%,0.0%,0.0%
2250,Rychta,,5,0,0,0.5%,0.0%,0.0%
2234,Gholizadeh,3,5,5,2,0.5%,0.5%,0.2%
1319,Wszołek,,4,1,0,0.4%,0.1%,0.0%
1521,Kapustka,3,4,3,0,0.4%,0.3%,0.0%
2454,Resta,,4,0,0,0.4%,0.0%,0.0%
2475,Grzejszczak,,4,0,0,0.4%,0.0%,0.0%
2571,Henriksson,,4,3,0,0.4%,0.3%,0.0%
2374,Szczuka,,4,0,0,0.4%,0.0%,0.0%
2847,Agger,3,4,2,0,0.4%,0.2%,0.0%
2280,Ulvestad,3,4,3,0,0.4%,0.3%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2815,Montóia,2,4,3,0,0.4%,0.3%,0.0%
2524,Gryzio,,4,0,0,0.4%,0.0%,0.0%
2779,Jurić,,4,0,0,0.4%,0.0%,0.0%
2831,Maziarz,,4,0,0,0.4%,0.0%,0.0%
2510,Kozłowski,,3,0,0,0.3%,0.0%,0.0%
2724,Massimo,,3,0,0,0.3%,0.0%,0.0%
2844,Szymczak,,3,0,0,0.3%,0.0%,0.0%
2848,Zmrzlý,,3,0,0,0.3%,0.0%,0.0%
2854,Hańćko,,3,0,0,0.3%,0.0%,0.0%
2675,Boisgard,,3,2,0,0.3%,0.2%,0.0%
2606,Hermoso,,3,1,0,0.3%,0.1%,0.0%
2609,Gojny,,3,0,0,0.3%,0.0%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
2688,Gallapeni,,3,0,0,0.3%,0.0%,0.0%
1590,Holec,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,2,3,1,0,0.3%,0.1%,0.0%
2817,Kornvig,,3,2,0,0.3%,0.2%,0.0%
2821,Szalai,2,3,3,0,0.3%,0.3%,0.0%
1812,Lokilo,3,3,2,0,0.3%,0.2%,0.0%
2384,Galán,2,3,2,0,0.3%,0.2%,0.0%
1918,Olkowski,2,3,3,0,0.3%,0.3%,0.0%
184,Wolski,,3,2,0,0.3%,0.2%,0.0%
2662,Kobayashi,,3,1,0,0.3%,0.1%,0.0%
2552,Sotiríou,2,3,1,0,0.3%,0.1%,0.0%
2782,Charpentier,,3,2,0,0.3%,0.2%,0.0%
1747,Drapiński,,3,0,0,0.3%,0.0%,0.0%
2828,Marek,,2,0,0,0.2%,0.0%,0.0%
2772,Lozano,3,2,2,0,0.2%,0.2%,0.0%
1773,Weirauch,1,2,1,0,0.2%,0.1%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2436,Amorim,3,2,2,0,0.2%,0.2%,0.0%
2600,Szafrański,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,,2,1,0,0.2%,0.1%,0.0%
991,Neugebauer,,2,1,0,0.2%,0.1%,0.0%
2067,Zator,,2,0,0,0.2%,0.0%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
2435,Ouattara,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
1363,Wdowik,,2,1,0,0.2%,0.1%,0.0%
2505,Keramítsis,,2,0,0,0.2%,0.0%,0.0%
2781,Rogelj,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
1001,Szymański,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
2717,Rodríguez,3,2,2,0,0.2%,0.2%,0.0%
2826,Szabó,,2,0,0,0.2%,0.0%,0.0%
2787,Damasiewicz,,2,0,0,0.2%,0.0%,0.0%
2753,Šutalo,2,2,2,0,0.2%,0.2%,0.0%
2742,Zahiroleslam,,2,1,0,0.2%,0.1%,0.0%
2747,Vallejo,,2,0,0,0.2%,0.0%,0.0%
1225,Grzesik,2,2,2,0,0.2%,0.2%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
830,Szota,,2,0,0,0.2%,0.0%,0.0%
2450,Brkić,,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
1524,Abramowicz,,1,0,0,0.1%,0.0%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2728,Rivas,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
2410,Żelizko,,1,0,0,0.1%,0.0%,0.0%
964,Milewski,,1,0,0,0.1%,0.0%,0.0%
2758,Greenwood,3,1,1,0,0.1%,0.1%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
1136,Praszelik,,1,0,0,0.1%,0.0%,0.0%
2857,Surowiec,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2810,Isaac,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
1616,Zreľák,4,1,1,0,0.1%,0.1%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,,1,0,0,0.1%,0.0%,0.0%
850,Najemski,,1,0,0,0.1%,0.0%,0.0%
2002,Borges,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2691,Lučić,,1,0,0,0.1%,0.0%,0.0%
2372,Kudła,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
1539,López,3,1,1,0,0.1%,0.1%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
2090,Dónis,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2071,Koútris,,1,0,0,0.1%,0.0%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,2,1,1,0,0.1%,0.1%,0.0%
2642,Więckowski,,1,0,0,0.1%,0.0%,0.0%
2719,Sanca,,1,0,0,0.1%,0.0%,0.0%
2507,Diaz,,1,0,0,0.1%,0.0%,0.0%
