player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2751,Stanowski,,28,0,0,2.8%,0.0%,0.0%
2384,Galán,,26,13,0,2.6%,1.3%,0.0%
1853,Racovițan,2,26,19,0,2.6%,1.9%,0.0%
2286,Cojocaru,1,26,22,0,2.6%,2.2%,0.0%
2706,Kukulski,,26,0,0,2.6%,0.0%,0.0%
1835,Biczachczjan,,26,18,0,2.6%,1.8%,0.0%
2727,Ława,,25,1,0,2.5%,0.1%,0.0%
2701,Plichta,,24,0,0,2.4%,0.0%,0.0%
2411,Bobček,4,24,16,3,2.4%,1.6%,0.3%
1400,Dziekoński,1,24,22,0,2.4%,2.2%,0.0%
2789,Kokosiński,,23,1,0,2.3%,0.1%,0.0%
2705,Pruszkowski,,23,0,0,2.3%,0.0%,0.0%
2800,Cheng,2,23,18,0,2.3%,1.8%,0.0%
632,Nowak,,22,6,0,2.2%,0.6%,0.0%
1712,Pereira,2,22,21,1,2.2%,2.1%,0.1%
2071,Koútris,2,22,13,0,2.2%,1.3%,0.0%
2406,Chłań,3,22,14,0,2.2%,1.4%,0.0%
2750,Jakubowski,,21,0,0,2.1%,0.0%,0.0%
2733,Palma,3,21,21,0,2.1%,2.1%,0.0%
2832,Grelich,,21,1,0,2.1%,0.1%,0.0%
2756,Paulsen,,20,11,0,2.0%,1.1%,0.0%
2514,Jesionowski,,20,0,0,2.0%,0.0%,0.0%
2293,Turek,,20,0,0,2.0%,0.0%,0.0%
2417,Luberecki,2,19,12,0,1.9%,1.2%,0.0%
2577,Ćorluka,,19,5,0,1.9%,0.5%,0.0%
2588,Perković,,19,14,0,1.9%,1.4%,0.0%
1719,Ameyaw,3,19,10,0,1.9%,1.0%,0.0%
2468,Harciński,,18,0,0,1.8%,0.0%,0.0%
2679,Mukairu,3,18,15,0,1.8%,1.5%,0.0%
1341,Tudor,,17,6,0,1.7%,0.6%,0.0%
2741,Peškovič,,17,0,0,1.7%,0.0%,0.0%
184,Wolski,3,16,13,0,1.6%,1.3%,0.0%
2225,Álvarez,3,16,15,0,1.6%,1.5%,0.0%
2566,Pozo,3,16,15,0,1.6%,1.5%,0.0%
2754,Klat,,15,0,0,1.5%,0.0%,0.0%
1360,Chodyna,3,15,8,0,1.5%,0.8%,0.0%
2524,Gryzio,,15,0,0,1.5%,0.0%,0.0%
86,Romanczuk,3,15,14,0,1.5%,1.4%,0.0%
2708,Rajović,,15,5,0,1.5%,0.5%,0.0%
2280,Ulvestad,3,14,9,0,1.4%,0.9%,0.0%
2475,Grzejszczak,,13,0,0,1.3%,0.0%,0.0%
1880,Szkurin,,13,9,0,1.3%,0.9%,0.0%
2786,Bałabuch,,13,0,0,1.3%,0.0%,0.0%
2824,Żabicki,,13,0,0,1.3%,0.0%,0.0%
2376,Trepka,,13,0,0,1.3%,0.0%,0.0%
1407,Seweryś,,12,0,0,1.2%,0.0%,0.0%
138,Gumny,2,12,9,0,1.2%,0.9%,0.0%
2707,Pozo,3,11,10,1,1.1%,1.0%,0.1%
2408,Kapić,3,11,11,0,1.1%,1.1%,0.0%
2821,Szalai,2,11,6,0,1.1%,0.6%,0.0%
2767,Agnero,,11,4,0,1.1%,0.4%,0.0%
992,Wiśniewski,,10,8,0,1.0%,0.8%,0.0%
1126,Piątkowski,,10,6,0,1.0%,0.6%,0.0%
2823,Leszczyński,,10,0,0,1.0%,0.0%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
2374,Szczuka,,9,0,0,0.9%,0.0%,0.0%
1675,Majchrowicz,1,9,6,0,0.9%,0.6%,0.0%
790,Plach,,9,0,0,0.9%,0.0%,0.0%
2551,Barkowskij,4,9,7,0,0.9%,0.7%,0.0%
1782,Maurides,4,9,4,0,0.9%,0.4%,0.0%
2753,Šutalo,,9,2,0,0.9%,0.2%,0.0%
2676,Twumasi,,8,4,0,0.8%,0.4%,0.0%
1464,Szmyt,,8,5,0,0.8%,0.5%,0.0%
2526,Liseth,,8,5,0,0.8%,0.5%,0.0%
2850,Markiewicz,,8,0,0,0.8%,0.0%,0.0%
1580,Konik,,8,0,0,0.8%,0.0%,0.0%
2668,Svetlin,3,8,7,0,0.8%,0.7%,0.0%
1569,Wójcik,2,8,3,0,0.8%,0.3%,0.0%
2801,Drągowski,1,8,4,0,0.8%,0.4%,0.0%
2779,Jurić,,8,0,0,0.8%,0.0%,0.0%
2016,Lewicki,,8,1,0,0.8%,0.1%,0.0%
1632,Kozubal,3,8,8,0,0.8%,0.8%,0.0%
2191,Pankov,,7,3,0,0.7%,0.3%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
2032,Leśniak,,7,1,0,0.7%,0.1%,0.0%
171,Chrapek,,7,1,0,0.7%,0.1%,0.0%
1411,Leszczyński,1,7,3,0,0.7%,0.3%,0.0%
722,Angielski,,7,4,0,0.7%,0.4%,0.0%
2507,Diaz,3,7,3,0,0.7%,0.3%,0.0%
2410,Żelizko,3,6,4,0,0.6%,0.4%,0.0%
1616,Zreľák,,6,1,0,0.6%,0.1%,0.0%
2430,Nsame,4,6,4,1,0.6%,0.4%,0.1%
1345,Kocyła,,6,5,0,0.6%,0.5%,0.0%
991,Neugebauer,,6,0,0,0.6%,0.0%,0.0%
2794,Sadílek,3,5,5,0,0.5%,0.5%,0.0%
1623,Borowski,,5,0,0,0.5%,0.0%,0.0%
256,Czerwiński,2,5,3,0,0.5%,0.3%,0.0%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2734,Pietryga,,5,0,0,0.5%,0.0%,0.0%
2498,Wålemark,3,5,4,0,0.5%,0.4%,0.0%
2788,Leśniewski,,5,0,0,0.5%,0.0%,0.0%
1747,Drapiński,,5,3,0,0.5%,0.3%,0.0%
1168,Makuch,,4,0,0,0.4%,0.0%,0.0%
2828,Marek,,4,0,0,0.4%,0.0%,0.0%
2415,Bartoš,2,4,4,0,0.4%,0.4%,0.0%
2435,Ouattara,2,4,3,0,0.4%,0.3%,0.0%
2818,Tabisz,,4,0,0,0.4%,0.0%,0.0%
2491,Wojciechowski,,4,0,0,0.4%,0.0%,0.0%
791,Błanik,3,4,3,0,0.4%,0.3%,0.0%
168,Stolarski,,4,3,0,0.4%,0.3%,0.0%
2163,Pięczek,2,4,3,0,0.4%,0.3%,0.0%
2735,Swatowski,,4,0,0,0.4%,0.0%,0.0%
2622,Chovan,,4,1,0,0.4%,0.1%,0.0%
1812,Lokilo,3,3,3,0,0.3%,0.3%,0.0%
2763,Traoré,,3,1,0,0.3%,0.1%,0.0%
1319,Wszołek,2,3,1,0,0.3%,0.1%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
1521,Kapustka,,3,0,0,0.3%,0.0%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
2483,Capita,3,3,2,0,0.3%,0.2%,0.0%
830,Szota,,3,0,0,0.3%,0.0%,0.0%
681,Nalepa,2,3,1,0,0.3%,0.1%,0.0%
2659,Łubik,1,3,2,0,0.3%,0.2%,0.0%
432,Tomasiewicz,,3,1,0,0.3%,0.1%,0.0%
57,Węglarz,1,3,2,0,0.3%,0.2%,0.0%
346,Gutkovskis,,3,0,0,0.3%,0.0%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
2454,Resta,,3,2,0,0.3%,0.2%,0.0%
2719,Sanca,,3,1,0,0.3%,0.1%,0.0%
2826,Szabó,,3,0,0,0.3%,0.0%,0.0%
458,Reca,,3,0,0,0.3%,0.0%,0.0%
1477,Sezonienko,3,3,2,0,0.3%,0.2%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
1206,Mleczko,,3,0,0,0.3%,0.0%,0.0%
1814,Kusztal,,3,0,0,0.3%,0.0%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2768,Čolak,,2,0,0,0.2%,0.0%,0.0%
2189,Diéguez,,2,1,0,0.2%,0.1%,0.0%
2211,Elitim,3,2,2,0,0.2%,0.2%,0.0%
2669,Vojtko,2,2,1,0,0.2%,0.1%,0.0%
2752,Rubežić,2,2,1,0,0.2%,0.1%,0.0%
2661,Vital,,2,1,0,0.2%,0.1%,0.0%
392,Jagiełło,3,2,1,0,0.2%,0.1%,0.0%
2728,Rivas,,2,1,0,0.2%,0.1%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2565,Dudek,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,2,2,2,0,0.2%,0.2%,0.0%
1715,Tobiasz,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
2047,Kurminowski,,2,1,0,0.2%,0.1%,0.0%
813,Żyro,,2,1,0,0.2%,0.1%,0.0%
2802,Lerager,3,2,2,0,0.2%,0.2%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2545,Matthys,2,2,2,0,0.2%,0.2%,0.0%
2134,Tomaszewski,,2,0,0,0.2%,0.0%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
2574,Mozie,,2,0,0,0.2%,0.0%,0.0%
2720,Nawrocki,,2,0,0,0.2%,0.0%,0.0%
2582,Minczew,3,2,2,0,0.2%,0.2%,0.0%
395,Kubicki,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,,2,1,0,0.2%,0.1%,0.0%
1285,Luquinhas,,2,1,0,0.2%,0.1%,0.0%
1931,Kapuadi,2,1,1,0,0.1%,0.1%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2228,Przybułek,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2744,Andréou,,1,0,0,0.1%,0.0%,0.0%
1086,Zapolnik,4,1,1,0,0.1%,0.1%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2793,Dominguès,,1,0,0,0.1%,0.0%,0.0%
2010,Hamulic,,1,0,0,0.1%,0.0%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2386,Hellebrand,3,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
1653,Radwański,3,1,1,0,0.1%,0.1%,0.0%
2208,Remacle,,1,0,0,0.1%,0.0%,0.0%
2700,Meyer,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
1327,K. Urbański,3,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2083,Nguiamba,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
923,Augustyniak,,1,0,0,0.1%,0.0%,0.0%
1332,Jirka,3,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
1893,Pacheco,3,1,1,0,0.1%,0.1%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2675,Boisgard,,1,0,0,0.1%,0.0%,0.0%
2825,Sans,3,1,1,0,0.1%,0.1%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
106,Rogala,,1,0,0,0.1%,0.0%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
2742,Zahiroleslam,4,1,1,0,0.1%,0.1%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
645,Kurzawa,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,,1,0,0,0.1%,0.0%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2346,Żewłakow,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
1459,Grobelny,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
1290,Struski,3,1,1,0,0.1%,0.1%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
