player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2789,Kokosiński,,25,0,0,2.5%,0.0%,0.0%
2280,Ulvestad,3,25,22,1,2.5%,2.2%,0.1%
128,Sekulski,4,24,21,1,2.4%,2.1%,0.1%
1853,Racovițan,2,23,16,0,2.3%,1.6%,0.0%
2750,Jakubowski,,23,0,0,2.3%,0.0%,0.0%
2757,Krasniqi,3,23,20,0,2.3%,2.0%,0.0%
2801,Drągowski,1,22,20,0,2.2%,2.0%,0.0%
1539,López,3,22,20,0,2.2%,2.0%,0.0%
1126,Piątkowski,2,21,10,0,2.1%,1.0%,0.0%
2799,Bukari,3,21,20,0,2.1%,2.0%,0.0%
2741,Peškovič,,21,1,0,2.1%,0.1%,0.0%
2281,Kerk,3,21,20,1,2.1%,2.0%,0.1%
1400,Dziekoński,1,21,17,0,2.1%,1.7%,0.0%
2705,Pruszkowski,,21,0,0,2.1%,0.0%,0.0%
2366,Golonka,,20,0,0,2.0%,0.0%,0.0%
1573,Milić,2,20,19,0,2.0%,1.9%,0.0%
2376,Trepka,,20,0,0,2.0%,0.0%,0.0%
2781,Rogelj,,19,12,0,1.9%,1.2%,0.0%
1782,Maurides,4,19,17,2,1.9%,1.7%,0.2%
2825,Sans,3,18,16,1,1.8%,1.6%,0.1%
2708,Rajović,,17,2,0,1.7%,0.2%,0.0%
1712,Pereira,,17,7,0,1.7%,0.7%,0.0%
2756,Paulsen,1,16,10,0,1.6%,1.0%,0.0%
2524,Gryzio,,16,0,0,1.6%,0.0%,0.0%
256,Czerwiński,,16,6,0,1.6%,0.6%,0.0%
458,Reca,,16,5,0,1.6%,0.5%,0.0%
2637,Kamiński,2,16,12,0,1.6%,1.2%,0.0%
1632,Kozubal,,16,15,0,1.6%,1.5%,0.0%
1675,Majchrowicz,1,15,11,0,1.5%,1.1%,0.0%
1407,Seweryś,,15,0,0,1.5%,0.0%,0.0%
1747,Drapiński,,15,4,0,1.5%,0.4%,0.0%
2728,Rivas,,15,6,0,1.5%,0.6%,0.0%
2823,Leszczyński,,15,1,0,1.5%,0.1%,0.0%
2475,Grzejszczak,,14,0,0,1.4%,0.0%,0.0%
2552,Sotiríou,2,14,12,0,1.4%,1.2%,0.0%
2435,Ouattara,2,14,11,0,1.4%,1.1%,0.0%
2768,Čolak,,14,3,0,1.4%,0.3%,0.0%
171,Chrapek,3,14,5,0,1.4%,0.5%,0.0%
2468,Harciński,,13,0,0,1.3%,0.0%,0.0%
2754,Klat,,13,0,0,1.3%,0.0%,0.0%
2786,Bałabuch,,13,0,0,1.3%,0.0%,0.0%
1327,K. Urbański,,13,6,0,1.3%,0.6%,0.0%
2824,Żabicki,,13,0,0,1.3%,0.0%,0.0%
1285,Luquinhas,3,13,11,0,1.3%,1.1%,0.0%
1580,Konik,,13,0,0,1.3%,0.0%,0.0%
1715,Tobiasz,,12,1,0,1.2%,0.1%,0.0%
992,Wiśniewski,2,12,11,0,1.2%,1.1%,0.0%
2676,Twumasi,,12,2,0,1.2%,0.2%,0.0%
1411,Leszczyński,,12,10,0,1.2%,1.0%,0.0%
2603,Kubiak,3,11,5,0,1.1%,0.5%,0.0%
2779,Jurić,4,11,4,0,1.1%,0.4%,0.0%
2505,Keramítsis,,10,9,0,1.0%,0.9%,0.0%
2719,Sanca,3,10,8,1,1.0%,0.8%,0.1%
2240,Niedbała,1,10,1,0,1.0%,0.1%,0.0%
2783,Zeqiri,4,10,6,1,1.0%,0.6%,0.1%
2767,Agnero,,10,4,0,1.0%,0.4%,0.0%
2739,Cymerys,,10,0,0,1.0%,0.0%,0.0%
1086,Zapolnik,,10,6,1,1.0%,0.6%,0.1%
2821,Szalai,2,10,7,0,1.0%,0.7%,0.0%
681,Nalepa,2,9,9,0,0.9%,0.9%,0.0%
2374,Szczuka,,9,0,0,0.9%,0.0%,0.0%
2587,Kopczyński,,9,0,0,0.9%,0.0%,0.0%
2104,Sáček,2,9,3,0,0.9%,0.3%,0.0%
2733,Palma,3,9,6,0,0.9%,0.6%,0.0%
2669,Vojtko,2,9,7,0,0.9%,0.7%,0.0%
2832,Grelich,,8,0,0,0.8%,0.0%,0.0%
2734,Pietryga,,8,0,0,0.8%,0.0%,0.0%
2740,Lecoeuche,,8,2,0,0.8%,0.2%,0.0%
2498,Wålemark,3,8,6,0,0.8%,0.6%,0.0%
2032,Leśniak,,8,1,0,0.8%,0.1%,0.0%
2747,Vallejo,3,8,6,0,0.8%,0.6%,0.0%
2551,Barkowskij,,8,2,0,0.8%,0.2%,0.0%
392,Jagiełło,3,8,4,0,0.8%,0.4%,0.0%
2454,Resta,,8,2,0,0.8%,0.2%,0.0%
2735,Swatowski,,8,0,0,0.8%,0.0%,0.0%
2577,Ćorluka,2,8,8,1,0.8%,0.8%,0.1%
2346,Żewłakow,,7,0,0,0.7%,0.0%,0.0%
2588,Perković,2,7,7,1,0.7%,0.7%,0.1%
2629,Faßbender,3,7,7,3,0.7%,0.7%,0.3%
2758,Greenwood,,7,0,0,0.7%,0.0%,0.0%
2793,Dominguès,3,7,3,0,0.7%,0.3%,0.0%
2826,Szabó,4,7,7,4,0.7%,0.7%,0.4%
1968,Mijuśković,2,7,4,0,0.7%,0.4%,0.0%
1521,Kapustka,3,6,4,2,0.6%,0.4%,0.2%
1280,Michalski,2,6,4,0,0.6%,0.4%,0.0%
2777,Pelmard,,6,1,0,0.6%,0.1%,0.0%
2721,Borowski,,6,0,0,0.6%,0.0%,0.0%
2571,Henriksson,2,6,6,0,0.6%,0.6%,0.0%
2073,Wahlqvist,,6,1,0,0.6%,0.1%,0.0%
2408,Kapić,3,6,5,0,0.6%,0.5%,0.0%
2707,Pozo,,6,4,0,0.6%,0.4%,0.0%
2661,Vital,2,6,4,0,0.6%,0.4%,0.0%
147,Jóźwiak,,6,2,0,0.6%,0.2%,0.0%
2526,Liseth,,5,4,0,0.5%,0.4%,0.0%
1623,Borowski,,5,0,0,0.5%,0.0%,0.0%
1770,Pieńko,,5,0,0,0.5%,0.0%,0.0%
2763,Traoré,2,5,4,0,0.5%,0.4%,0.0%
2828,Marek,,5,0,0,0.5%,0.0%,0.0%
2057,Kolasa,,5,0,0,0.5%,0.0%,0.0%
2574,Mozie,,5,0,0,0.5%,0.0%,0.0%
1529,Fornalczyk,,5,0,0,0.5%,0.0%,0.0%
1880,Szkurin,,5,2,0,0.5%,0.2%,0.0%
395,Kubicki,3,5,4,0,0.5%,0.4%,0.0%
2713,Kozik,,5,0,0,0.5%,0.0%,0.0%
2718,Antonin,,4,2,0,0.4%,0.2%,0.0%
2160,Jakuba,2,4,4,0,0.4%,0.4%,0.0%
2491,Wojciechowski,,4,0,0,0.4%,0.0%,0.0%
1935,Shehu,3,4,4,0,0.4%,0.4%,0.0%
1168,Makuch,,4,0,0,0.4%,0.0%,0.0%
2802,Lerager,3,4,2,0,0.4%,0.2%,0.0%
2206,Dalmau,,4,1,0,0.4%,0.1%,0.0%
2176,Kowalczyk,,4,2,0,0.4%,0.2%,0.0%
2047,Kurminowski,,4,1,0,0.4%,0.1%,0.0%
2668,Svetlin,3,4,4,0,0.4%,0.4%,0.0%
2316,Pruchniewski,1,4,1,0,0.4%,0.1%,0.0%
2595,Polak,,4,0,0,0.4%,0.0%,0.0%
1545,Rodin,2,4,2,0,0.4%,0.2%,0.0%
2520,Pomietło,,4,0,0,0.4%,0.0%,0.0%
2001,Leiva,3,3,3,0,0.3%,0.3%,0.0%
2507,Diaz,,3,2,1,0.3%,0.2%,0.1%
2473,Kosidis,,3,0,0,0.3%,0.0%,0.0%
2386,Hellebrand,3,3,2,0,0.3%,0.2%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2535,Kingué,2,3,3,0,0.3%,0.3%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
1893,Pacheco,3,3,1,0,0.3%,0.1%,0.0%
1477,Sezonienko,3,3,3,0,0.3%,0.3%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
1430,Hilbrycht,2,3,2,0,0.3%,0.2%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
988,Kubica,3,3,3,1,0.3%,0.3%,0.1%
86,Romanczuk,3,3,3,0,0.3%,0.3%,0.0%
2555,Stachowicz,,3,0,0,0.3%,0.0%,0.0%
184,Wolski,3,3,2,0,0.3%,0.2%,0.0%
2659,Łubik,1,3,3,0,0.3%,0.3%,0.0%
1814,Kusztal,,2,0,0,0.2%,0.0%,0.0%
2780,Ćirković,3,2,1,0,0.2%,0.1%,0.0%
2744,Andréou,2,2,1,0,0.2%,0.1%,0.0%
2059,Kolan,,2,0,0,0.2%,0.0%,0.0%
2450,Brkić,1,2,2,0,0.2%,0.2%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2635,Deisadze,,2,0,0,0.2%,0.0%,0.0%
2368,Tobolik,,2,0,0,0.2%,0.0%,0.0%
2788,Leśniewski,,2,0,0,0.2%,0.0%,0.0%
2648,Lejman,,2,0,0,0.2%,0.0%,0.0%
2461,Ismaheel,,2,1,0,0.2%,0.1%,0.0%
2444,Krajewski,2,2,1,0,0.2%,0.1%,0.0%
2566,Pozo,3,2,1,0,0.2%,0.1%,0.0%
2189,Diéguez,2,2,2,0,0.2%,0.2%,0.0%
2410,Żelizko,3,2,2,0,0.2%,0.2%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
20,Dąbrowski,,2,0,0,0.2%,0.0%,0.0%
2791,Janyszka,,2,0,0,0.2%,0.0%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2564,Sochań,,1,0,0,0.1%,0.0%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2711,Espiau,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,,1,0,0,0.1%,0.0%,0.0%
645,Kurzawa,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2239,Orlikowski,,1,0,0,0.1%,0.0%,0.0%
2610,Navarro,2,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
415,Marcjanik,,1,0,0,0.1%,0.0%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
1922,Piła,2,1,1,0,0.1%,0.1%,0.0%
2622,Chovan,1,1,1,0,0.1%,0.1%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
166,Janicki,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
1464,Szmyt,3,1,1,0,0.1%,0.1%,0.0%
1858,Antczak,,1,0,0,0.1%,0.0%,0.0%
2804,Rupanow,4,1,1,0,0.1%,0.1%,0.0%
1710,Trubeha,,1,0,0,0.1%,0.0%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2225,Álvarez,3,1,1,0,0.1%,0.1%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2163,Pięczek,2,1,1,0,0.1%,0.1%,0.0%
1970,Dominguez,3,1,1,0,0.1%,0.1%,0.0%
2633,Marcinkowski,,1,0,0,0.1%,0.0%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
1756,Matuszewski,,1,0,0,0.1%,0.0%,0.0%
664,Ambrosiewicz,,1,0,0,0.1%,0.0%,0.0%
1319,Wszołek,,1,0,0,0.1%,0.0%,0.0%
2803,Bochno,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
