player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2623,Topór,,45,0,0,4.5%,0.0%,0.0%
2832,Grelich,,44,0,0,4.4%,0.0%,0.0%
2608,Vereshchak,,42,0,0,4.2%,0.0%,0.0%
1126,Piątkowski,,41,26,0,4.1%,2.6%,0.0%
1459,Grobelny,,38,9,0,3.8%,0.9%,0.0%
1464,Szmyt,3,38,37,0,3.8%,3.7%,0.0%
1623,Borowski,,37,2,0,3.7%,0.2%,0.0%
2526,Liseth,4,37,36,2,3.7%,3.6%,0.2%
395,Kubicki,3,37,36,4,3.7%,3.6%,0.4%
2366,Golonka,,35,0,0,3.5%,0.0%,0.0%
2387,Josema,2,34,33,0,3.4%,3.3%,0.0%
86,Romanczuk,3,34,32,0,3.4%,3.2%,0.0%
303,Stępiński,,33,3,0,3.3%,0.3%,0.0%
1719,Ameyaw,3,33,33,2,3.3%,3.3%,0.2%
2191,Pankov,,32,18,0,3.2%,1.8%,0.0%
2756,Paulsen,,32,8,0,3.2%,0.8%,0.0%
2163,Pięczek,,32,5,0,3.2%,0.5%,0.0%
2577,Ćorluka,,31,2,0,3.1%,0.2%,0.0%
1097,Krzepisz,,30,0,0,3.0%,0.0%,0.0%
2643,Zając,,29,1,0,2.9%,0.1%,0.0%
1931,Kapuadi,,25,10,0,2.5%,1.0%,0.0%
2790,Kaczorowski,,25,0,0,2.5%,0.0%,0.0%
2286,Cojocaru,,24,11,0,2.4%,1.1%,0.0%
2696,Głowiński,,24,0,0,2.4%,0.0%,0.0%
1770,Pieńko,3,24,24,1,2.4%,2.4%,0.1%
1319,Wszołek,,23,3,1,2.3%,0.3%,0.1%
2829,Urbański,,23,0,0,2.3%,0.0%,0.0%
184,Wolski,3,22,14,0,2.2%,1.4%,0.0%
2234,Gholizadeh,,22,15,4,2.2%,1.5%,0.4%
2705,Pruszkowski,,21,0,0,2.1%,0.0%,0.0%
2104,Sáček,2,18,16,0,1.8%,1.6%,0.0%
2468,Harciński,,18,0,0,1.8%,0.0%,0.0%
632,Nowak,,18,9,0,1.8%,0.9%,0.0%
2706,Kukulski,,17,0,0,1.7%,0.0%,0.0%
2110,Mena,3,17,9,0,1.7%,0.9%,0.0%
2754,Klat,,16,0,0,1.6%,0.0%,0.0%
2053,Madejski,,16,7,0,1.6%,0.7%,0.0%
2841,Ikia Dimi,3,16,15,0,1.6%,1.5%,0.0%
2562,Mazurek,,15,2,0,1.5%,0.2%,0.0%
415,Marcjanik,,15,7,0,1.5%,0.7%,0.0%
1539,López,3,15,15,1,1.5%,1.5%,0.1%
791,Błanik,3,14,8,0,1.4%,0.8%,0.0%
2817,Kornvig,3,14,13,0,1.4%,1.3%,0.0%
2530,Lewandowski,,14,0,0,1.4%,0.0%,0.0%
2211,Elitim,,13,9,0,1.3%,0.9%,0.0%
2733,Palma,3,13,13,0,1.3%,1.3%,0.0%
2850,Markiewicz,,13,0,0,1.3%,0.0%,0.0%
1400,Dziekoński,,13,6,0,1.3%,0.6%,0.0%
2779,Jurić,,13,1,0,1.3%,0.1%,0.0%
2424,Wolski,3,12,9,0,1.2%,0.9%,0.0%
2741,Peškovič,,12,0,0,1.2%,0.0%,0.0%
2750,Jakubowski,,12,0,0,1.2%,0.0%,0.0%
2524,Gryzio,,12,0,0,1.2%,0.0%,0.0%
2835,Czapliński,,12,0,0,1.2%,0.0%,0.0%
2114,Burek,,12,1,0,1.2%,0.1%,0.0%
2481,Hasić,3,11,8,0,1.1%,0.8%,0.0%
2739,Cymerys,,11,0,0,1.1%,0.0%,0.0%
2688,Gallapeni,2,11,5,0,1.1%,0.5%,0.0%
2827,Ligocki,,10,0,0,1.0%,0.0%,0.0%
2386,Hellebrand,3,10,10,0,1.0%,1.0%,0.0%
2789,Kokosiński,,10,0,0,1.0%,0.0%,0.0%
2514,Jesionowski,,10,0,0,1.0%,0.0%,0.0%
2293,Turek,,9,1,0,0.9%,0.1%,0.0%
923,Augustyniak,3,9,3,0,0.9%,0.3%,0.0%
2600,Szafrański,,9,0,0,0.9%,0.0%,0.0%
2848,Zmrzlý,2,9,9,0,0.9%,0.9%,0.0%
1363,Wdowik,2,9,6,0,0.9%,0.6%,0.0%
1632,Kozubal,3,9,9,0,0.9%,0.9%,0.0%
698,Czerwiński,2,9,5,0,0.9%,0.5%,0.0%
2724,Massimo,3,8,8,0,0.8%,0.8%,0.0%
1580,Konik,,8,0,0,0.8%,0.0%,0.0%
2531,Tratnik,,8,0,0,0.8%,0.0%,0.0%
2791,Janyszka,,8,0,0,0.8%,0.0%,0.0%
2661,Vital,2,8,8,0,0.8%,0.8%,0.0%
2764,Sinkiewicz,,8,0,0,0.8%,0.0%,0.0%
2736,Popielec,,8,0,0,0.8%,0.0%,0.0%
2250,Rychta,,8,0,0,0.8%,0.0%,0.0%
2557,Tapsoba,,7,2,0,0.7%,0.2%,0.0%
2852,Brzozowski,,7,0,0,0.7%,0.0%,0.0%
1675,Majchrowicz,,7,4,0,0.7%,0.4%,0.0%
2588,Perković,,7,5,0,0.7%,0.5%,0.0%
1407,Seweryś,,7,0,0,0.7%,0.0%,0.0%
2280,Ulvestad,,7,0,0,0.7%,0.0%,0.0%
2417,Luberecki,,7,2,0,0.7%,0.2%,0.0%
1435,Strączek,,7,3,0,0.7%,0.3%,0.0%
1225,Grzesik,2,7,4,0,0.7%,0.4%,0.0%
2443,Kozlovský,,7,2,0,0.7%,0.2%,0.0%
1573,Milić,2,6,6,0,0.6%,0.6%,0.0%
2240,Niedbała,,6,1,0,0.6%,0.1%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
1086,Zapolnik,,6,0,0,0.6%,0.0%,0.0%
2786,Bałabuch,,6,0,0,0.6%,0.0%,0.0%
2747,Vallejo,3,6,3,0,0.6%,0.3%,0.0%
2372,Kudła,,6,2,0,0.6%,0.2%,0.0%
2823,Leszczyński,,5,0,0,0.5%,0.0%,0.0%
2410,Żelizko,,5,1,0,0.5%,0.1%,0.0%
2239,Orlikowski,,5,1,0,0.5%,0.1%,0.0%
2475,Grzejszczak,,5,0,0,0.5%,0.0%,0.0%
2717,Rodríguez,3,5,5,0,0.5%,0.5%,0.0%
1590,Holec,,5,0,0,0.5%,0.0%,0.0%
2818,Tabisz,,5,0,0,0.5%,0.0%,0.0%
1529,Fornalczyk,3,5,5,0,0.5%,0.5%,0.0%
2737,Bulat,3,5,5,1,0.5%,0.5%,0.1%
2752,Rubežić,,5,0,0,0.5%,0.0%,0.0%
2692,Szafranek,,5,0,0,0.5%,0.0%,0.0%
2444,Krajewski,2,5,1,0,0.5%,0.1%,0.0%
2450,Brkić,,5,2,0,0.5%,0.2%,0.0%
1001,Szymański,,4,0,0,0.4%,0.0%,0.0%
2675,Boisgard,,4,0,0,0.4%,0.0%,0.0%
2505,Keramítsis,2,4,1,0,0.4%,0.1%,0.0%
1782,Maurides,,4,2,0,0.4%,0.2%,0.0%
2408,Kapić,,4,1,0,0.4%,0.1%,0.0%
1625,Rusyn,,4,1,0,0.4%,0.1%,0.0%
2701,Plichta,,4,0,0,0.4%,0.0%,0.0%
2374,Szczuka,,4,0,0,0.4%,0.0%,0.0%
2826,Szabó,,4,2,0,0.4%,0.2%,0.0%
2751,Stanowski,,4,0,0,0.4%,0.0%,0.0%
2430,Nsame,4,4,4,0,0.4%,0.4%,0.0%
2821,Szalai,,4,1,0,0.4%,0.1%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2376,Trepka,,4,0,0,0.4%,0.0%,0.0%
2552,Sotiríou,,4,0,0,0.4%,0.0%,0.0%
2071,Koútris,,4,0,0,0.4%,0.0%,0.0%
2810,Isaac,,3,0,0,0.3%,0.0%,0.0%
2669,Vojtko,,3,0,0,0.3%,0.0%,0.0%
2781,Rogelj,,3,1,0,0.3%,0.1%,0.0%
2415,Bartoš,2,3,2,0,0.3%,0.2%,0.0%
2107,Lončar,,3,1,0,0.3%,0.1%,0.0%
2815,Montóia,2,3,3,0,0.3%,0.3%,0.0%
2436,Amorim,3,3,3,0,0.3%,0.3%,0.0%
1747,Drapiński,,3,1,0,0.3%,0.1%,0.0%
2454,Resta,,3,0,0,0.3%,0.0%,0.0%
2208,Remacle,,3,1,0,0.3%,0.1%,0.0%
2622,Chovan,,3,1,0,0.3%,0.1%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2616,Jakubczyk,3,2,2,0,0.2%,0.2%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
1893,Pacheco,,2,0,0,0.2%,0.0%,0.0%
2719,Sanca,,2,0,0,0.2%,0.0%,0.0%
2844,Szymczak,,2,0,0,0.2%,0.0%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
57,Węglarz,1,2,1,0,0.2%,0.1%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
1521,Kapustka,3,2,1,0,0.2%,0.1%,0.0%
830,Szota,2,2,2,0,0.2%,0.2%,0.0%
2571,Henriksson,,2,0,0,0.2%,0.0%,0.0%
2830,Zalewski,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2846,Čuić,,2,0,0,0.2%,0.0%,0.0%
2002,Borges,,2,0,0,0.2%,0.0%,0.0%
991,Neugebauer,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
2431,Vinagre,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2595,Polak,,1,0,0,0.1%,0.0%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
2016,Lewicki,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2090,Dónis,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2067,Zator,2,1,1,0,0.1%,0.1%,0.0%
1918,Olkowski,2,1,1,0,0.1%,0.1%,0.0%
2462,Al-Ammari,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
128,Sekulski,4,1,1,0,0.1%,0.1%,0.0%
2807,Acosta,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
1430,Hilbrycht,,1,0,0,0.1%,0.0%,0.0%
1411,Leszczyński,,1,0,0,0.1%,0.0%,0.0%
2032,Leśniak,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,,1,0,0,0.1%,0.0%,0.0%
1256,Kasperkiewicz,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2610,Navarro,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,1,1,1,0,0.1%,0.1%,0.0%
