player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2353,Maigaard,3,1,1,0,3.3%,3.3%,0.0%
2939,Prelec,4,1,1,0,3.3%,3.3%,0.0%
1931,Kapuadi,,1,0,0,3.3%,0.0%,0.0%
239,Flis,2,1,1,0,3.3%,3.3%,0.0%
2767,Agnero,4,1,1,0,3.3%,3.3%,0.0%
10,Pestka,,1,0,0,3.3%,0.0%,0.0%
1582,Matsenko,2,1,1,0,3.3%,3.3%,0.0%
1994,Strzeboński,3,1,1,0,3.3%,3.3%,0.0%
2376,Trepka,,1,0,0,3.3%,0.0%,0.0%
1632,Kozubal,3,1,1,0,3.3%,3.3%,0.0%
1926,Alves,3,1,1,0,3.3%,3.3%,0.0%
2000,Semedo,,1,0,0,3.3%,0.0%,0.0%
827,Grzybek,,1,0,0,3.3%,0.0%,0.0%
2058,Kocaba,,1,0,0,3.3%,0.0%,0.0%
2592,Kilianek,,1,0,0,3.3%,0.0%,0.0%
1770,Pieńko,3,1,1,0,3.3%,3.3%,0.0%
2520,Pomietło,,1,0,0,3.3%,0.0%,0.0%
2906,Feiertag,,1,0,0,3.3%,0.0%,0.0%
2417,Luberecki,2,1,1,0,3.3%,3.3%,0.0%
2872,Giger,2,1,1,0,3.3%,3.3%,0.0%
2895,Schulze,1,1,1,0,3.3%,3.3%,0.0%
2703,Camará,3,1,1,0,3.3%,3.3%,0.0%
2958,Nowak,,1,0,0,3.3%,0.0%,0.0%
1400,Dziekoński,1,1,1,0,3.3%,3.3%,0.0%
2063,Liszewski,,1,0,0,3.3%,0.0%,0.0%
2824,Żabicki,,1,0,0,3.3%,0.0%,0.0%
2717,Rodríguez,3,1,1,0,3.3%,3.3%,0.0%
563,Wasielewski,2,1,1,0,3.3%,3.3%,0.0%
791,Błanik,,1,0,0,3.3%,0.0%,0.0%
2915,Warczak,,1,0,0,3.3%,0.0%,0.0%
1192,Janža,2,1,1,0,3.3%,3.3%,0.0%
2316,Pruchniewski,,1,0,0,3.3%,0.0%,0.0%
2798,Kováčik,,1,0,0,3.3%,0.0%,0.0%
1521,Kapustka,3,1,1,0,3.3%,3.3%,0.0%
1935,Shehu,3,1,1,0,3.3%,3.3%,0.0%
2751,Stanowski,,1,0,0,3.3%,0.0%,0.0%
2817,Kornvig,3,1,1,0,3.3%,3.3%,0.0%
2950,Wadas,,1,0,0,3.3%,0.0%,0.0%
2902,Piazón,,1,0,0,3.3%,0.0%,0.0%
2053,Madejski,1,1,1,0,3.3%,3.3%,0.0%
2835,Czapliński,3,1,1,0,3.3%,3.3%,0.0%
1494,K. Duda,3,1,1,0,3.3%,3.3%,0.0%
2912,Prekop,4,1,1,0,3.3%,3.3%,0.0%
2945,Conceicao,2,1,1,0,3.3%,3.3%,0.0%
2855,Pańkowski,,1,0,0,3.3%,0.0%,0.0%
2827,Ligocki,,1,0,0,3.3%,0.0%,0.0%
1880,Szkurin,,1,0,0,3.3%,0.0%,0.0%
1407,Seweryś,,1,0,0,3.3%,0.0%,0.0%
2919,Deziel,2,1,1,0,3.3%,3.3%,0.0%
2841,Ikia Dimi,3,1,1,1,3.3%,3.3%,3.3%
2557,Tapsoba,4,1,1,0,3.3%,3.3%,0.0%
2762,Sylla,4,1,1,0,3.3%,3.3%,0.0%
2843,Żołneczko,,1,0,0,3.3%,0.0%,0.0%
