player_id,name,team,position,popularity_pct,price,price_change,round,opponent,minutes,goals,assists,assist_lotto,yellow_cards,red_cards,points,played
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,19,RAD (W),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,20,LEG (D),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,21,POG (W),4,0,0,0,1,0,0,True
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,22,GKS (D),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,23,LGD (D),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,24,WPŁ (W),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,25,WID (D),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,26,KOR (W),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,27,ZAG (D),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,28,CRA (W),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,29,JAG (D),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,30,PIA (W),0,0,0,0,0,0,0,False
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,32,GÓR (D),90,0,0,0,0,0,5,True
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,32,LPO (W),85,0,0,0,0,0,2,True
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,33,BBT (D),90,0,0,0,0,0,0,True
1524,Dawid Abramowicz,Arka Gdynia,Obrońca,0%,1.7,,34,RCZ (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,19,JAG (D),34,0,0,0,1,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,20,GKS (W),31,0,0,0,0,0,1,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,21,WPŁ (W),79,0,0,0,1,0,4,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,22,CRA (D),89,0,0,0,1,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,23,POG (W),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,24,LPO (D),28,0,0,0,0,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,25,ARK (W),9,0,0,0,0,0,1,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,26,GÓR (D),0,0,0,0,0,0,0,False
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,27,RCZ (W),89,0,0,0,0,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,28,BBT (D),89,0,1,0,0,0,8,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,29,RAD (W),86,0,0,0,0,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,30,MOT (D),79,0,0,0,0,0,4,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,31,LEG (W),78,0,0,0,0,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,32,LGD (D),83,0,1,0,0,0,6,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,33,KOR (W),74,0,0,0,0,0,2,True
1529,Mariusz Fornalczyk,Widzew Łódź,Pomocnik,2%,1.9,,34,PIA (D),0,0,0,0,0,0,0,False
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,19,WID (W),90,1,0,0,0,0,7,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,19,GKS (D),90,0,0,0,0,0,3,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,20,MOT (D),82,0,0,0,0,0,4,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,21,CRA (W),90,0,0,0,0,0,5,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,22,RAD (D),80,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,23,LEG (D),90,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,24,LGD (W),62,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,25,PIA (D),45,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,26,WPŁ (D),65,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,27,LPO (D),90,0,0,0,0,0,5,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,28,KOR (W),11,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,29,ARK (W),90,0,0,0,0,0,6,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,30,GÓR (D),90,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,32,RCZ (W),90,0,0,0,1,0,5,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,32,POG (D),90,0,0,0,0,0,2,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,33,GKS (W),90,0,0,0,0,0,1,True
1540,Norbert Wojtuszek,Jagiellonia Białystok,Obrońca,25%,1.8,,34,ZAG (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,19,WID (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,19,GKS (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,20,MOT (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,21,CRA (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,22,RAD (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,23,LEG (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,24,LGD (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,25,PIA (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,26,WPŁ (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,27,LPO (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,28,KOR (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,29,ARK (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,30,GÓR (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,32,RCZ (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,32,POG (D),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,33,GKS (W),0,0,0,0,0,0,0,False
1561,Szymon Pankiewicz,Jagiellonia Białystok,Obrońca,1%,0.7,,34,ZAG (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,19,KOR (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,20,ARK (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,21,GKS (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,22,WPŁ (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,23,JAG (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,24,CRA (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,25,RAD (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,26,RCZ (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,27,POG (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,28,GÓR (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,29,ZAG (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,30,LPO (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,31,WID (D),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,32,BBT (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,33,LGD (W),0,0,0,0,0,0,0,False
1580,Patryk Konik,Legia Warszawa,Obrońca,2%,0.7,,34,MOT (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,19,GÓR (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,19,LPO (D),14,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,20,WPŁ (D),15,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,21,LPO (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,22,MOT (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,23,CRA (W),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,24,ZAG (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,25,JAG (W),45,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,26,RAD (D),10,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,27,BBT (W),90,0,0,0,0,0,0,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,28,POG (D),0,0,0,0,0,0,0,False
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,29,LGD (W),62,0,0,0,0,0,1,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,30,ARK (D),90,1,0,0,0,0,9,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,31,KOR (W),90,0,0,0,0,0,2,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,32,GKS (D),90,0,0,0,0,0,5,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,33,RCZ (D),45,0,0,0,0,0,0,True
1623,Filip Borowski,Piast Gliwice,Obrońca,3%,1.4,,34,WID (W),0,0,0,0,0,0,0,False
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,19,ARK (D),90,0,0,7,0,0,5,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,20,RCZ (W),90,0,0,5,0,0,6,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,21,KOR (D),90,0,0,0,0,0,1,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,22,JAG (W),90,0,0,2,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,23,BBT (W),90,0,0,2,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,24,GKS (D),90,0,0,1,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,25,LEG (D),90,0,0,5,0,0,3,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,26,PIA (W),90,0,0,6,0,0,6,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,27,MOT (D),90,0,0,3,0,0,3,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,28,ZAG (W),90,0,0,2,0,0,2,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,29,WID (D),90,0,0,2,0,0,3,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,30,WPŁ (W),90,0,0,2,1,0,5,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,31,LGD (D),90,0,0,6,0,0,5,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,32,CRA (W),90,0,0,4,0,0,6,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,33,LPO (D),90,0,0,2,0,0,0,True
1675,Filip Majchrowicz,Radomiak Radom,Bramkarz,3%,1.8,,34,GÓR (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,19,LGD (D),63,0,0,0,0,0,0,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,19,PIA (W),9,0,0,0,0,0,1,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,20,GÓR (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,21,PIA (D),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,22,KOR (W),0,0,0,0,0,0,0,False
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,23,RCZ (D),45,0,0,0,0,0,2,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,24,WID (W),10,0,0,0,0,0,1,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,25,ZAG (W),90,0,0,0,0,0,6,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,26,BBT (D),90,0,0,0,0,0,3,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,27,JAG (W),90,0,0,0,0,0,5,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,28,GKS (D),90,0,0,0,0,0,0,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,29,POG (W),90,0,0,0,0,0,3,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,30,LEG (D),86,0,1,0,0,0,10,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,31,MOT (W),90,0,1,0,0,0,10,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,32,ARK (D),90,0,0,0,0,0,2,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,33,RAD (W),90,0,0,0,0,0,3,True
1712,Joel Pereira,Lech Poznań,Obrońca,10%,2.1,,34,WPŁ (D),0,0,0,0,0,0,0,False
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,19,WPŁ (W),81,0,0,0,0,0,2,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,20,RAD (D),90,0,0,0,0,0,3,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,21,ZAG (W),78,0,0,0,0,0,3,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,22,BBT (D),81,0,0,0,0,0,4,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,23,LPO (W),90,0,0,0,0,0,2,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,24,POG (D),90,0,0,0,0,0,4,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,25,GÓR (W),90,1,0,0,0,0,7,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,26,LEG (W),0,0,0,0,0,0,0,False
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,27,WID (D),90,0,0,0,0,0,2,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,28,MOT (W),45,0,0,0,0,0,2,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,29,CRA (D),0,0,0,0,0,0,0,False
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,30,LGD (W),0,0,0,0,0,0,0,False
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,32,JAG (D),67,0,0,0,0,0,2,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,32,KOR (D),90,0,0,0,0,0,4,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,33,PIA (W),90,0,0,0,0,0,3,True
1719,Michael Ameyaw,Raków Częstochowa,Pomocnik,3%,2.2,,34,ARK (D),0,0,0,0,0,0,0,False
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,19,LGD (D),90,0,0,6,0,0,2,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,19,PIA (W),90,0,0,2,0,0,6,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,20,GÓR (W),90,0,0,4,0,0,7,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,21,PIA (D),90,0,0,6,0,0,8,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,22,KOR (W),90,0,0,0,0,0,3,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,23,RCZ (D),90,0,0,4,1,0,-1,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,24,WID (W),90,0,0,2,0,0,1,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,25,ZAG (W),90,0,0,1,0,0,6,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,26,BBT (D),90,0,0,4,0,0,4,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,27,JAG (W),90,0,0,3,0,0,6,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,28,GKS (D),90,0,0,5,0,0,1,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,29,POG (W),0,0,0,0,0,0,0,False
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,30,LEG (D),90,0,0,0,0,0,6,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,31,MOT (W),90,0,0,1,0,0,6,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,32,ARK (D),90,0,0,2,0,0,2,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,33,RAD (W),90,0,0,2,0,0,3,True
1757,Bartosz Mrozek,Lech Poznań,Bramkarz,21%,2.1,,34,WPŁ (D),0,0,0,0,0,0,0,False
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,19,WPŁ (W),27,0,0,0,0,0,1,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,20,RAD (D),80,0,0,0,0,0,3,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,21,ZAG (W),66,0,0,0,0,0,3,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,22,BBT (D),9,0,0,0,0,0,2,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,23,LPO (W),0,0,0,0,0,0,0,False
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,24,POG (D),68,0,0,0,0,0,4,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,25,GÓR (W),0,0,0,0,0,0,0,False
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,26,LEG (W),0,0,0,0,0,0,0,False
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,27,WID (D),0,0,0,0,0,0,0,False
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,28,MOT (W),31,0,0,0,0,0,1,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,29,CRA (D),28,0,0,0,0,0,2,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,30,LGD (W),45,0,0,0,0,0,2,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,32,JAG (D),79,0,0,0,0,0,1,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,32,KOR (D),86,0,0,0,0,0,4,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,33,PIA (W),68,1,0,0,0,0,8,True
1770,Tomasz Pieńko,Raków Częstochowa,Pomocnik,1%,2.0,,34,ARK (D),0,0,0,0,0,0,0,False
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,19,WID (W),90,0,0,2,1,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,19,GKS (D),90,0,0,3,0,0,4,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,20,MOT (D),90,0,0,4,0,0,4,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,21,CRA (W),90,0,0,3,0,0,6,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,22,RAD (D),90,0,0,1,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,23,LEG (D),90,0,0,1,0,0,1,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,24,LGD (W),90,0,0,4,0,0,1,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,25,PIA (D),90,0,0,4,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,26,WPŁ (D),90,0,0,1,0,0,1,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,27,LPO (D),90,0,0,3,0,0,7,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,28,KOR (W),90,0,0,4,0,0,3,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,29,ARK (W),90,0,0,6,0,0,8,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,30,GÓR (D),90,0,0,3,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,32,RCZ (W),90,0,0,3,0,0,7,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,32,POG (D),90,0,0,1,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,33,GKS (W),90,0,0,3,0,0,2,True
1795,Sławomir Abramowicz,Jagiellonia Białystok,Bramkarz,16%,1.9,,34,ZAG (D),0,0,0,0,0,0,0,False
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,19,WPŁ (W),90,0,0,0,0,0,1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,20,RAD (D),90,0,0,0,0,0,5,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,21,ZAG (W),90,0,0,0,0,0,5,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,22,BBT (D),90,0,0,0,0,0,6,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,23,LPO (W),90,0,0,0,0,0,-1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,24,POG (D),90,0,0,0,0,0,6,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,25,GÓR (W),72,0,0,0,0,0,1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,26,LEG (W),90,0,0,0,0,0,2,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,27,WID (D),90,0,0,0,0,0,2,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,28,MOT (W),90,0,0,0,0,0,2,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,29,CRA (D),90,0,1,0,0,0,7,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,30,LGD (W),90,0,0,0,0,0,3,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,32,JAG (D),90,0,0,0,0,0,1,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,32,KOR (D),90,0,0,0,0,0,6,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,33,PIA (W),90,0,0,0,0,0,3,True
1853,Bogdan Racovițan,Raków Częstochowa,Obrońca,9%,2.0,,34,ARK (D),0,0,0,0,0,0,0,False
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,19,ZAG (W),21,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,19,JAG (W),82,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,20,WID (D),19,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,21,LEG (D),45,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,22,ARK (W),17,0,0,0,0,0,1,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,23,GÓR (D),11,0,0,1,0,0,6,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,24,RAD (W),1,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,25,LGD (D),83,1,0,0,0,0,7,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,26,CRA (W),90,0,0,0,0,0,2,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,27,WPŁ (D),80,0,0,0,0,0,3,True
1880,Ilja Szkurin,GKS Katowice,Napastnik,6%,1.9,,28,LPO (W),73,1,0,0,0,0,6,True
