player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1625,Rusyn,,4,1,0,0.4%,0.1%,0.0%
2475,Grzejszczak,,4,0,0,0.4%,0.0%,0.0%
2450,Brkić,,4,2,0,0.4%,0.2%,0.0%
2821,Szalai,,4,1,0,0.4%,0.1%,0.0%
2208,Remacle,,4,2,0,0.4%,0.2%,0.0%
2737,Bulat,3,4,4,1,0.4%,0.4%,0.1%
2372,Kudła,,4,2,0,0.4%,0.2%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2376,Trepka,,4,0,0,0.4%,0.0%,0.0%
2552,Sotiríou,,4,0,0,0.4%,0.0%,0.0%
2071,Koútris,,4,0,0,0.4%,0.0%,0.0%
2430,Nsame,4,4,4,0,0.4%,0.4%,0.0%
2810,Isaac,,3,0,0,0.3%,0.0%,0.0%
2415,Bartoš,2,3,2,0,0.3%,0.2%,0.0%
2505,Keramítsis,2,3,1,0,0.3%,0.1%,0.0%
2107,Lončar,,3,1,0,0.3%,0.1%,0.0%
2454,Resta,,3,0,0,0.3%,0.0%,0.0%
2692,Szafranek,,3,0,0,0.3%,0.0%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2016,Lewicki,,3,0,0,0.3%,0.0%,0.0%
2436,Amorim,3,3,3,0,0.3%,0.3%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,,2,0,0,0.2%,0.0%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
1893,Pacheco,,2,0,0,0.2%,0.0%,0.0%
2815,Montóia,2,2,2,0,0.2%,0.2%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
2719,Sanca,,2,0,0,0.2%,0.0%,0.0%
1747,Drapiński,,2,0,0,0.2%,0.0%,0.0%
830,Szota,2,2,2,0,0.2%,0.2%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2052,Mamla,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,,2,0,0,0.2%,0.0%,0.0%
2409,Kardaś,,2,0,0,0.2%,0.0%,0.0%
681,Nalepa,,2,0,0,0.2%,0.0%,0.0%
2622,Chovan,,2,1,0,0.2%,0.1%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,,1,0,0,0.1%,0.0%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
2431,Vinagre,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
2057,Kolasa,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,,1,0,0,0.1%,0.0%,0.0%
2807,Acosta,,1,0,0,0.1%,0.0%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2090,Dónis,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,4,1,1,0,0.1%,0.1%,0.0%
1545,Rodin,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,1,1,1,0,0.1%,0.1%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
2831,Maziarz,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2032,Leśniak,,1,0,0,0.1%,0.0%,0.0%
2819,Baždar,4,1,1,0,0.1%,0.1%,0.0%
2609,Gojny,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2491,Wojciechowski,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2067,Zator,2,1,1,0,0.1%,0.1%,0.0%
2002,Borges,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
991,Neugebauer,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
