player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2789,Kokosiński,,16,0,0,1.6%,0.0%,0.0%
2450,Brkić,1,15,15,0,1.5%,1.5%,0.0%
1573,Milić,,15,2,0,1.5%,0.2%,0.0%
2754,Klat,,15,0,0,1.5%,0.0%,0.0%
2524,Gryzio,,15,0,0,1.5%,0.0%,0.0%
2708,Rajović,4,14,10,1,1.4%,1.0%,0.1%
2366,Golonka,,14,0,0,1.4%,0.0%,0.0%
1411,Leszczyński,1,14,11,0,1.4%,1.1%,0.0%
2800,Cheng,2,14,7,0,1.4%,0.7%,0.0%
1719,Ameyaw,3,14,12,0,1.4%,1.2%,0.0%
1782,Maurides,,14,6,0,1.4%,0.6%,0.0%
256,Czerwiński,,13,4,0,1.3%,0.4%,0.0%
1464,Szmyt,3,13,12,0,1.3%,1.2%,0.0%
2240,Niedbała,,13,1,0,1.3%,0.1%,0.0%
2786,Bałabuch,,13,0,0,1.3%,0.0%,0.0%
2756,Paulsen,,12,2,0,1.2%,0.2%,0.0%
2781,Rogelj,,12,9,0,1.2%,0.9%,0.0%
2821,Szalai,,12,4,0,1.2%,0.4%,0.0%
2767,Agnero,,12,4,0,1.2%,0.4%,0.0%
2435,Ouattara,2,11,9,0,1.1%,0.9%,0.0%
1569,Wójcik,,11,2,0,1.1%,0.2%,0.0%
2668,Svetlin,3,11,11,1,1.1%,1.1%,0.1%
2676,Twumasi,2,10,5,0,1.0%,0.5%,0.0%
2707,Pozo,,10,7,0,1.0%,0.7%,0.0%
2551,Barkowskij,,10,6,0,1.0%,0.6%,0.0%
1580,Konik,,10,0,0,1.0%,0.0%,0.0%
991,Neugebauer,,10,0,0,1.0%,0.0%,0.0%
1521,Kapustka,3,9,9,0,0.9%,0.9%,0.0%
1712,Pereira,2,9,5,0,0.9%,0.5%,0.0%
2374,Szczuka,,9,0,0,0.9%,0.0%,0.0%
2719,Sanca,,9,7,0,0.9%,0.7%,0.0%
2824,Żabicki,,9,0,0,0.9%,0.0%,0.0%
2376,Trepka,,9,0,0,0.9%,0.0%,0.0%
2825,Sans,,8,2,0,0.8%,0.2%,0.0%
645,Kurzawa,,8,3,0,0.8%,0.3%,0.0%
2757,Krasniqi,,8,5,0,0.8%,0.5%,0.0%
2779,Jurić,,8,2,0,0.8%,0.2%,0.0%
2728,Rivas,2,8,5,0,0.8%,0.5%,0.0%
2799,Bukari,3,8,7,0,0.8%,0.7%,0.0%
2826,Szabó,,8,6,0,0.8%,0.6%,0.0%
2832,Grelich,,8,0,0,0.8%,0.0%,0.0%
992,Wiśniewski,,8,5,0,0.8%,0.5%,0.0%
184,Wolski,3,8,7,0,0.8%,0.7%,0.0%
1747,Drapiński,,7,2,0,0.7%,0.2%,0.0%
681,Nalepa,2,7,5,0,0.7%,0.5%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
2577,Ćorluka,2,7,5,0,0.7%,0.5%,0.0%
2637,Kamiński,2,7,5,0,0.7%,0.5%,0.0%
1285,Luquinhas,3,6,6,0,0.6%,0.6%,0.0%
2417,Luberecki,2,6,5,0,0.6%,0.5%,0.0%
392,Jagiełło,3,6,3,0,0.6%,0.3%,0.0%
722,Angielski,,6,1,0,0.6%,0.1%,0.0%
1477,Sezonienko,,6,2,0,0.6%,0.2%,0.0%
458,Reca,,6,0,0,0.6%,0.0%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
86,Romanczuk,,6,4,0,0.6%,0.4%,0.0%
2498,Wålemark,,6,4,0,0.6%,0.4%,0.0%
2408,Kapić,3,6,4,0,0.6%,0.4%,0.0%
2622,Chovan,,6,2,0,0.6%,0.2%,0.0%
2768,Čolak,,5,0,0,0.5%,0.0%,0.0%
1086,Zapolnik,,5,0,0,0.5%,0.0%,0.0%
128,Sekulski,4,5,3,0,0.5%,0.3%,0.0%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2718,Antonin,4,5,5,0,0.5%,0.5%,0.0%
171,Chrapek,,5,0,0,0.5%,0.0%,0.0%
1893,Pacheco,3,5,4,1,0.5%,0.4%,0.1%
2661,Vital,,5,3,0,0.5%,0.3%,0.0%
2735,Swatowski,,5,0,0,0.5%,0.0%,0.0%
2047,Kurminowski,,5,0,0,0.5%,0.0%,0.0%
2777,Pelmard,,5,3,0,0.5%,0.3%,0.0%
1623,Borowski,,4,0,0,0.4%,0.0%,0.0%
2588,Perković,,4,3,0,0.4%,0.3%,0.0%
2629,Faßbender,,4,2,0,0.4%,0.2%,0.0%
2454,Resta,2,4,3,0,0.4%,0.3%,0.0%
2828,Marek,,4,0,0,0.4%,0.0%,0.0%
1168,Makuch,4,4,3,0,0.4%,0.3%,0.0%
1715,Tobiasz,,4,0,0,0.4%,0.0%,0.0%
395,Kubicki,3,4,3,0,0.4%,0.3%,0.0%
2346,Żewłakow,,4,0,0,0.4%,0.0%,0.0%
2176,Kowalczyk,,4,1,0,0.4%,0.1%,0.0%
2850,Markiewicz,,4,0,0,0.4%,0.0%,0.0%
2669,Vojtko,,4,1,0,0.4%,0.1%,0.0%
2010,Hamulic,4,4,4,0,0.4%,0.4%,0.0%
2526,Liseth,4,3,3,0,0.3%,0.3%,0.0%
2793,Dominguès,3,3,1,0,0.3%,0.1%,0.0%
1880,Szkurin,,3,1,0,0.3%,0.1%,0.0%
2659,Łubik,1,3,2,0,0.3%,0.2%,0.0%
2032,Leśniak,3,3,2,0,0.3%,0.2%,0.0%
2057,Kolasa,,3,0,0,0.3%,0.0%,0.0%
2491,Wojciechowski,,3,0,0,0.3%,0.0%,0.0%
2571,Henriksson,,3,0,0,0.3%,0.0%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2648,Lejman,,3,0,0,0.3%,0.0%,0.0%
2386,Hellebrand,3,3,3,0,0.3%,0.3%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2574,Mozie,,3,0,0,0.3%,0.0%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
2410,Żelizko,3,3,3,0,0.3%,0.3%,0.0%
1632,Kozubal,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2740,Lecoeuche,,3,2,0,0.3%,0.2%,0.0%
1545,Rodin,2,3,3,0,0.3%,0.3%,0.0%
147,Jóźwiak,,3,0,0,0.3%,0.0%,0.0%
2191,Pankov,2,3,3,0,0.3%,0.3%,0.0%
1968,Mijuśković,2,3,3,0,0.3%,0.3%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
1327,K. Urbański,3,3,2,0,0.3%,0.2%,0.0%
2507,Diaz,3,3,1,0,0.3%,0.1%,0.0%
415,Marcjanik,2,3,3,1,0.3%,0.3%,0.1%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2458,Zwoźny,2,2,2,0,0.2%,0.2%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2189,Diéguez,2,2,2,0,0.2%,0.2%,0.0%
2415,Bartoš,,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2722,Minuczyc,,2,0,0,0.2%,0.0%,0.0%
57,Węglarz,1,2,2,0,0.2%,0.2%,0.0%
2780,Ćirković,,2,0,0,0.2%,0.0%,0.0%
2225,Álvarez,3,2,2,0,0.2%,0.2%,0.0%
2473,Kosidis,4,2,2,0,0.2%,0.2%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
1935,Shehu,,2,1,0,0.2%,0.1%,0.0%
2721,Borowski,,2,0,0,0.2%,0.0%,0.0%
2520,Pomietło,,2,0,0,0.2%,0.0%,0.0%
2802,Lerager,3,2,1,0,0.2%,0.1%,0.0%
2211,Elitim,3,2,2,0,0.2%,0.2%,0.0%
2758,Greenwood,,2,0,0,0.2%,0.0%,0.0%
2747,Vallejo,3,2,1,0,0.2%,0.1%,0.0%
2783,Zeqiri,4,2,1,0,0.2%,0.1%,0.0%
2818,Tabisz,,2,0,0,0.2%,0.0%,0.0%
2566,Pozo,,2,0,0,0.2%,0.0%,0.0%
2720,Nawrocki,3,2,1,0,0.2%,0.1%,0.0%
2059,Kolan,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,,2,0,0,0.2%,0.0%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
1386,Mosór,,2,1,0,0.2%,0.1%,0.0%
2104,Sáček,2,2,1,0,0.2%,0.1%,0.0%
2727,Ława,,2,0,0,0.2%,0.0%,0.0%
2163,Pięczek,,2,1,0,0.2%,0.1%,0.0%
2387,Josema,,2,0,0,0.2%,0.0%,0.0%
2160,Jakuba,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2744,Andréou,,1,0,0,0.1%,0.0%,0.0%
2582,Minczew,,1,0,0,0.1%,0.0%,0.0%
1529,Fornalczyk,3,1,1,0,0.1%,0.1%,0.0%
2058,Kocaba,,1,0,0,0.1%,0.0%,0.0%
106,Rogala,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2379,Bród,,1,0,0,0.1%,0.0%,0.0%
1931,Kapuadi,2,1,1,0,0.1%,0.1%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
2523,Wichtowski,,1,0,0,0.1%,0.0%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
2822,Fikaj,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2610,Navarro,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,4,1,1,0,0.1%,0.1%,0.0%
2737,Bulat,3,1,1,0,0.1%,0.1%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2794,Sadílek,3,1,1,0,0.1%,0.1%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
2675,Boisgard,,1,0,0,0.1%,0.0%,0.0%
2444,Krajewski,2,1,1,0,0.1%,0.1%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
923,Augustyniak,3,1,1,0,0.1%,0.1%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
168,Stolarski,2,1,1,0,0.1%,0.1%,0.0%
2511,Sarapata,,1,0,0,0.1%,0.0%,0.0%
