player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
701,Kun,2,22,6,0,2.2%,0.6%,0.0%
1539,López,3,21,20,0,2.1%,2.0%,0.0%
2756,Paulsen,,20,11,0,2.0%,1.1%,0.0%
1853,Racovițan,2,20,11,0,2.0%,1.1%,0.0%
2733,Palma,3,19,18,0,1.9%,1.8%,0.0%
1719,Ameyaw,3,18,13,0,1.8%,1.3%,0.0%
2768,Čolak,,17,4,0,1.7%,0.4%,0.0%
2801,Drągowski,1,17,13,0,1.7%,1.3%,0.0%
2366,Golonka,,16,0,0,1.6%,0.0%,0.0%
2524,Gryzio,,16,0,0,1.6%,0.0%,0.0%
1407,Seweryś,,16,0,0,1.6%,0.0%,0.0%
1569,Wójcik,2,16,14,0,1.6%,1.4%,0.0%
2475,Grzejszczak,,15,0,0,1.5%,0.0%,0.0%
2435,Ouattara,2,15,11,0,1.5%,1.1%,0.0%
2799,Bukari,3,15,13,0,1.5%,1.3%,0.0%
2741,Peškovič,,15,0,0,1.5%,0.0%,0.0%
1712,Pereira,2,15,7,0,1.5%,0.7%,0.0%
1580,Konik,,15,0,0,1.5%,0.0%,0.0%
1400,Dziekoński,1,15,12,0,1.5%,1.2%,0.0%
2468,Harciński,,14,0,0,1.4%,0.0%,0.0%
2505,Keramítsis,2,14,12,0,1.4%,1.2%,0.0%
256,Czerwiński,,14,3,0,1.4%,0.3%,0.0%
2754,Klat,,14,0,0,1.4%,0.0%,0.0%
1782,Maurides,4,14,13,2,1.4%,1.3%,0.2%
2757,Krasniqi,,14,10,0,1.4%,1.0%,0.0%
1280,Michalski,2,13,8,0,1.3%,0.8%,0.0%
2376,Trepka,,13,0,0,1.3%,0.0%,0.0%
2281,Kerk,3,13,13,0,1.3%,1.3%,0.0%
2823,Leszczyński,,13,0,0,1.3%,0.0%,0.0%
2825,Sans,3,12,10,1,1.2%,1.0%,0.1%
2708,Rajović,,12,1,0,1.2%,0.1%,0.0%
128,Sekulski,4,12,10,1,1.2%,1.0%,0.1%
2728,Rivas,,12,7,0,1.2%,0.7%,0.0%
2781,Rogelj,2,12,9,0,1.2%,0.9%,0.0%
2637,Kamiński,2,12,10,0,1.2%,1.0%,0.0%
2676,Twumasi,,12,2,0,1.2%,0.2%,0.0%
2707,Pozo,,11,7,0,1.1%,0.7%,0.0%
1327,K. Urbański,,11,3,0,1.1%,0.3%,0.0%
2786,Bałabuch,,11,0,0,1.1%,0.0%,0.0%
2779,Jurić,,11,1,0,1.1%,0.1%,0.0%
2603,Kubiak,,11,5,0,1.1%,0.5%,0.0%
2240,Niedbała,,11,1,0,1.1%,0.1%,0.0%
2552,Sotiríou,2,11,7,0,1.1%,0.7%,0.0%
2374,Szczuka,,11,0,0,1.1%,0.0%,0.0%
1632,Kozubal,3,11,8,0,1.1%,0.8%,0.0%
458,Reca,,11,3,0,1.1%,0.3%,0.0%
2735,Swatowski,,11,0,0,1.1%,0.0%,0.0%
1747,Drapiński,2,10,2,0,1.0%,0.2%,0.0%
2821,Szalai,2,10,9,0,1.0%,0.9%,0.0%
1411,Leszczyński,1,10,7,0,1.0%,0.7%,0.0%
2767,Agnero,,10,3,0,1.0%,0.3%,0.0%
2793,Dominguès,3,9,4,0,0.9%,0.4%,0.0%
2824,Żabicki,,9,0,0,0.9%,0.0%,0.0%
2668,Svetlin,3,9,7,0,0.9%,0.7%,0.0%
171,Chrapek,,8,4,0,0.8%,0.4%,0.0%
681,Nalepa,2,8,7,0,0.8%,0.7%,0.0%
2551,Barkowskij,,8,4,0,0.8%,0.4%,0.0%
992,Wiśniewski,2,8,7,0,0.8%,0.7%,0.0%
2719,Sanca,3,7,7,0,0.7%,0.7%,0.0%
1715,Tobiasz,,7,0,0,0.7%,0.0%,0.0%
2073,Wahlqvist,,7,2,0,0.7%,0.2%,0.0%
2832,Grelich,,7,0,0,0.7%,0.0%,0.0%
2740,Lecoeuche,,7,3,0,0.7%,0.3%,0.0%
2454,Resta,,7,1,0,0.7%,0.1%,0.0%
2747,Vallejo,3,7,4,0,0.7%,0.4%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
1086,Zapolnik,,6,3,1,0.6%,0.3%,0.1%
2346,Żewłakow,,6,0,0,0.6%,0.0%,0.0%
2739,Cymerys,,6,0,0,0.6%,0.0%,0.0%
2826,Szabó,4,6,6,3,0.6%,0.6%,0.3%
2032,Leśniak,,6,1,0,0.6%,0.1%,0.0%
2777,Pelmard,,6,3,0,0.6%,0.3%,0.0%
392,Jagiełło,3,6,5,0,0.6%,0.5%,0.0%
2629,Faßbender,3,5,4,1,0.5%,0.4%,0.1%
2587,Kopczyński,,5,0,0,0.5%,0.0%,0.0%
2526,Liseth,4,5,4,0,0.5%,0.4%,0.0%
1623,Borowski,,5,0,0,0.5%,0.0%,0.0%
2001,Leiva,3,5,5,0,0.5%,0.5%,0.0%
2661,Vital,,5,3,0,0.5%,0.3%,0.0%
2571,Henriksson,2,5,5,0,0.5%,0.5%,0.0%
2828,Marek,,5,0,0,0.5%,0.0%,0.0%
2659,Łubik,1,5,4,0,0.5%,0.4%,0.0%
2577,Ćorluka,2,5,5,1,0.5%,0.5%,0.1%
2410,Żelizko,,5,3,0,0.5%,0.3%,0.0%
1285,Luquinhas,3,5,4,0,0.5%,0.4%,0.0%
2189,Diéguez,2,5,4,0,0.5%,0.4%,0.0%
2047,Kurminowski,,5,1,0,0.5%,0.1%,0.0%
2788,Leśniewski,,5,0,0,0.5%,0.0%,0.0%
2763,Traoré,,4,3,0,0.4%,0.3%,0.0%
2758,Greenwood,,4,0,0,0.4%,0.0%,0.0%
1880,Szkurin,4,4,2,0,0.4%,0.2%,0.0%
645,Kurzawa,,4,1,0,0.4%,0.1%,0.0%
2498,Wålemark,3,4,1,0,0.4%,0.1%,0.0%
2104,Sáček,,4,1,0,0.4%,0.1%,0.0%
2669,Vojtko,,4,2,0,0.4%,0.2%,0.0%
86,Romanczuk,3,4,3,0,0.4%,0.3%,0.0%
2458,Zwoźny,2,3,1,0,0.3%,0.1%,0.0%
2473,Kosidis,,3,0,0,0.3%,0.0%,0.0%
1521,Kapustka,3,3,2,2,0.3%,0.2%,0.2%
2648,Lejman,,3,0,0,0.3%,0.0%,0.0%
2450,Brkić,1,3,3,0,0.3%,0.3%,0.0%
2721,Borowski,,3,0,0,0.3%,0.0%,0.0%
1529,Fornalczyk,,3,0,0,0.3%,0.0%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2594,Daniel,,3,0,0,0.3%,0.0%,0.0%
2482,Samper,3,3,2,0,0.3%,0.2%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2206,Dalmau,,3,1,0,0.3%,0.1%,0.0%
1168,Makuch,,3,0,0,0.3%,0.0%,0.0%
2256,Molendowski,,3,0,0,0.3%,0.0%,0.0%
2783,Zeqiri,4,3,1,0,0.3%,0.1%,0.0%
147,Jóźwiak,,3,1,0,0.3%,0.1%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2386,Hellebrand,3,3,1,0,0.3%,0.1%,0.0%
1814,Kusztal,,3,0,0,0.3%,0.0%,0.0%
1477,Sezonienko,3,3,2,0,0.3%,0.2%,0.0%
1935,Shehu,3,3,2,0,0.3%,0.2%,0.0%
2059,Kolan,,3,1,0,0.3%,0.1%,0.0%
1968,Mijuśković,,3,2,0,0.3%,0.2%,0.0%
2802,Lerager,,3,1,0,0.3%,0.1%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
168,Stolarski,2,3,3,0,0.3%,0.3%,0.0%
2718,Antonin,,2,1,0,0.2%,0.1%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2507,Diaz,,2,1,0,0.2%,0.1%,0.0%
2588,Perković,2,2,2,0,0.2%,0.2%,0.0%
2491,Wojciechowski,,2,0,0,0.2%,0.0%,0.0%
2744,Andréou,2,2,1,0,0.2%,0.1%,0.0%
2208,Remacle,3,2,2,0,0.2%,0.2%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2069,Mucha,,2,0,0,0.2%,0.0%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
1770,Pieńko,,2,0,0,0.2%,0.0%,0.0%
2316,Pruchniewski,,2,0,0,0.2%,0.0%,0.0%
830,Szota,2,2,2,0,0.2%,0.2%,0.0%
2565,Dudek,,2,0,0,0.2%,0.0%,0.0%
395,Kubicki,3,2,2,0,0.2%,0.2%,0.0%
2574,Mozie,,2,0,0,0.2%,0.0%,0.0%
2805,Hindrich,1,2,1,0,0.2%,0.1%,0.0%
2408,Kapić,3,2,2,0,0.2%,0.2%,0.0%
1812,Lokilo,,2,0,0,0.2%,0.0%,0.0%
184,Wolski,,2,1,0,0.2%,0.1%,0.0%
2553,Wyganowski,,2,0,0,0.2%,0.0%,0.0%
1545,Rodin,2,2,1,0,0.2%,0.1%,0.0%
2198,Krzywański,,2,0,0,0.2%,0.0%,0.0%
2379,Bród,,2,0,0,0.2%,0.0%,0.0%
2444,Krajewski,2,2,2,0,0.2%,0.2%,0.0%
2765,Jakóbczyk,,2,0,0,0.2%,0.0%,0.0%
2409,Kardaś,,2,0,0,0.2%,0.0%,0.0%
2554,Madej,,2,0,0,0.2%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
1345,Kocyła,,1,0,0,0.1%,0.0%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
2582,Minczew,3,1,1,0,0.1%,0.1%,0.0%
2780,Ćirković,3,1,1,0,0.1%,0.1%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2727,Ława,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,3,1,1,0,0.1%,0.1%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
640,Kopacz,2,1,1,0,0.1%,0.1%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2083,Nguiamba,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2082,Rocha,4,1,1,0,0.1%,0.1%,0.0%
2564,Sochań,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,,1,0,0,0.1%,0.0%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
181,Pawłowski,3,1,1,0,0.1%,0.1%,0.0%
2261,Szala,,1,0,0,0.1%,0.0%,0.0%
1893,Pacheco,3,1,1,0,0.1%,0.1%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
698,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2163,Pięczek,2,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,1,1,1,0,0.1%,0.1%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2404,Kałahur,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
1490,Trelowski,,1,0,0,0.1%,0.0%,0.0%
2640,Haglind-Sangré,2,1,1,0,0.1%,0.1%,0.0%
1430,Hilbrycht,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
1710,Trubeha,,1,0,0,0.1%,0.0%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2348,Klukowski,,1,0,0,0.1%,0.0%,0.0%
1206,Mleczko,,1,0,0,0.1%,0.0%,0.0%
2535,Kingué,2,1,1,0,0.1%,0.1%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2804,Rupanow,4,1,1,0,0.1%,0.1%,0.0%
2835,Czapliński,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,1,0.1%,0.1%,0.1%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
535,Jędrzejczyk,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,,1,0,0,0.1%,0.0%,0.0%
