player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1464,Szmyt,3,71,61,0,7.1%,6.1%,0.0%
1459,Grobelny,1,67,39,0,6.7%,3.9%,0.0%
2411,Bobček,4,66,63,19,6.6%,6.3%,1.9%
1126,Piątkowski,,65,47,0,6.5%,4.7%,0.0%
992,Wiśniewski,2,64,54,1,6.4%,5.4%,0.1%
1490,Trelowski,1,62,50,0,6.2%,5.0%,0.0%
860,Długosz,,61,4,0,6.1%,0.4%,0.0%
1345,Kocyła,2,60,45,3,6.0%,4.5%,0.3%
2801,Drągowski,1,59,45,0,5.9%,4.5%,0.0%
1010,Félix Garcia,3,58,34,0,5.8%,3.4%,0.0%
2389,Diaby-Fadiga,,57,29,2,5.7%,2.9%,0.2%
2561,Mikielewicz,,56,1,0,5.6%,0.1%,0.0%
1623,Borowski,,55,8,0,5.5%,0.8%,0.0%
1909,Adamski,4,55,36,1,5.5%,3.6%,0.1%
2708,Rajović,,52,17,0,5.2%,1.7%,0.0%
1880,Szkurin,4,51,32,0,5.1%,3.2%,0.0%
2707,Pozo,3,49,35,0,4.9%,3.5%,0.0%
1931,Kapuadi,2,47,38,0,4.7%,3.8%,0.0%
2832,Grelich,,46,0,0,4.6%,0.0%,0.0%
1168,Makuch,,41,21,0,4.1%,2.1%,0.0%
2623,Topór,,38,0,0,3.8%,0.0%,0.0%
2191,Pankov,,36,23,0,3.6%,2.3%,0.0%
415,Marcjanik,2,36,31,2,3.6%,3.1%,0.2%
2608,Vereshchak,,36,0,0,3.6%,0.0%,0.0%
2287,Zych,1,34,5,0,3.4%,0.5%,0.0%
2225,Álvarez,3,34,30,0,3.4%,3.0%,0.0%
2794,Sadílek,,34,15,0,3.4%,1.5%,0.0%
2163,Pięczek,,33,19,0,3.3%,1.9%,0.0%
2387,Josema,,31,20,0,3.1%,2.0%,0.0%
2829,Urbański,,30,0,0,3.0%,0.0%,0.0%
2366,Golonka,,28,0,0,2.8%,0.0%,0.0%
791,Błanik,3,27,25,6,2.7%,2.5%,0.6%
2577,Ćorluka,,27,14,0,2.7%,1.4%,0.0%
1097,Krzepisz,,25,0,0,2.5%,0.0%,0.0%
994,Klemenz,,25,10,0,2.5%,1.0%,0.0%
2415,Bartoš,2,24,20,0,2.4%,2.0%,0.0%
2790,Kaczorowski,,24,0,0,2.4%,0.0%,0.0%
2643,Zając,,23,0,0,2.3%,0.0%,0.0%
1719,Ameyaw,,23,18,0,2.3%,1.8%,0.0%
2756,Paulsen,,22,5,0,2.2%,0.5%,0.0%
2286,Cojocaru,1,22,11,0,2.2%,1.1%,0.0%
2846,Čuić,4,21,15,2,2.1%,1.5%,0.2%
2817,Kornvig,3,21,18,2,2.1%,1.8%,0.2%
2850,Markiewicz,,20,0,0,2.0%,0.0%,0.0%
2562,Mazurek,,20,5,0,2.0%,0.5%,0.0%
2110,Mena,3,18,13,0,1.8%,1.3%,0.0%
1529,Fornalczyk,3,18,17,0,1.8%,1.7%,0.0%
2531,Tratnik,,17,4,0,1.7%,0.4%,0.0%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
395,Kubicki,3,17,8,0,1.7%,0.8%,0.0%
1770,Pieńko,3,17,14,0,1.7%,1.4%,0.0%
2835,Czapliński,,17,1,0,1.7%,0.1%,0.0%
2705,Pruszkowski,,17,0,0,1.7%,0.0%,0.0%
2750,Jakubowski,,16,0,0,1.6%,0.0%,0.0%
2696,Głowiński,,16,0,0,1.6%,0.0%,0.0%
2754,Klat,,15,0,0,1.5%,0.0%,0.0%
2706,Kukulski,,15,0,0,1.5%,0.0%,0.0%
1632,Kozubal,3,15,13,0,1.5%,1.3%,0.0%
2789,Kokosiński,,14,0,0,1.4%,0.0%,0.0%
2526,Liseth,4,14,7,0,1.4%,0.7%,0.0%
2827,Ligocki,,13,0,0,1.3%,0.0%,0.0%
2530,Lewandowski,,13,0,0,1.3%,0.0%,0.0%
2443,Kozlovský,,13,6,0,1.3%,0.6%,0.0%
2481,Hasić,,13,6,0,1.3%,0.6%,0.0%
632,Nowak,,12,6,0,1.2%,0.6%,0.0%
2514,Jesionowski,,12,0,0,1.2%,0.0%,0.0%
2114,Burek,,12,0,0,1.2%,0.0%,0.0%
2053,Madejski,,12,2,0,1.2%,0.2%,0.0%
2417,Luberecki,2,11,6,0,1.1%,0.6%,0.0%
2293,Turek,,10,1,0,1.0%,0.1%,0.0%
2741,Peškovič,,10,1,0,1.0%,0.1%,0.0%
2211,Elitim,,10,6,0,1.0%,0.6%,0.0%
1407,Seweryś,,10,0,0,1.0%,0.0%,0.0%
1400,Dziekoński,1,10,4,0,1.0%,0.4%,0.0%
1675,Majchrowicz,,9,3,0,0.9%,0.3%,0.0%
2739,Cymerys,,9,0,0,0.9%,0.0%,0.0%
698,Czerwiński,,9,3,0,0.9%,0.3%,0.0%
2588,Perković,,9,2,0,0.9%,0.2%,0.0%
2764,Sinkiewicz,,9,0,0,0.9%,0.0%,0.0%
303,Stępiński,,9,2,0,0.9%,0.2%,0.0%
2858,Janicki,,8,1,0,0.8%,0.1%,0.0%
1580,Konik,,8,0,0,0.8%,0.0%,0.0%
1319,Wszołek,2,8,2,0,0.8%,0.2%,0.0%
2736,Popielec,,8,0,0,0.8%,0.0%,0.0%
2410,Żelizko,3,8,7,0,0.8%,0.7%,0.0%
2823,Leszczyński,,8,1,0,0.8%,0.1%,0.0%
1086,Zapolnik,,8,1,0,0.8%,0.1%,0.0%
2240,Niedbała,,8,1,0,0.8%,0.1%,0.0%
2661,Vital,,8,3,0,0.8%,0.3%,0.0%
2786,Bałabuch,,8,0,0,0.8%,0.0%,0.0%
1590,Holec,,8,2,0,0.8%,0.2%,0.0%
184,Wolski,,8,5,0,0.8%,0.5%,0.0%
923,Augustyniak,,7,4,0,0.7%,0.4%,0.0%
2600,Szafrański,,7,0,0,0.7%,0.0%,0.0%
2779,Jurić,,7,1,0,0.7%,0.1%,0.0%
2104,Sáček,,7,1,0,0.7%,0.1%,0.0%
1435,Strączek,,7,4,0,0.7%,0.4%,0.0%
2791,Janyszka,,6,0,0,0.6%,0.0%,0.0%
2606,Hermoso,2,6,6,0,0.6%,0.6%,0.0%
2250,Rychta,,6,0,0,0.6%,0.0%,0.0%
1225,Grzesik,,6,0,0,0.6%,0.0%,0.0%
2688,Gallapeni,,6,2,0,0.6%,0.2%,0.0%
2280,Ulvestad,3,6,4,0,0.6%,0.4%,0.0%
2386,Hellebrand,,6,3,0,0.6%,0.3%,0.0%
2752,Rubežić,,6,0,0,0.6%,0.0%,0.0%
2524,Gryzio,,5,0,0,0.5%,0.0%,0.0%
2737,Bulat,3,5,4,0,0.5%,0.4%,0.0%
681,Nalepa,2,5,3,0,0.5%,0.3%,0.0%
2747,Vallejo,,5,1,0,0.5%,0.1%,0.0%
2821,Szalai,2,5,3,0,0.5%,0.3%,0.0%
2234,Gholizadeh,3,5,5,2,0.5%,0.5%,0.2%
2724,Massimo,,4,1,0,0.4%,0.1%,0.0%
2826,Szabó,,4,2,1,0.4%,0.2%,0.1%
2852,Brzozowski,,4,0,0,0.4%,0.0%,0.0%
86,Romanczuk,,4,0,0,0.4%,0.0%,0.0%
2609,Gojny,,4,1,0,0.4%,0.1%,0.0%
2734,Pietryga,,4,0,0,0.4%,0.0%,0.0%
2374,Szczuka,,4,0,0,0.4%,0.0%,0.0%
2408,Kapić,,4,2,0,0.4%,0.2%,0.0%
2841,Ikia Dimi,,4,1,0,0.4%,0.1%,0.0%
2810,Isaac,2,3,3,0,0.3%,0.3%,0.0%
1524,Abramowicz,2,3,3,1,0.3%,0.3%,0.1%
2454,Resta,2,3,1,0,0.3%,0.1%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2436,Amorim,3,3,2,0,0.3%,0.2%,0.0%
2751,Stanowski,,3,0,0,0.3%,0.0%,0.0%
2781,Rogelj,,3,1,0,0.3%,0.1%,0.0%
2444,Krajewski,,3,0,0,0.3%,0.0%,0.0%
1363,Wdowik,,3,0,0,0.3%,0.0%,0.0%
2815,Montóia,2,3,1,0,0.3%,0.1%,0.0%
2475,Grzejszczak,,3,0,0,0.3%,0.0%,0.0%
2622,Chovan,,3,1,0,0.3%,0.1%,0.0%
2505,Keramítsis,,3,1,0,0.3%,0.1%,0.0%
2824,Żabicki,,3,0,0,0.3%,0.0%,0.0%
1539,López,3,3,3,0,0.3%,0.3%,0.0%
2552,Sotiríou,,3,2,0,0.3%,0.2%,0.0%
2430,Nsame,,3,2,0,0.3%,0.2%,0.0%
2848,Zmrzlý,,2,0,0,0.2%,0.0%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2745,Klich,3,2,2,0,0.2%,0.2%,0.0%
2675,Boisgard,,2,1,0,0.2%,0.1%,0.0%
2557,Tapsoba,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,,2,0,0,0.2%,0.0%,0.0%
2067,Zator,2,2,2,0,0.2%,0.2%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2571,Henriksson,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2847,Agger,3,2,2,0,0.2%,0.2%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
2637,Kamiński,,2,0,0,0.2%,0.0%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
830,Szota,,2,0,0,0.2%,0.0%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
1747,Drapiński,,2,0,0,0.2%,0.0%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
2450,Brkić,,2,1,0,0.2%,0.1%,0.0%
1918,Olkowski,2,2,1,0,0.2%,0.1%,0.0%
633,Wdowiak,,2,1,0,0.2%,0.1%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
964,Milewski,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,,1,0,0,0.1%,0.0%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2669,Vojtko,,1,0,0,0.1%,0.0%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,,1,0,0,0.1%,0.0%,0.0%
2002,Borges,,1,0,0,0.1%,0.0%,0.0%
1001,Szymański,,1,0,0,0.1%,0.0%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2090,Dónis,3,1,1,0,0.1%,0.1%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,2,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
991,Neugebauer,,1,0,0,0.1%,0.0%,0.0%
2854,Hańćko,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
2372,Kudła,,1,0,0,0.1%,0.0%,0.0%
850,Najemski,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,,1,0,0,0.1%,0.0%,0.0%
2662,Kobayashi,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
1625,Rusyn,,1,0,0,0.1%,0.0%,0.0%
2071,Koútris,2,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
2719,Sanca,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2788,Leśniewski,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
1477,Sezonienko,3,1,1,0,0.1%,0.1%,0.0%
1169,Skrzypczak,2,1,1,0,0.1%,0.1%,0.0%
2699,Rodrigues,3,1,1,0,0.1%,0.1%,0.0%
