player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
1928,Svarnas,2,65,61,0,6.5%,6.1%,0.0%
1794,Grosicki,3,64,62,2,6.4%,6.2%,0.2%
1299,Carlos,,63,21,0,6.3%,2.1%,0.0%
2552,Sotiríou,2,63,54,1,6.3%,5.4%,0.1%
2827,Ligocki,,62,0,0,6.2%,0.0%,0.0%
2817,Kornvig,3,61,58,1,6.1%,5.8%,0.1%
2829,Urbański,,61,0,0,6.1%,0.0%,0.0%
2424,Wolski,3,60,54,1,6.0%,5.4%,0.1%
1097,Krzepisz,,59,1,0,5.9%,0.1%,0.0%
2367,Mońka,,58,32,0,5.8%,3.2%,0.0%
2588,Perković,,58,57,1,5.8%,5.7%,0.1%
2775,Ronaldo,3,56,50,1,5.6%,5.0%,0.1%
2505,Keramítsis,2,53,51,0,5.3%,5.1%,0.0%
2450,Brkić,1,51,48,0,5.1%,4.8%,0.0%
1341,Tudor,,49,41,0,4.9%,4.1%,0.0%
1360,Chodyna,3,45,42,0,4.5%,4.2%,0.0%
2717,Rodríguez,,45,25,0,4.5%,2.5%,0.0%
2780,Ćirković,3,45,37,0,4.5%,3.7%,0.0%
2736,Popielec,,45,0,0,4.5%,0.0%,0.0%
1225,Grzesik,2,44,35,0,4.4%,3.5%,0.0%
1435,Strączek,1,43,36,0,4.3%,3.6%,0.0%
2603,Kubiak,,43,17,0,4.3%,1.7%,0.0%
2696,Głowiński,,42,0,0,4.2%,0.0%,0.0%
1853,Racovițan,2,40,35,0,4.0%,3.5%,0.0%
1625,Rusyn,4,39,26,1,3.9%,2.6%,0.1%
1835,Biczachczjan,3,38,35,1,3.8%,3.5%,0.1%
2286,Cojocaru,1,38,34,0,3.8%,3.4%,0.0%
2790,Kaczorowski,,37,0,0,3.7%,0.0%,0.0%
2481,Hasić,3,36,27,0,3.6%,2.7%,0.0%
2561,Mikielewicz,,35,1,0,3.5%,0.1%,0.0%
2753,Šutalo,2,35,31,1,3.5%,3.1%,0.1%
2250,Rychta,,34,0,0,3.4%,0.0%,0.0%
2764,Sinkiewicz,,34,0,0,3.4%,0.0%,0.0%
633,Wdowiak,3,34,26,0,3.4%,2.6%,0.0%
1280,Michalski,2,33,26,0,3.3%,2.6%,0.0%
790,Plach,,32,5,0,3.2%,0.5%,0.0%
2708,Rajović,4,31,28,2,3.1%,2.8%,0.2%
2071,Koútris,2,31,28,0,3.1%,2.8%,0.0%
2577,Ćorluka,2,30,16,0,3.0%,1.6%,0.0%
2384,Galán,2,29,18,0,2.9%,1.8%,0.0%
2477,Reguła,3,29,23,0,2.9%,2.3%,0.0%
2706,Kukulski,,29,0,0,2.9%,0.0%,0.0%
1400,Dziekoński,1,29,28,0,2.9%,2.8%,0.0%
632,Nowak,3,28,12,0,2.8%,1.2%,0.0%
2751,Stanowski,,28,0,0,2.8%,0.0%,0.0%
2733,Palma,3,28,26,0,2.8%,2.6%,0.0%
2280,Ulvestad,3,28,25,2,2.8%,2.5%,0.2%
2701,Plichta,,27,0,0,2.7%,0.0%,0.0%
1909,Adamski,,26,13,1,2.6%,1.3%,0.1%
138,Gumny,2,26,20,0,2.6%,2.0%,0.0%
1126,Piątkowski,2,25,23,0,2.5%,2.3%,0.0%
2600,Szafrański,,25,0,0,2.5%,0.0%,0.0%
2800,Cheng,2,23,21,0,2.3%,2.1%,0.0%
2705,Pruszkowski,,23,0,0,2.3%,0.0%,0.0%
2750,Jakubowski,,22,0,0,2.2%,0.0%,0.0%
1573,Milić,2,22,19,0,2.2%,1.9%,0.0%
2293,Turek,,22,0,0,2.2%,0.0%,0.0%
2444,Krajewski,2,21,18,0,2.1%,1.8%,0.0%
2698,Bengtsson,3,20,15,0,2.0%,1.5%,0.0%
2679,Mukairu,3,20,18,1,2.0%,1.8%,0.1%
415,Marcjanik,,19,16,0,1.9%,1.6%,0.0%
2741,Peškovič,,19,0,0,1.9%,0.0%,0.0%
2832,Grelich,,19,0,0,1.9%,0.0%,0.0%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
1616,Zreľák,,17,7,0,1.7%,0.7%,0.0%
2225,Álvarez,3,17,16,3,1.7%,1.6%,0.3%
2417,Luberecki,2,17,15,0,1.7%,1.5%,0.0%
2366,Golonka,,17,0,0,1.7%,0.0%,0.0%
2016,Lewicki,,17,5,0,1.7%,0.5%,0.0%
2514,Jesionowski,,17,0,0,1.7%,0.0%,0.0%
1675,Majchrowicz,1,17,8,0,1.7%,0.8%,0.0%
2754,Klat,,16,0,0,1.6%,0.0%,0.0%
1407,Seweryś,,16,0,0,1.6%,0.0%,0.0%
2756,Paulsen,,15,5,0,1.5%,0.5%,0.0%
1464,Szmyt,3,15,13,0,1.5%,1.3%,0.0%
2406,Chłań,,15,9,0,1.5%,0.9%,0.0%
2821,Szalai,2,15,14,0,1.5%,1.4%,0.0%
2475,Grzejszczak,,14,0,0,1.4%,0.0%,0.0%
2823,Leszczyński,,14,0,0,1.4%,0.0%,0.0%
1569,Wójcik,2,13,12,0,1.3%,1.2%,0.0%
2786,Bałabuch,,13,0,0,1.3%,0.0%,0.0%
2240,Niedbała,,13,1,0,1.3%,0.1%,0.0%
2789,Kokosiński,,13,0,0,1.3%,0.0%,0.0%
992,Wiśniewski,2,12,11,0,1.2%,1.1%,0.0%
1521,Kapustka,3,12,11,0,1.2%,1.1%,0.0%
1712,Pereira,,12,6,0,1.2%,0.6%,0.0%
2524,Gryzio,,12,0,0,1.2%,0.0%,0.0%
1411,Leszczyński,,12,9,0,1.2%,0.9%,0.0%
2389,Diaby-Fadiga,3,11,6,0,1.1%,0.6%,0.0%
1719,Ameyaw,,11,5,0,1.1%,0.5%,0.0%
2767,Agnero,,11,3,0,1.1%,0.3%,0.0%
2801,Drągowski,1,11,5,0,1.1%,0.5%,0.0%
256,Czerwiński,2,10,2,0,1.0%,0.2%,0.0%
2707,Pozo,3,9,8,0,0.9%,0.8%,0.0%
2824,Żabicki,,9,0,0,0.9%,0.0%,0.0%
2676,Twumasi,,8,0,0,0.8%,0.0%,0.0%
184,Wolski,3,8,6,0,0.8%,0.6%,0.0%
2410,Żelizko,3,8,7,0,0.8%,0.7%,0.0%
681,Nalepa,2,8,6,0,0.8%,0.6%,0.0%
2408,Kapić,3,8,6,0,0.8%,0.6%,0.0%
2483,Capita,,8,4,0,0.8%,0.4%,0.0%
1580,Konik,,8,0,0,0.8%,0.0%,0.0%
2376,Trepka,,8,0,0,0.8%,0.0%,0.0%
1345,Kocyła,2,8,7,0,0.8%,0.7%,0.0%
86,Romanczuk,3,8,5,0,0.8%,0.5%,0.0%
2507,Diaz,3,8,7,0,0.8%,0.7%,0.0%
2374,Szczuka,,7,0,0,0.7%,0.0%,0.0%
1168,Makuch,4,7,4,0,0.7%,0.4%,0.0%
2739,Cymerys,,7,0,0,0.7%,0.0%,0.0%
168,Stolarski,2,7,6,0,0.7%,0.6%,0.0%
2637,Kamiński,,7,2,0,0.7%,0.2%,0.0%
2551,Barkowskij,4,7,4,0,0.7%,0.4%,0.0%
2435,Ouattara,2,6,6,0,0.6%,0.6%,0.0%
2850,Markiewicz,,6,0,0,0.6%,0.0%,0.0%
2191,Pankov,,6,5,0,0.6%,0.5%,0.0%
2587,Kopczyński,,6,0,0,0.6%,0.0%,0.0%
1477,Sezonienko,3,6,3,0,0.6%,0.3%,0.0%
1782,Maurides,,6,3,0,0.6%,0.3%,0.0%
2826,Szabó,4,6,3,0,0.6%,0.3%,0.0%
2622,Chovan,1,6,3,0,0.6%,0.3%,0.0%
1623,Borowski,,5,0,0,0.5%,0.0%,0.0%
2719,Sanca,,5,1,0,0.5%,0.1%,0.0%
2728,Rivas,,5,1,0,0.5%,0.1%,0.0%
2668,Svetlin,3,5,4,0,0.5%,0.4%,0.0%
171,Chrapek,,5,0,0,0.5%,0.0%,0.0%
2779,Jurić,,5,0,0,0.5%,0.0%,0.0%
2734,Pietryga,,5,0,0,0.5%,0.0%,0.0%
991,Neugebauer,,5,0,0,0.5%,0.0%,0.0%
2386,Hellebrand,3,4,4,0,0.4%,0.4%,0.0%
722,Angielski,,4,0,0,0.4%,0.0%,0.0%
2661,Vital,,4,3,0,0.4%,0.3%,0.0%
2788,Leśniewski,,4,0,0,0.4%,0.0%,0.0%
395,Kubicki,3,4,3,0,0.4%,0.3%,0.0%
2735,Swatowski,,4,0,0,0.4%,0.0%,0.0%
2176,Kowalczyk,3,4,2,0,0.4%,0.2%,0.0%
2669,Vojtko,,4,0,0,0.4%,0.0%,0.0%
2768,Čolak,,3,0,0,0.3%,0.0%,0.0%
2526,Liseth,4,3,2,0,0.3%,0.2%,0.0%
2757,Krasniqi,,3,2,0,0.3%,0.2%,0.0%
2629,Faßbender,3,3,2,0,0.3%,0.2%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
2659,Łubik,1,3,2,0,0.3%,0.2%,0.0%
1715,Tobiasz,,3,0,0,0.3%,0.0%,0.0%
2057,Kolasa,,3,0,0,0.3%,0.0%,0.0%
2134,Tomaszewski,,3,0,0,0.3%,0.0%,0.0%
2571,Henriksson,2,3,3,0,0.3%,0.3%,0.0%
2263,Kucharczyk,,3,0,0,0.3%,0.0%,0.0%
392,Jagiełło,3,3,1,0,0.3%,0.1%,0.0%
2781,Rogelj,,3,2,0,0.3%,0.2%,0.0%
2574,Mozie,,3,0,0,0.3%,0.0%,0.0%
2610,Navarro,2,3,2,0,0.3%,0.2%,0.0%
645,Kurzawa,,3,2,0,0.3%,0.2%,0.0%
2520,Pomietło,,3,0,0,0.3%,0.0%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
1545,Rodin,2,3,3,0,0.3%,0.3%,0.0%
2047,Kurminowski,,3,0,0,0.3%,0.0%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
458,Reca,,3,0,0,0.3%,0.0%,0.0%
1893,Pacheco,3,3,2,0,0.3%,0.2%,0.0%
2777,Pelmard,,3,2,0,0.3%,0.2%,0.0%
2565,Dudek,,3,0,0,0.3%,0.0%,0.0%
1285,Luquinhas,,3,2,0,0.3%,0.2%,0.0%
1327,K. Urbański,3,3,2,0,0.3%,0.2%,0.0%
128,Sekulski,4,3,2,0,0.3%,0.2%,0.0%
2595,Polak,,3,0,0,0.3%,0.0%,0.0%
2498,Wålemark,3,3,2,0,0.3%,0.2%,0.0%
1086,Zapolnik,,2,1,0,0.2%,0.1%,0.0%
1880,Szkurin,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,,2,1,0,0.2%,0.1%,0.0%
2415,Bartoš,,2,1,0,0.2%,0.1%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
1931,Kapuadi,2,2,2,0,0.2%,0.2%,0.0%
2582,Minczew,3,2,2,0,0.2%,0.2%,0.0%
2491,Wojciechowski,,2,0,0,0.2%,0.0%,0.0%
2825,Sans,3,2,2,0,0.2%,0.2%,0.0%
2454,Resta,,2,1,0,0.2%,0.1%,0.0%
1529,Fornalczyk,,2,1,0,0.2%,0.1%,0.0%
2256,Molendowski,,2,0,0,0.2%,0.0%,0.0%
2648,Lejman,,2,0,0,0.2%,0.0%,0.0%
2721,Borowski,,2,0,0,0.2%,0.0%,0.0%
2802,Lerager,3,2,2,0,0.2%,0.2%,0.0%
2211,Elitim,3,2,2,0,0.2%,0.2%,0.0%
2032,Leśniak,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
57,Węglarz,1,2,1,0,0.2%,0.1%,0.0%
1206,Mleczko,,2,0,0,0.2%,0.0%,0.0%
1430,Hilbrycht,2,2,2,0,0.2%,0.2%,0.0%
2720,Nawrocki,,2,0,0,0.2%,0.0%,0.0%
2059,Kolan,,2,0,0,0.2%,0.0%,0.0%
2831,Maziarz,,2,0,0,0.2%,0.0%,0.0%
2082,Rocha,4,2,1,0,0.2%,0.1%,0.0%
2346,Żewłakow,,2,0,0,0.2%,0.0%,0.0%
2545,Matthys,2,2,1,0,0.2%,0.1%,0.0%
2727,Ława,,2,0,0,0.2%,0.0%,0.0%
2010,Hamulic,,2,1,0,0.2%,0.1%,0.0%
1747,Drapiński,,2,0,0,0.2%,0.0%,0.0%
2368,Tobolik,,2,0,0,0.2%,0.0%,0.0%
2163,Pięczek,,2,1,0,0.2%,0.1%,0.0%
2799,Bukari,3,2,2,0,0.2%,0.2%,0.0%
2160,Jakuba,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2744,Andréou,,1,0,0,0.1%,0.0%,0.0%
830,Szota,2,1,1,0,0.1%,0.1%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
1935,Shehu,3,1,1,0,0.1%,0.1%,0.0%
1632,Kozubal,,1,0,0,0.1%,0.0%,0.0%
106,Rogala,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2747,Vallejo,3,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
346,Gutkovskis,4,1,1,0,0.1%,0.1%,0.0%
2001,Leiva,3,1,1,0,0.1%,0.1%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2795,Krasiewicz,,1,0,0,0.1%,0.0%,0.0%
2793,Dominguès,,1,0,0,0.1%,0.0%,0.0%
2725,Lubowiecki,,1,0,0,0.1%,0.0%,0.0%
2713,Kozik,,1,0,0,0.1%,0.0%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
2712,Niárchos,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,4,1,1,0,0.1%,0.1%,0.0%
1922,Piła,,1,0,0,0.1%,0.0%,0.0%
2379,Bród,,1,0,0,0.1%,0.0%,0.0%
2494,Pllana,2,1,1,0,0.1%,0.1%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
2553,Wyganowski,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
2069,Mucha,,1,0,0,0.1%,0.0%,0.0%
2523,Wichtowski,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
1830,Piekutowski,,1,0,0,0.1%,0.0%,0.0%
1319,Wszołek,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,3,1,1,0,0.1%,0.1%,0.0%
1386,Mosór,2,1,1,0,0.1%,0.1%,0.0%
2104,Sáček,2,1,1,0,0.1%,0.1%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,4,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2425,Wójcik,,1,0,0,0.1%,0.0%,0.0%
2806,Durdov,4,1,1,0,0.1%,0.1%,0.0%
2758,Greenwood,,1,0,0,0.1%,0.0%,0.0%
1814,Kusztal,,1,0,0,0.1%,0.0%,0.0%
773,Scalet,,1,0,0,0.1%,0.0%,0.0%
2742,Zahiroleslam,4,1,1,0,0.1%,0.1%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
147,Jóźwiak,3,1,1,0,0.1%,0.1%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
231,Mokwa,,1,0,0,0.1%,0.0%,0.0%
2675,Boisgard,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,3,1,1,0,0.1%,0.1%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
923,Augustyniak,,1,0,0,0.1%,0.0%,0.0%
813,Żyro,2,1,1,0,0.1%,0.1%,0.0%
2770,Ilić,1,1,1,0,0.1%,0.1%,0.0%
2387,Josema,,1,0,0,0.1%,0.0%,0.0%
2718,Antonin,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,,1,0,0,0.1%,0.0%,0.0%
2511,Sarapata,,1,0,0,0.1%,0.0%,0.0%
