player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2366,Golonka,,30,0,0,3.0%,0.0%,0.0%
2829,Urbański,,29,0,0,2.9%,0.0%,0.0%
2608,Vereshchak,,29,0,0,2.9%,0.0%,0.0%
1097,Krzepisz,,27,0,0,2.7%,0.0%,0.0%
2577,Ćorluka,,27,14,0,2.7%,1.4%,0.0%
2286,Cojocaru,1,25,11,0,2.5%,1.1%,0.0%
994,Klemenz,,25,10,0,2.5%,1.0%,0.0%
791,Błanik,3,24,22,4,2.4%,2.2%,0.4%
2790,Kaczorowski,,24,0,0,2.4%,0.0%,0.0%
1719,Ameyaw,,24,17,0,2.4%,1.7%,0.0%
2756,Paulsen,,22,5,0,2.2%,0.5%,0.0%
2643,Zając,,22,0,0,2.2%,0.0%,0.0%
2415,Bartoš,2,22,20,0,2.2%,2.0%,0.0%
2846,Čuić,4,21,15,2,2.1%,1.5%,0.2%
1770,Pieńko,3,20,16,0,2.0%,1.6%,0.0%
2562,Mazurek,,19,5,0,1.9%,0.5%,0.0%
2850,Markiewicz,,18,0,0,1.8%,0.0%,0.0%
2817,Kornvig,3,18,15,1,1.8%,1.5%,0.1%
2468,Harciński,,17,0,0,1.7%,0.0%,0.0%
395,Kubicki,3,17,8,0,1.7%,0.8%,0.0%
2705,Pruszkowski,,17,0,0,1.7%,0.0%,0.0%
2531,Tratnik,,16,4,0,1.6%,0.4%,0.0%
2110,Mena,3,16,11,0,1.6%,1.1%,0.0%
2827,Ligocki,,15,0,0,1.5%,0.0%,0.0%
2754,Klat,,15,0,0,1.5%,0.0%,0.0%
2835,Czapliński,,15,1,0,1.5%,0.1%,0.0%
2443,Kozlovský,,14,7,0,1.4%,0.7%,0.0%
2789,Kokosiński,,14,0,0,1.4%,0.0%,0.0%
1529,Fornalczyk,3,14,13,0,1.4%,1.3%,0.0%
2750,Jakubowski,,14,0,0,1.4%,0.0%,0.0%
2706,Kukulski,,14,0,0,1.4%,0.0%,0.0%
2114,Burek,,14,0,0,1.4%,0.0%,0.0%
2696,Głowiński,,14,0,0,1.4%,0.0%,0.0%
1632,Kozubal,,14,12,0,1.4%,1.2%,0.0%
2526,Liseth,4,13,6,0,1.3%,0.6%,0.0%
2514,Jesionowski,,13,0,0,1.3%,0.0%,0.0%
2053,Madejski,,13,2,0,1.3%,0.2%,0.0%
632,Nowak,,12,6,0,1.2%,0.6%,0.0%
2481,Hasić,,12,5,0,1.2%,0.5%,0.0%
2530,Lewandowski,,11,0,0,1.1%,0.0%,0.0%
2739,Cymerys,,11,0,0,1.1%,0.0%,0.0%
2293,Turek,,10,1,0,1.0%,0.1%,0.0%
2211,Elitim,,10,6,0,1.0%,0.6%,0.0%
2417,Luberecki,,10,5,0,1.0%,0.5%,0.0%
698,Czerwiński,,9,3,0,0.9%,0.3%,0.0%
1407,Seweryś,,9,0,0,0.9%,0.0%,0.0%
1400,Dziekoński,1,9,4,0,0.9%,0.4%,0.0%
2858,Janicki,,8,1,0,0.8%,0.1%,0.0%
2823,Leszczyński,,8,1,0,0.8%,0.1%,0.0%
1086,Zapolnik,,8,1,0,0.8%,0.1%,0.0%
2588,Perković,,8,2,0,0.8%,0.2%,0.0%
2764,Sinkiewicz,,8,0,0,0.8%,0.0%,0.0%
2104,Sáček,,8,1,0,0.8%,0.1%,0.0%
184,Wolski,,8,5,0,0.8%,0.5%,0.0%
1580,Konik,,7,0,0,0.7%,0.0%,0.0%
2791,Janyszka,,7,0,0,0.7%,0.0%,0.0%
1319,Wszołek,2,7,2,0,0.7%,0.2%,0.0%
2606,Hermoso,2,7,7,0,0.7%,0.7%,0.0%
2741,Peškovič,,7,1,0,0.7%,0.1%,0.0%
1675,Majchrowicz,,7,3,0,0.7%,0.3%,0.0%
2410,Żelizko,3,7,6,0,0.7%,0.6%,0.0%
2240,Niedbała,,7,1,0,0.7%,0.1%,0.0%
2779,Jurić,,7,1,0,0.7%,0.1%,0.0%
303,Stępiński,,7,1,0,0.7%,0.1%,0.0%
1590,Holec,,7,2,0,0.7%,0.2%,0.0%
1435,Strączek,1,7,4,0,0.7%,0.4%,0.0%
2736,Popielec,,6,0,0,0.6%,0.0%,0.0%
2737,Bulat,3,6,5,0,0.6%,0.5%,0.0%
2600,Szafrański,,6,0,0,0.6%,0.0%,0.0%
2250,Rychta,,6,0,0,0.6%,0.0%,0.0%
2661,Vital,,6,3,0,0.6%,0.3%,0.0%
2688,Gallapeni,,6,2,0,0.6%,0.2%,0.0%
2786,Bałabuch,,6,0,0,0.6%,0.0%,0.0%
681,Nalepa,2,6,3,0,0.6%,0.3%,0.0%
2852,Brzozowski,,5,0,0,0.5%,0.0%,0.0%
2524,Gryzio,,5,0,0,0.5%,0.0%,0.0%
2374,Szczuka,,5,0,0,0.5%,0.0%,0.0%
923,Augustyniak,,5,2,0,0.5%,0.2%,0.0%
2751,Stanowski,,5,0,0,0.5%,0.0%,0.0%
1225,Grzesik,,5,0,0,0.5%,0.0%,0.0%
2280,Ulvestad,3,5,3,0,0.5%,0.3%,0.0%
2386,Hellebrand,,5,2,0,0.5%,0.2%,0.0%
2747,Vallejo,,5,1,0,0.5%,0.1%,0.0%
2234,Gholizadeh,3,5,5,3,0.5%,0.5%,0.3%
2724,Massimo,,4,1,0,0.4%,0.1%,0.0%
2810,Isaac,2,4,4,0,0.4%,0.4%,0.0%
2826,Szabó,,4,2,1,0.4%,0.2%,0.1%
2454,Resta,2,4,2,0,0.4%,0.2%,0.0%
2557,Tapsoba,,4,0,0,0.4%,0.0%,0.0%
86,Romanczuk,,4,1,0,0.4%,0.1%,0.0%
2475,Grzejszczak,,4,0,0,0.4%,0.0%,0.0%
2609,Gojny,,4,1,0,0.4%,0.1%,0.0%
1363,Wdowik,,4,0,0,0.4%,0.0%,0.0%
2734,Pietryga,,4,0,0,0.4%,0.0%,0.0%
2847,Agger,3,4,3,0,0.4%,0.3%,0.0%
2752,Rubežić,,4,0,0,0.4%,0.0%,0.0%
1539,López,3,4,4,0,0.4%,0.4%,0.0%
2848,Zmrzlý,,3,0,0,0.3%,0.0%,0.0%
2675,Boisgard,,3,2,0,0.3%,0.2%,0.0%
2830,Zalewski,,3,0,0,0.3%,0.0%,0.0%
2781,Rogelj,,3,1,0,0.3%,0.1%,0.0%
2505,Keramítsis,,3,1,0,0.3%,0.1%,0.0%
2821,Szalai,2,3,2,0,0.3%,0.2%,0.0%
2815,Montóia,2,3,1,0,0.3%,0.1%,0.0%
2622,Chovan,,3,1,0,0.3%,0.1%,0.0%
2408,Kapić,,3,1,0,0.3%,0.1%,0.0%
2831,Maziarz,,3,0,0,0.3%,0.0%,0.0%
2824,Żabicki,,3,0,0,0.3%,0.0%,0.0%
1524,Abramowicz,2,2,2,0,0.2%,0.2%,0.0%
2728,Rivas,,2,0,0,0.2%,0.0%,0.0%
2444,Krajewski,,2,0,0,0.2%,0.0%,0.0%
2067,Zator,2,2,2,0,0.2%,0.2%,0.0%
2669,Vojtko,,2,0,0,0.2%,0.0%,0.0%
2787,Damasiewicz,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,,2,0,0,0.2%,0.0%,0.0%
2239,Orlikowski,,2,0,0,0.2%,0.0%,0.0%
2595,Polak,,2,0,0,0.2%,0.0%,0.0%
2057,Kolasa,,2,0,0,0.2%,0.0%,0.0%
2016,Lewicki,,2,0,0,0.2%,0.0%,0.0%
2552,Sotiríou,,2,1,0,0.2%,0.1%,0.0%
2555,Stachowicz,,2,0,0,0.2%,0.0%,0.0%
830,Szota,,2,0,0,0.2%,0.0%,0.0%
1625,Rusyn,4,2,1,0,0.2%,0.1%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2430,Nsame,,2,1,0,0.2%,0.1%,0.0%
1747,Drapiński,,2,0,0,0.2%,0.0%,0.0%
2450,Brkić,,2,1,0,0.2%,0.1%,0.0%
2841,Ikia Dimi,,2,1,0,0.2%,0.1%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2616,Jakubczyk,3,1,1,0,0.1%,0.1%,0.0%
2745,Klich,3,1,1,0,0.1%,0.1%,0.0%
2777,Pelmard,,1,0,0,0.1%,0.0%,0.0%
964,Milewski,,1,0,0,0.1%,0.0%,0.0%
2469,Gmur,,1,0,0,0.1%,0.0%,0.0%
2436,Amorim,3,1,1,0,0.1%,0.1%,0.0%
2176,Kowalczyk,,1,0,0,0.1%,0.0%,0.0%
2571,Henriksson,,1,0,0,0.1%,0.0%,0.0%
2107,Lončar,,1,0,0,0.1%,0.0%,0.0%
2587,Kopczyński,,1,0,0,0.1%,0.0%,0.0%
2818,Tabisz,,1,0,0,0.1%,0.0%,0.0%
2090,Dónis,3,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
1001,Szymański,,1,0,0,0.1%,0.0%,0.0%
2002,Borges,,1,0,0,0.1%,0.0%,0.0%
2462,Al-Ammari,,1,0,0,0.1%,0.0%,0.0%
2409,Kardaś,,1,0,0,0.1%,0.0%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
2648,Lejman,,1,0,0,0.1%,0.0%,0.0%
2263,Kucharczyk,,1,0,0,0.1%,0.0%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,2,1,1,0,0.1%,0.1%,0.0%
1968,Mijuśković,,1,0,0,0.1%,0.0%,0.0%
850,Najemski,,1,0,0,0.1%,0.0%,0.0%
991,Neugebauer,,1,0,0,0.1%,0.0%,0.0%
2854,Hańćko,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
2372,Kudła,,1,0,0,0.1%,0.0%,0.0%
2134,Tomaszewski,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2208,Remacle,3,1,1,0,0.1%,0.1%,0.0%
1812,Lokilo,,1,0,0,0.1%,0.0%,0.0%
2058,Kocaba,,1,0,0,0.1%,0.0%,0.0%
57,Węglarz,,1,0,0,0.1%,0.0%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2662,Kobayashi,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
1918,Olkowski,2,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
633,Wdowiak,,1,0,0,0.1%,0.0%,0.0%
1521,Kapustka,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
2071,Koútris,2,1,1,0,0.1%,0.1%,0.0%
2788,Leśniewski,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,2,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
