player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2659,Łubik,,15,4,0,1.5%,0.4%,0.0%
2751,Stanowski,,14,0,0,1.4%,0.0%,0.0%
2789,Kokosiński,,13,0,0,1.3%,0.0%,0.0%
2191,Pankov,2,13,13,0,1.3%,1.3%,0.0%
1931,Kapuadi,2,12,12,1,1.2%,1.2%,0.1%
2286,Cojocaru,1,12,7,0,1.2%,0.7%,0.0%
1126,Piątkowski,2,12,12,0,1.2%,1.2%,0.0%
2408,Kapić,3,11,9,0,1.1%,0.9%,0.0%
2741,Peškovič,,11,0,0,1.1%,0.0%,0.0%
2701,Plichta,,11,0,0,1.1%,0.0%,0.0%
2552,Sotiríou,,11,2,0,1.1%,0.2%,0.0%
2514,Jesionowski,,11,0,0,1.1%,0.0%,0.0%
1345,Kocyła,,10,5,0,1.0%,0.5%,0.0%
2163,Pięczek,2,10,5,0,1.0%,0.5%,0.0%
2850,Markiewicz,,10,0,0,1.0%,0.0%,0.0%
2524,Gryzio,,10,0,0,1.0%,0.0%,0.0%
1880,Szkurin,,9,2,0,0.9%,0.2%,0.0%
2786,Bałabuch,,9,0,0,0.9%,0.0%,0.0%
2750,Jakubowski,,9,0,0,0.9%,0.0%,0.0%
2505,Keramítsis,2,9,2,0,0.9%,0.2%,0.0%
2016,Lewicki,2,9,8,0,0.9%,0.8%,0.0%
1225,Grzesik,2,9,6,0,0.9%,0.6%,0.0%
2679,Mukairu,3,9,8,0,0.9%,0.8%,0.0%
1580,Konik,,9,0,0,0.9%,0.0%,0.0%
2794,Sadílek,3,8,3,0,0.8%,0.3%,0.0%
1675,Majchrowicz,,8,5,0,0.8%,0.5%,0.0%
2443,Kozlovský,2,7,7,0,0.7%,0.7%,0.0%
2754,Klat,,7,0,0,0.7%,0.0%,0.0%
2468,Harciński,,7,0,0,0.7%,0.0%,0.0%
791,Błanik,3,7,6,1,0.7%,0.6%,0.1%
1623,Borowski,,7,1,0,0.7%,0.1%,0.0%
2734,Pietryga,,7,0,0,0.7%,0.0%,0.0%
2071,Koútris,,7,2,0,0.7%,0.2%,0.0%
813,Żyro,2,6,6,0,0.6%,0.6%,0.0%
2475,Grzejszczak,,6,0,0,0.6%,0.0%,0.0%
632,Nowak,,6,1,0,0.6%,0.1%,0.0%
2240,Niedbała,,6,0,0,0.6%,0.0%,0.0%
2669,Vojtko,2,6,5,0,0.6%,0.5%,0.0%
2588,Perković,2,6,6,0,0.6%,0.6%,0.0%
1632,Kozubal,3,6,6,0,0.6%,0.6%,0.0%
1545,Rodin,2,6,6,0,0.6%,0.6%,0.0%
2676,Twumasi,,6,3,0,0.6%,0.3%,0.0%
2293,Turek,,6,0,0,0.6%,0.0%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
1794,Grosicki,3,5,5,0,0.5%,0.5%,0.0%
2728,Rivas,2,5,4,0,0.5%,0.4%,0.0%
991,Neugebauer,,5,0,0,0.5%,0.0%,0.0%
2622,Chovan,,5,0,0,0.5%,0.0%,0.0%
2280,Ulvestad,3,5,4,0,0.5%,0.4%,0.0%
1625,Rusyn,,5,2,0,0.5%,0.2%,0.0%
1747,Drapiński,2,4,4,0,0.4%,0.4%,0.0%
2498,Wålemark,3,4,3,1,0.4%,0.3%,0.1%
2826,Szabó,,4,2,0,0.4%,0.2%,0.0%
2374,Szczuka,,4,0,0,0.4%,0.0%,0.0%
1569,Wójcik,2,4,4,0,0.4%,0.4%,0.0%
346,Gutkovskis,,4,3,0,0.4%,0.3%,0.0%
2752,Rubežić,2,4,1,0,0.4%,0.1%,0.0%
1529,Fornalczyk,3,4,4,1,0.4%,0.4%,0.1%
2739,Cymerys,,4,0,0,0.4%,0.0%,0.0%
1477,Sezonienko,3,4,4,0,0.4%,0.4%,0.0%
86,Romanczuk,3,4,2,0,0.4%,0.2%,0.0%
166,Janicki,,4,0,0,0.4%,0.0%,0.0%
2376,Trepka,,4,0,0,0.4%,0.0%,0.0%
2032,Leśniak,3,4,2,0,0.4%,0.2%,0.0%
2830,Zalewski,,4,1,0,0.4%,0.1%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2384,Galán,2,4,2,0,0.4%,0.2%,0.0%
2733,Palma,3,4,4,0,0.4%,0.4%,0.0%
1719,Ameyaw,3,4,2,0,0.4%,0.2%,0.0%
2430,Nsame,,3,0,0,0.3%,0.0%,0.0%
923,Augustyniak,3,3,3,0,0.3%,0.3%,0.0%
2211,Elitim,3,3,3,0,0.3%,0.3%,0.0%
2688,Gallapeni,,3,2,0,0.3%,0.2%,0.0%
2571,Henriksson,2,3,3,0,0.3%,0.3%,0.0%
2387,Josema,,3,0,0,0.3%,0.0%,0.0%
2526,Liseth,,3,1,0,0.3%,0.1%,0.0%
587,Dziczek,3,3,3,0,0.3%,0.3%,0.0%
2821,Szalai,2,3,1,0,0.3%,0.1%,0.0%
2818,Tabisz,,3,0,0,0.3%,0.0%,0.0%
1835,Biczachczjan,,3,0,0,0.3%,0.0%,0.0%
2454,Resta,2,3,2,0,0.3%,0.2%,0.0%
2823,Leszczyński,,3,0,0,0.3%,0.0%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2410,Żelizko,3,3,3,0,0.3%,0.3%,0.0%
1411,Leszczyński,,3,2,0,0.3%,0.2%,0.0%
2768,Čolak,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,2,2,1,0,0.2%,0.1%,0.0%
2587,Kopczyński,,2,0,0,0.2%,0.0%,0.0%
2263,Kucharczyk,,2,0,0,0.2%,0.0%,0.0%
2852,Brzozowski,,2,0,0,0.2%,0.0%,0.0%
256,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
1782,Maurides,4,2,1,0,0.2%,0.1%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
2566,Pozo,,2,1,0,0.2%,0.1%,0.0%
2545,Matthys,2,2,2,0,0.2%,0.2%,0.0%
1616,Zreľák,,2,0,0,0.2%,0.0%,0.0%
2834,Napieraj,,2,0,0,0.2%,0.0%,0.0%
2781,Rogelj,2,2,2,0,0.2%,0.2%,0.0%
2841,Ikia Dimi,3,2,1,0,0.2%,0.1%,0.0%
2767,Agnero,,2,0,0,0.2%,0.0%,0.0%
458,Reca,,2,0,0,0.2%,0.0%,0.0%
2389,Diaby-Fadiga,3,2,1,0,0.2%,0.1%,0.0%
2690,Visus,2,1,1,0,0.1%,0.1%,0.0%
2189,Diéguez,2,1,1,0,0.1%,0.1%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2609,Gojny,2,1,1,0,0.1%,0.1%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
830,Szota,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2668,Svetlin,3,1,1,0,0.1%,0.1%,0.0%
1715,Tobiasz,,1,0,0,0.1%,0.0%,0.0%
1430,Hilbrycht,,1,0,0,0.1%,0.0%,0.0%
1561,Pankiewicz,,1,0,0,0.1%,0.0%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2283,Glik,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,2,1,1,0,0.1%,0.1%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
1341,Tudor,,1,0,0,0.1%,0.0%,0.0%
1168,Makuch,4,1,1,0,0.1%,0.1%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2777,Pelmard,2,1,1,0,0.1%,0.1%,0.0%
2844,Szymczak,,1,0,0,0.1%,0.0%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
2791,Janyszka,,1,0,0,0.1%,0.0%,0.0%
2595,Polak,,1,0,0,0.1%,0.0%,0.0%
128,Sekulski,4,1,1,0,0.1%,0.1%,0.0%
2435,Ouattara,2,1,1,0,0.1%,0.1%,0.0%
2637,Kamiński,,1,0,0,0.1%,0.0%,0.0%
722,Angielski,,1,0,0,0.1%,0.0%,0.0%
2707,Pozo,3,1,1,0,0.1%,0.1%,0.0%
2107,Lončar,2,1,1,0,0.1%,0.1%,0.0%
1935,Shehu,3,1,1,1,0.1%,0.1%,0.1%
171,Chrapek,,1,0,0,0.1%,0.0%,0.0%
2753,Šutalo,,1,0,0,0.1%,0.0%,0.0%
2473,Kosidis,4,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
2848,Zmrzlý,2,1,1,0,0.1%,0.1%,0.0%
988,Kubica,,1,0,0,0.1%,0.0%,0.0%
1290,Struski,3,1,1,0,0.1%,0.1%,0.0%
1086,Zapolnik,,1,0,0,0.1%,0.0%,0.0%
2256,Molendowski,,1,0,0,0.1%,0.0%,0.0%
2551,Barkowskij,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
1169,Skrzypczak,,1,0,0,0.1%,0.0%,0.0%
2740,Lecoeuche,2,1,1,0,0.1%,0.1%,0.0%
2589,Dadaşov,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,3,1,1,0,0.1%,0.1%,0.0%
1285,Luquinhas,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
681,Nalepa,2,1,1,0,0.1%,0.1%,0.0%
1918,Olkowski,,1,0,0,0.1%,0.0%,0.0%
2846,Čuić,,1,0,0,0.1%,0.0%,0.0%
2799,Bukari,3,1,1,0,0.1%,0.1%,0.0%
2507,Diaz,3,1,1,0,0.1%,0.1%,0.0%
1464,Szmyt,3,1,1,0,0.1%,0.1%,0.0%
432,Tomasiewicz,3,1,1,0,0.1%,0.1%,0.0%
2198,Krzywański,,1,0,0,0.1%,0.0%,0.0%
