player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2410,Żelizko,3,10,9,0,1.0%,0.9%,0.0%
2107,Lončar,2,10,9,0,1.0%,0.9%,0.0%
2739,Cymerys,,10,0,0,1.0%,0.0%,0.0%
2789,Kokosiński,,10,2,0,1.0%,0.2%,0.0%
86,Romanczuk,,9,1,0,0.9%,0.1%,0.0%
2293,Turek,,9,0,0,0.9%,0.0%,0.0%
2701,Plichta,,9,0,0,0.9%,0.0%,0.0%
2752,Rubežić,,9,3,0,0.9%,0.3%,0.0%
2841,Ikia Dimi,,9,0,0,0.9%,0.0%,0.0%
681,Nalepa,2,9,8,0,0.9%,0.8%,0.0%
2781,Rogelj,,8,1,0,0.8%,0.1%,0.0%
2417,Luberecki,,8,3,0,0.8%,0.3%,0.0%
2786,Bałabuch,,8,0,0,0.8%,0.0%,0.0%
1632,Kozubal,3,8,8,0,0.8%,0.8%,0.0%
2669,Vojtko,2,7,6,0,0.7%,0.6%,0.0%
2408,Kapić,3,7,7,0,0.7%,0.7%,0.0%
1407,Seweryś,,7,0,0,0.7%,0.0%,0.0%
2588,Perković,2,7,7,0,0.7%,0.7%,0.0%
2240,Niedbała,,7,1,0,0.7%,0.1%,0.0%
1580,Konik,,7,0,0,0.7%,0.0%,0.0%
346,Gutkovskis,,7,0,0,0.7%,0.0%,0.0%
2717,Rodríguez,3,7,6,0,0.7%,0.6%,0.0%
2016,Lewicki,2,6,3,0,0.6%,0.3%,0.0%
2734,Pietryga,,6,0,0,0.6%,0.0%,0.0%
2374,Szczuka,,6,0,0,0.6%,0.0%,0.0%
2443,Kozlovský,2,6,4,0,0.6%,0.4%,0.0%
2450,Brkić,,6,2,0,0.6%,0.2%,0.0%
2552,Sotiríou,,6,3,0,0.6%,0.3%,0.0%
1345,Kocyła,,5,0,0,0.5%,0.0%,0.0%
2475,Grzejszczak,,5,1,0,0.5%,0.1%,0.0%
2505,Keramítsis,2,5,5,0,0.5%,0.5%,0.0%
2372,Kudła,1,5,5,0,0.5%,0.5%,0.0%
979,Repka,,5,0,0,0.5%,0.0%,0.0%
1590,Holec,,5,3,0,0.5%,0.3%,0.0%
2823,Leszczyński,,5,2,0,0.5%,0.2%,0.0%
2728,Rivas,2,4,2,0,0.4%,0.2%,0.0%
633,Wdowiak,,4,3,0,0.4%,0.3%,0.0%
2587,Kopczyński,,4,1,0,0.4%,0.1%,0.0%
1285,Luquinhas,3,4,4,0,0.4%,0.4%,0.0%
415,Marcjanik,,4,1,0,0.4%,0.1%,0.0%
2376,Trepka,,4,0,0,0.4%,0.0%,0.0%
2824,Żabicki,,4,0,0,0.4%,0.0%,0.0%
2571,Henriksson,2,4,4,0,0.4%,0.4%,0.0%
2071,Koútris,2,4,2,0,0.4%,0.2%,0.0%
2846,Čuić,4,3,3,0,0.3%,0.3%,0.0%
2818,Tabisz,3,3,1,0,0.3%,0.1%,0.0%
2828,Marek,,3,0,0,0.3%,0.0%,0.0%
395,Kubicki,,3,0,0,0.3%,0.0%,0.0%
2531,Tratnik,1,3,2,0,0.3%,0.2%,0.0%
2104,Sáček,,3,0,0,0.3%,0.0%,0.0%
2208,Remacle,3,3,2,1,0.3%,0.2%,0.1%
1086,Zapolnik,4,3,3,0,0.3%,0.3%,0.0%
128,Sekulski,4,3,2,0,0.3%,0.2%,0.0%
991,Neugebauer,3,3,2,0,0.3%,0.2%,0.0%
2387,Josema,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2777,Pelmard,,2,0,0,0.2%,0.0%,0.0%
2640,Haglind-Sangré,2,2,2,0,0.2%,0.2%,0.0%
1893,Pacheco,,2,0,0,0.2%,0.0%,0.0%
2712,Niárchos,4,2,2,0,0.2%,0.2%,0.0%
2002,Borges,2,2,2,0,0.2%,0.2%,0.0%
2719,Sanca,3,2,1,0,0.2%,0.1%,0.0%
2844,Szymczak,,2,0,0,0.2%,0.0%,0.0%
138,Gumny,2,2,2,0,0.2%,0.2%,0.0%
2692,Szafranek,,2,0,0,0.2%,0.0%,0.0%
2526,Liseth,4,2,1,0,0.2%,0.1%,0.0%
1459,Grobelny,,2,0,0,0.2%,0.0%,0.0%
813,Żyro,,2,1,0,0.2%,0.1%,0.0%
2389,Diaby-Fadiga,,2,0,0,0.2%,0.0%,0.0%
1464,Szmyt,,2,0,0,0.2%,0.0%,0.0%
2409,Kardaś,,2,0,0,0.2%,0.0%,0.0%
1653,Radwański,3,2,2,0,0.2%,0.2%,0.0%
2707,Pozo,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
2763,Traoré,,1,0,0,0.1%,0.0%,0.0%
2415,Bartoš,,1,0,0,0.1%,0.0%,0.0%
2661,Vital,,1,0,0,0.1%,0.0%,0.0%
1386,Mosór,,1,0,0,0.1%,0.0%,0.0%
2114,Burek,,1,0,0,0.1%,0.0%,0.0%
2565,Dudek,,1,0,0,0.1%,0.0%,0.0%
2435,Ouattara,2,1,1,0,0.1%,0.1%,0.0%
2063,Liszewski,,1,0,0,0.1%,0.0%,0.0%
2834,Napieraj,,1,0,0,0.1%,0.0%,0.0%
1430,Hilbrycht,2,1,1,0,0.1%,0.1%,0.0%
830,Szota,,1,0,0,0.1%,0.0%,0.0%
2802,Lerager,,1,0,0,0.1%,0.0%,0.0%
2691,Lučić,,1,0,0,0.1%,0.0%,0.0%
2775,Ronaldo,,1,0,0,0.1%,0.0%,0.0%
2507,Diaz,3,1,1,0,0.1%,0.1%,0.0%
1625,Rusyn,,1,0,0,0.1%,0.0%,0.0%
2788,Leśniewski,,1,0,0,0.1%,0.0%,0.0%
1539,López,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
2555,Stachowicz,,1,0,0,0.1%,0.0%,0.0%
587,Dziczek,3,1,1,0,0.1%,0.1%,0.0%
2807,Acosta,3,1,1,0,0.1%,0.1%,0.0%
2368,Tobolik,,1,0,0,0.1%,0.0%,0.0%
2150,Wójtowicz,3,1,1,0,0.1%,0.1%,0.0%
2819,Baždar,,1,0,0,0.1%,0.0%,0.0%
2316,Pruchniewski,,1,0,0,0.1%,0.0%,0.0%
2622,Chovan,1,1,1,0,0.1%,0.1%,0.0%
2675,Boisgard,3,1,1,0,0.1%,0.1%,0.0%
1948,Ravas,,1,0,0,0.1%,0.0%,0.0%
2384,Galán,,1,0,0,0.1%,0.0%,0.0%
2206,Dalmau,,1,0,0,0.1%,0.0%,0.0%
1360,Chodyna,,1,0,0,0.1%,0.0%,0.0%
1756,Matuszewski,2,1,1,0,0.1%,0.1%,0.0%
2545,Matthys,2,1,1,0,0.1%,0.1%,0.0%
2594,Daniel,,1,0,0,0.1%,0.0%,0.0%
1812,Lokilo,3,1,1,0,0.1%,0.1%,0.0%
2595,Polak,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2461,Ismaheel,3,1,1,0,0.1%,0.1%,0.0%
2787,Damasiewicz,,1,0,0,0.1%,0.0%,0.0%
1545,Rodin,2,1,1,0,0.1%,0.1%,0.0%
2032,Leśniak,,1,0,0,0.1%,0.0%,0.0%
2491,Wojciechowski,,1,0,0,0.1%,0.0%,0.0%
2848,Zmrzlý,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2574,Mozie,,1,0,0,0.1%,0.0%,0.0%
2557,Tapsoba,4,1,1,0,0.1%,0.1%,0.0%
2852,Brzozowski,,1,0,0,0.1%,0.0%,0.0%
256,Czerwiński,2,1,1,0,0.1%,0.1%,0.0%
2052,Mamla,,1,0,0,0.1%,0.0%,0.0%
2635,Deisadze,,1,0,0,0.1%,0.0%,0.0%
1968,Mijuśković,2,1,1,0,0.1%,0.1%,0.0%
2753,Šutalo,2,1,1,0,0.1%,0.1%,0.0%
722,Angielski,4,1,1,0,0.1%,0.1%,0.0%
2740,Lecoeuche,,1,0,0,0.1%,0.0%,0.0%
