player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
374,Uryga,2,40,25,0,4.0%,2.5%,0.0%
2717,Rodríguez,,40,7,1,4.0%,0.7%,0.1%
2918,Yegbe,,40,5,0,4.0%,0.5%,0.0%
2950,Wadas,,39,0,0,3.9%,0.0%,0.0%
303,Stępiński,,38,23,0,3.8%,2.3%,0.0%
2561,Mikielewicz,,38,0,0,3.8%,0.0%,0.0%
1192,Janža,,38,28,0,3.8%,2.8%,0.0%
1285,Luquinhas,3,37,19,0,3.7%,1.9%,0.0%
1795,Abramowicz,,36,11,0,3.6%,1.1%,0.0%
2800,Cheng,,35,16,0,3.5%,1.6%,0.0%
2926,Ntamack,4,34,31,4,3.4%,3.1%,0.4%
2925,Kucharski,,34,0,0,3.4%,0.0%,0.0%
1494,K. Duda,,34,19,0,3.4%,1.9%,0.0%
765,Imaz,,34,9,0,3.4%,0.9%,0.0%
2706,Kukulski,,33,0,0,3.3%,0.0%,0.0%
1697,Kakabadze,2,32,23,0,3.2%,2.3%,0.0%
2250,Rychta,,32,0,0,3.2%,0.0%,0.0%
2939,Prelec,,31,7,0,3.1%,0.7%,0.0%
2817,Kornvig,3,31,31,0,3.1%,3.1%,0.0%
2295,Bąk,,26,1,0,2.6%,0.1%,0.0%
2557,Tapsoba,,25,6,0,2.5%,0.6%,0.0%
2662,Kobayashi,,25,2,0,2.5%,0.2%,0.0%
2767,Agnero,,24,2,0,2.4%,0.2%,0.0%
2588,Perković,2,24,18,1,2.4%,1.8%,0.1%
1632,Kozubal,,23,5,0,2.3%,0.5%,0.0%
2879,Kuziemka,,22,8,0,2.2%,0.8%,0.0%
1475,Ishak,,22,7,2,2.2%,0.7%,0.2%
2863,Stępak,,22,0,0,2.2%,0.0%,0.0%
2841,Ikia Dimi,,22,15,0,2.2%,1.5%,0.0%
2073,Wahlqvist,,21,2,0,2.1%,0.2%,0.0%
2560,Ciszek,,21,1,0,2.1%,0.1%,0.0%
2821,Szalai,,21,4,0,2.1%,0.4%,0.0%
166,Janicki,2,21,15,0,2.1%,1.5%,0.0%
2491,Wojciechowski,,20,1,0,2.0%,0.1%,0.0%
2281,Kerk,3,20,17,0,2.0%,1.7%,0.0%
2430,Nsame,,19,4,0,1.9%,0.4%,0.0%
2958,Nowak,,19,0,0,1.9%,0.0%,0.0%
2000,Semedo,3,18,18,0,1.8%,1.8%,0.0%
1935,Shehu,3,18,17,0,1.8%,1.7%,0.0%
2306,Mras,,18,0,0,1.8%,0.0%,0.0%
2643,Zając,,18,0,0,1.8%,0.0%,0.0%
2016,Lewicki,2,17,16,0,1.7%,1.6%,0.0%
2444,Krajewski,2,17,14,0,1.7%,1.4%,0.0%
724,Alomerović,,17,9,0,1.7%,0.9%,0.0%
2293,Turek,,17,0,0,1.7%,0.0%,0.0%
2906,Feiertag,,16,5,0,1.6%,0.5%,0.0%
1341,Tudor,,15,8,0,1.5%,0.8%,0.0%
2852,Brzozowski,,15,0,0,1.5%,0.0%,0.0%
1926,Alves,,15,2,0,1.5%,0.2%,0.0%
994,Klemenz,2,15,10,0,1.5%,1.0%,0.0%
2114,Burek,,15,0,0,1.5%,0.0%,0.0%
239,Flis,2,14,2,0,1.4%,0.2%,0.0%
2912,Prekop,,14,11,0,1.4%,1.1%,0.0%
2787,Damasiewicz,,14,0,0,1.4%,0.0%,0.0%
1455,Ławniczak,2,14,14,0,1.4%,1.4%,0.0%
2490,Čurlinov,,13,4,0,1.3%,0.4%,0.0%
1925,Kobylak,,13,9,0,1.3%,0.9%,0.0%
2917,Sayyadmanesh,,13,1,0,1.3%,0.1%,0.0%
2815,Montóia,,13,0,0,1.3%,0.0%,0.0%
2304,Głogowski,,13,0,0,1.3%,0.0%,0.0%
2968,Żulewski,,12,1,0,1.2%,0.1%,0.0%
2058,Kocaba,3,12,12,0,1.2%,1.2%,0.0%
2538,Llinares,2,12,10,0,1.2%,1.0%,0.0%
2286,Cojocaru,,12,3,0,1.2%,0.3%,0.0%
791,Błanik,3,12,3,0,1.2%,0.3%,0.0%
195,Bereszyński,2,12,9,0,1.2%,0.9%,0.0%
2577,Ćorluka,2,12,9,0,1.2%,0.9%,0.0%
2924,Gril,1,11,6,0,1.1%,0.6%,0.0%
2877,Ertlthaler,3,11,11,0,1.1%,1.1%,0.0%
563,Wasielewski,,11,6,0,1.1%,0.6%,0.0%
2701,Plichta,,11,0,0,1.1%,0.0%,0.0%
681,Nalepa,2,11,10,0,1.1%,1.0%,0.0%
1400,Dziekoński,,11,6,0,1.1%,0.6%,0.0%
860,Długosz,3,11,9,0,1.1%,0.9%,0.0%
2530,Lewandowski,,11,0,0,1.1%,0.0%,0.0%
2010,Hamulic,,10,2,0,1.0%,0.2%,0.0%
1411,Leszczyński,1,10,1,0,1.0%,0.1%,0.0%
2902,Piazón,3,10,9,0,1.0%,0.9%,0.0%
2835,Czapliński,,10,0,0,1.0%,0.0%,0.0%
2786,Bałabuch,,10,0,0,1.0%,0.0%,0.0%
2942,Ševčík,3,10,10,3,1.0%,1.0%,0.3%
2708,Rajović,,10,8,0,1.0%,0.8%,0.0%
2859,Rogowski,,10,0,0,1.0%,0.0%,0.0%
2972,Wilczek,,9,0,0,0.9%,0.0%,0.0%
1928,Svarnas,2,9,6,0,0.9%,0.6%,0.0%
2353,Maigaard,3,9,7,0,0.9%,0.7%,0.0%
1280,Michalski,2,9,8,0,0.9%,0.8%,0.0%
2579,Zawadzki,,9,0,0,0.9%,0.0%,0.0%
2240,Niedbała,,9,1,0,0.9%,0.1%,0.0%
2571,Henriksson,2,9,8,0,0.9%,0.8%,0.0%
701,Kun,,9,0,0,0.9%,0.0%,0.0%
2386,Hellebrand,3,9,8,0,0.9%,0.8%,0.0%
86,Romanczuk,3,9,2,0,0.9%,0.2%,0.0%
138,Gumny,,8,0,0,0.8%,0.0%,0.0%
2834,Napieraj,,8,0,0,0.8%,0.0%,0.0%
1386,Mosór,,8,5,0,0.8%,0.5%,0.0%
2868,Skrobański,,8,0,0,0.8%,0.0%,0.0%
2891,Rosiak,,8,5,0,0.8%,0.5%,0.0%
2699,Rodrigues,,7,2,0,0.7%,0.2%,0.0%
2417,Luberecki,2,7,1,0,0.7%,0.1%,0.0%
2104,Sáček,2,7,5,0,0.7%,0.5%,0.0%
1020,Łabojko,3,7,6,0,0.7%,0.6%,0.0%
1675,Majchrowicz,1,7,2,0,0.7%,0.2%,0.0%
2661,Vital,,7,1,0,0.7%,0.1%,0.0%
2772,Lozano,,7,1,0,0.7%,0.1%,0.0%
2384,Galán,2,6,4,0,0.6%,0.4%,0.0%
23,Niemczycki,,6,4,0,0.6%,0.4%,0.0%
2759,Markovic,3,6,5,0,0.6%,0.5%,0.0%
2742,Zahiroleslam,4,6,3,0,0.6%,0.3%,0.0%
1831,Mikułko,,6,3,0,0.6%,0.3%,0.0%
2872,Giger,,6,0,0,0.6%,0.0%,0.0%
2855,Pańkowski,,6,0,0,0.6%,0.0%,0.0%
2163,Pięczek,,6,2,0,0.6%,0.2%,0.0%
1407,Seweryś,,5,0,0,0.5%,0.0%,0.0%
2552,Sotiríou,,5,2,0,0.5%,0.2%,0.0%
2473,Kosidis,,5,0,0,0.5%,0.0%,0.0%
2592,Kilianek,,5,0,0,0.5%,0.0%,0.0%
2424,Wolski,3,5,5,0,0.5%,0.5%,0.0%
1770,Pieńko,3,5,5,0,0.5%,0.5%,0.0%
2700,Meyer,,5,0,0,0.5%,0.0%,0.0%
2781,Rogelj,2,5,2,0,0.5%,0.2%,0.0%
1853,Racovițan,,5,3,0,0.5%,0.3%,0.0%
2865,Maisonneuve,2,4,3,0,0.4%,0.3%,0.0%
1573,Milić,2,4,1,0,0.4%,0.1%,0.0%
1398,Sypek,3,4,4,0,0.4%,0.4%,0.0%
2988,Kuchta,4,4,4,0,0.4%,0.4%,0.0%
1005,Fila,,4,2,0,0.4%,0.2%,0.0%
2883,Christodoulou,2,4,3,0,0.4%,0.3%,0.0%
1332,Jirka,,4,1,0,0.4%,0.1%,0.0%
587,Dziczek,,4,0,0,0.4%,0.0%,0.0%
2791,Janyszka,,4,0,0,0.4%,0.0%,0.0%
2751,Stanowski,,4,0,0,0.4%,0.0%,0.0%
2945,Conceicao,,4,1,0,0.4%,0.1%,0.0%
2750,Jakubowski,,4,0,0,0.4%,0.0%,0.0%
799,Bochniewicz,,4,2,0,0.4%,0.2%,0.0%
1719,Ameyaw,,4,3,0,0.4%,0.3%,0.0%
1794,Grosicki,,4,1,0,0.4%,0.1%,0.0%
2775,Ronaldo,3,4,4,0,0.4%,0.4%,0.0%
1582,Matsenko,2,4,2,0,0.4%,0.2%,0.0%
2518,Sharabura,,4,0,0,0.4%,0.0%,0.0%
2069,Mucha,,4,1,0,0.4%,0.1%,0.0%
2637,Kamiński,,3,0,0,0.3%,0.0%,0.0%
2921,Popa,,3,1,0,0.3%,0.1%,0.0%
10,Pestka,,3,0,0,0.3%,0.0%,0.0%
130,Burić,,3,0,0,0.3%,0.0%,0.0%
2944,Gregorski,4,3,2,0,0.3%,0.2%,0.0%
1334,Conrado,,3,0,0,0.3%,0.0%,0.0%
2727,Ława,,3,1,0,0.3%,0.1%,0.0%
2831,Maziarz,,3,0,0,0.3%,0.0%,0.0%
2934,Molnár,3,3,3,0,0.3%,0.3%,0.0%
2788,Leśniewski,,3,0,0,0.3%,0.0%,0.0%
2325,Otieno,,3,1,0,0.3%,0.1%,0.0%
2600,Szafrański,,3,0,0,0.3%,0.0%,0.0%
2346,Żewłakow,3,3,2,0,0.3%,0.2%,0.0%
2578,Rygiel,,3,0,0,0.3%,0.0%,0.0%
2961,Całko,2,3,1,0,0.3%,0.1%,0.0%
87,Szymański,3,3,3,0,0.3%,0.3%,0.0%
2316,Pruchniewski,,3,0,0,0.3%,0.0%,0.0%
2734,Pietryga,,3,0,0,0.3%,0.0%,0.0%
2063,Liszewski,,3,0,0,0.3%,0.0%,0.0%
2198,Krzywański,,3,0,0,0.3%,0.0%,0.0%
2745,Klich,3,3,3,0,0.3%,0.3%,0.0%
2888,Markowski,,2,0,0,0.2%,0.0%,0.0%
2976,Chrapusta,,2,0,0,0.2%,0.0%,0.0%
2435,Ouattara,,2,0,0,0.2%,0.0%,0.0%
2845,Santos,2,2,2,0,0.2%,0.2%,0.0%
2987,Delikat,,2,1,0,0.2%,0.1%,0.0%
1900,Koczerhin,3,2,2,0,0.2%,0.2%,0.0%
1214,Szymczak,4,2,1,0,0.2%,0.1%,0.0%
2846,Čuić,,2,0,0,0.2%,0.0%,0.0%
2871,Lelieveld,2,2,2,0,0.2%,0.2%,0.0%
2736,Popielec,,2,0,0,0.2%,0.0%,0.0%
2763,Traoré,2,2,1,0,0.2%,0.1%,0.0%
2480,Håkans,,2,0,0,0.2%,0.0%,0.0%
2675,Boisgard,3,2,2,0,0.2%,0.2%,0.0%
698,Czerwiński,,2,0,0,0.2%,0.0%,0.0%
2531,Tratnik,,2,0,0,0.2%,0.0%,0.0%
1653,Radwański,,2,0,0,0.2%,0.0%,0.0%
2461,Ismaheel,3,2,2,0,0.2%,0.2%,0.0%
2789,Kokosiński,4,2,1,0,0.2%,0.1%,0.0%
2964,Stechnij,,2,0,0,0.2%,0.0%,0.0%
2391,Villar,,2,0,0,0.2%,0.0%,0.0%
2915,Warczak,,2,0,0,0.2%,0.0%,0.0%
2963,Dietz,2,2,2,0,0.2%,0.2%,0.0%
128,Sekulski,,2,0,0,0.2%,0.0%,0.0%
2669,Vojtko,,2,1,0,0.2%,0.1%,0.0%
1039,Biedrzycki,,2,0,0,0.2%,0.0%,0.0%
2454,Resta,,2,0,0,0.2%,0.0%,0.0%
2908,Bartlewicz,,2,0,0,0.2%,0.0%,0.0%
1812,Lokilo,3,2,1,0,0.2%,0.1%,0.0%
1169,Skrzypczak,,2,0,0,0.2%,0.0%,0.0%
790,Plach,,2,0,0,0.2%,0.0%,0.0%
1561,Pankiewicz,,2,0,0,0.2%,0.0%,0.0%
2594,Daniel,,2,0,0,0.2%,0.0%,0.0%
813,Żyro,2,2,1,0,0.2%,0.1%,0.0%
1616,Zreľák,,2,0,0,0.2%,0.0%,0.0%
2784,Mendy,,2,0,0,0.2%,0.0%,0.0%
392,Jagiełło,,2,0,0,0.2%,0.0%,0.0%
2848,Zmrzlý,2,2,1,0,0.2%,0.1%,0.0%
256,Czerwiński,2,2,2,0,0.2%,0.2%,0.0%
1373,Lederman,,2,0,0,0.2%,0.0%,0.0%
2376,Trepka,,2,0,0,0.2%,0.0%,0.0%
2919,Deziel,2,2,2,0,0.2%,0.2%,0.0%
1623,Borowski,2,2,2,0,0.2%,0.2%,0.0%
2728,Rivas,2,2,2,0,0.2%,0.2%,0.0%
2703,Camará,,2,1,0,0.2%,0.1%,0.0%
2795,Krasiewicz,,2,0,0,0.2%,0.0%,0.0%
1509,Gradecki,,1,0,0,0.1%,0.0%,0.0%
2046,Drachal,,1,0,0,0.1%,0.0%,0.0%
2597,Nowogoński,,1,0,0,0.1%,0.0%,0.0%
2882,Kawała,,1,0,0,0.1%,0.0%,0.0%
2876,Staszak,,1,0,0,0.1%,0.0%,0.0%
2956,Toboła,,1,0,0,0.1%,0.0%,0.0%
2676,Twumasi,,1,0,0,0.1%,0.0%,0.0%
2792,Kuczyński,,1,0,0,0.1%,0.0%,0.0%
1010,Félix Garcia,3,1,1,0,0.1%,0.1%,0.0%
2929,Manu,4,1,1,0,0.1%,0.1%,0.0%
2928,Gouré,,1,0,0,0.1%,0.0%,0.0%
2500,Polak,,1,0,0,0.1%,0.0%,0.0%
2096,Śmiglewski,,1,0,0,0.1%,0.0%,0.0%
2828,Marek,,1,0,0,0.1%,0.0%,0.0%
979,Repka,3,1,1,0,0.1%,0.1%,0.0%
2688,Gallapeni,,1,0,0,0.1%,0.0%,0.0%
2839,Lima,3,1,1,0,0.1%,0.1%,0.0%
2920,Aïko,,1,0,0,0.1%,0.0%,0.0%
2901,Christensen,3,1,1,0,0.1%,0.1%,0.0%
2930,Debohi,2,1,1,0,0.1%,0.1%,0.0%
2985,Bernardo,3,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
2280,Ulvestad,,1,0,0,0.1%,0.0%,0.0%
2696,Głowiński,,1,0,0,0.1%,0.0%,0.0%
2502,Katsantónis,,1,0,0,0.1%,0.0%,0.0%
2898,Dermanovic,2,1,1,0,0.1%,0.1%,0.0%
147,Jóźwiak,3,1,1,0,0.1%,0.1%,0.0%
2838,Czeremski,,1,0,0,0.1%,0.0%,0.0%
2907,Paulinho,,1,0,0,0.1%,0.0%,0.0%
2526,Liseth,4,1,1,0,0.1%,0.1%,0.0%
2066,Nono,,1,0,0,0.1%,0.0%,0.0%
2649,Jiménez,,1,0,0,0.1%,0.0%,0.0%
2640,Haglind-Sangré,,1,0,0,0.1%,0.0%,0.0%
2951,Čavlina,,1,0,0,0.1%,0.0%,0.0%
2922,Akatov,,1,0,0,0.1%,0.0%,0.0%
2351,Karasiński,,1,0,0,0.1%,0.0%,0.0%
2510,Kozłowski,,1,0,0,0.1%,0.0%,0.0%
2955,Chmielewski,,1,0,0,0.1%,0.0%,0.0%
2948,Błaszkiewicz,,1,0,0,0.1%,0.0%,0.0%
2765,Jakóbczyk,,1,0,0,0.1%,0.0%,0.0%
2957,Dziekoński,,1,0,0,0.1%,0.0%,0.0%
2236,Holewiński,,1,0,0,0.1%,0.0%,0.0%
118,Mokrzycki,,1,0,0,0.1%,0.0%,0.0%
2389,Diaby-Fadiga,3,1,1,0,0.1%,0.1%,0.0%
2566,Pozo,,1,0,0,0.1%,0.0%,0.0%
2867,Kutwa,,1,0,0,0.1%,0.0%,0.0%
2720,Nawrocki,,1,0,0,0.1%,0.0%,0.0%
2904,Lungoyi,,1,0,0,0.1%,0.0%,0.0%
2458,Zwoźny,2,1,1,0,0.1%,0.1%,0.0%
2629,Faßbender,3,1,1,0,0.1%,0.1%,0.0%
2505,Keramítsis,,1,0,0,0.1%,0.0%,0.0%
1757,Mrozek,,1,0,0,0.1%,0.0%,0.0%
1401,Szcześniak,,1,0,0,0.1%,0.0%,0.0%
2520,Pomietło,,1,0,0,0.1%,0.0%,0.0%
672,Loska,,1,0,0,0.1%,0.0%,0.0%
2827,Ligocki,,1,0,0,0.1%,0.0%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
423,Błąd,,1,0,0,0.1%,0.0%,0.0%
2849,Savvídis,,1,0,0,0.1%,0.0%,0.0%
2160,Jakuba,2,1,1,0,0.1%,0.1%,0.0%
244,Murawski,,1,0,0,0.1%,0.0%,0.0%
2722,Minuczyc,,1,0,0,0.1%,0.0%,0.0%
1889,Łukasiak,3,1,1,0,0.1%,0.1%,0.0%
964,Milewski,3,1,1,0,0.1%,0.1%,0.0%
2893,Ciućka,,1,0,0,0.1%,0.0%,0.0%
2894,Dembélé,4,1,1,0,0.1%,0.1%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
692,Arsenić,2,1,1,0,0.1%,0.1%,0.0%
2966,Agbonifo,,1,0,0,0.1%,0.0%,0.0%
