player_id,name,position,in_squad_count,in_starting_count,captain_count,squad_pct,starting_pct,captain_pct
2662,Kobayashi,,1,0,0,0.1%,0.0%,0.0%
2701,Plichta,,1,0,0,0.1%,0.0%,0.0%
2300,Koptas,1,1,1,0,0.1%,0.1%,0.0%
633,Wdowiak,3,1,1,0,0.1%,0.1%,0.0%
2775,Ronaldo,3,1,1,0,0.1%,0.1%,0.0%
2150,Wójtowicz,,1,0,0,0.1%,0.0%,0.0%
1918,Olkowski,2,1,1,0,0.1%,0.1%,0.0%
2692,Szafranek,,1,0,0,0.1%,0.0%,0.0%
2554,Madej,,1,0,0,0.1%,0.0%,0.0%
1285,Luquinhas,3,1,1,0,0.1%,0.1%,0.0%
